,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
90,2020-07-01,1584.0,1584.0,1584.0,1509.0,484704,306,1,1509.0,1584.0,1399-04-11
89,2020-07-14,1554.0,1554.0,1554.0,1509.0,7168602,4613,1,1509.0,1554.0,1399-04-24
88,2020-07-15,1554.0,1554.0,1554.0,1509.0,21507360,13840,1,1509.0,1554.0,1399-04-25
87,2020-11-17,21942.0,21942.0,21942.0,21303.0,219420,10,1,21303.0,21942.0,1399-08-27
86,2020-11-18,21942.0,21942.0,21942.0,21310.0,237675744,10832,5,21303.0,21942.0,1399-08-28
85,2020-11-21,21949.0,21949.0,21949.0,21653.0,11060298641,503909,17,21310.0,21949.0,1399-09-01
84,2020-11-22,22302.0,22302.0,22302.0,21654.0,22302000,1000,2,21653.0,22302.0,1399-09-02
83,2020-11-25,22736.0,22736.0,22736.0,21656.0,34104000,1500,2,21654.0,22736.0,1399-09-05
82,2020-11-29,22738.0,22738.0,22738.0,22243.0,11401333436,501422,12,21656.0,22738.0,1399-09-09
81,2020-12-05,23355.0,23355.0,23355.0,22247.0,74969550,3210,4,22243.0,23355.0,1399-09-15
80,2020-12-06,23359.0,23359.0,23359.0,22309.0,1167950000,50000,3,22247.0,23359.0,1399-09-16
79,2020-12-12,23424.0,23424.0,23424.0,22314.0,93696000,4000,4,22309.0,23424.0,1399-09-22
78,2020-12-13,23429.0,23429.0,23429.0,22315.0,27013637,1153,1,22314.0,23429.0,1399-09-23
77,2020-12-16,23430.0,23430.0,23430.0,22570.0,4800971010,204907,7,22315.0,23430.0,1399-09-26
76,2020-12-19,23698.0,23698.0,23698.0,23206.0,11849000000,500000,9,22570.0,23698.0,1399-09-29
75,2020-12-20,24366.0,24366.0,24366.0,23886.0,12658624320,519520,15,23206.0,24366.0,1399-09-30
74,2020-12-21,25080.0,25080.0,25080.0,24560.0,12540000000,500000,11,23886.0,25080.0,1399-10-01
73,2020-12-22,25788.0,25788.0,25788.0,25253.0,12894000000,500000,29,24560.0,25788.0,1399-10-02
72,2021-02-20,8838.0,8838.0,8838.0,8423.0,268436574,30373,8,8418.0,8838.0,1399-12-02
71,2021-02-21,8844.0,8844.0,8844.0,8512.0,4426430844,500501,12,8423.0,8844.0,1399-12-03
70,2021-02-22,8937.0,8937.0,8937.0,8584.0,3585014991,401143,11,8512.0,8937.0,1399-12-04
69,2021-02-23,9013.0,9013.0,9013.0,8584.0,16674050,1850,3,8584.0,9013.0,1399-12-05
68,2021-02-24,9013.0,9013.0,9013.0,8590.0,319258486,35422,7,8584.0,9013.0,1399-12-06
67,2021-02-27,9019.0,9019.0,9019.0,8590.0,13528500,1500,2,8590.0,9019.0,1399-12-09
66,2021-02-28,9019.0,9019.0,9019.0,8599.0,444907270,49330,5,8590.0,9019.0,1399-12-10
65,2021-03-01,9028.0,9028.0,9028.0,8602.0,126662840,14030,4,8599.0,9028.0,1399-12-11
64,2021-03-02,9032.0,9032.0,9032.0,8602.0,3134104,347,1,8602.0,9032.0,1399-12-12
63,2021-03-06,9032.0,9032.0,9032.0,8606.0,193113192,21381,10,8602.0,9032.0,1399-12-16
62,2021-03-07,9036.0,9036.0,9036.0,8606.0,22047840,2440,2,8606.0,9036.0,1399-12-17
61,2021-03-08,9036.0,9036.0,9036.0,8606.0,18072000,2000,2,8606.0,9036.0,1399-12-18
60,2021-03-09,9036.0,9036.0,9036.0,8607.0,38656008,4278,4,8606.0,9036.0,1399-12-19
59,2021-03-13,9037.0,9037.0,9037.0,8607.0,9841293,1089,2,8607.0,9037.0,1399-12-23
58,2021-03-16,9037.0,9037.0,9037.0,8607.0,11748100,1300,2,8607.0,9037.0,1399-12-26
57,2021-03-27,9037.0,9037.0,9037.0,8615.0,388139150,42950,4,8607.0,9037.0,1400-01-07
56,2021-03-30,9045.0,9045.0,9045.0,8616.0,32562000,3600,2,8615.0,9045.0,1400-01-10
55,2021-03-31,9046.0,9046.0,9046.0,8675.0,2902662388,320878,10,8616.0,9046.0,1400-01-11
54,2021-04-03,9108.0,9108.0,9108.0,8696.0,1019513088,111936,4,8675.0,9108.0,1400-01-14
53,2021-04-04,9130.0,9130.0,9130.0,8701.0,234294060,25662,3,8696.0,9130.0,1400-01-15
52,2021-04-05,9136.0,9136.0,9136.0,8701.0,15257120,1670,2,8701.0,9136.0,1400-01-16
51,2021-04-06,9136.0,9136.0,9136.0,8702.0,26795888,2933,3,8701.0,9136.0,1400-01-17
50,2021-04-07,9137.0,9137.0,9137.0,8703.0,60386433,6609,1,8702.0,9137.0,1400-01-18
49,2021-04-10,9138.0,9138.0,9138.0,8717.0,690421590,75555,3,8703.0,9138.0,1400-01-21
48,2021-04-11,9152.0,9152.0,9152.0,8717.0,9838400,1075,2,8717.0,9152.0,1400-01-22
47,2021-04-12,9152.0,9152.0,9152.0,8717.0,1217216,133,1,8717.0,9152.0,1400-01-23
46,2021-04-18,9152.0,9152.0,9152.0,8719.0,88774400,9700,3,8717.0,9152.0,1400-01-29
45,2021-04-19,9154.0,9154.0,9154.0,8719.0,18308000,2000,2,8719.0,9154.0,1400-01-30
44,2021-04-20,9154.0,9154.0,9154.0,8730.0,549240000,60000,4,8719.0,9154.0,1400-01-31
43,2021-04-24,9166.0,9166.0,9166.0,8730.0,5087130,555,1,8730.0,9166.0,1400-02-04
42,2021-04-25,9166.0,9166.0,9166.0,8730.0,4583000,500,1,8730.0,9166.0,1400-02-05
41,2021-04-26,9166.0,9166.0,9166.0,8730.0,8157740,890,1,8730.0,9166.0,1400-02-06
40,2021-04-27,9166.0,9166.0,9166.0,8734.0,209287278,22833,2,8730.0,9166.0,1400-02-07
39,2021-05-01,9170.0,9170.0,9170.0,8735.0,38147200,4160,4,8734.0,9170.0,1400-02-11
38,2021-05-02,9171.0,9171.0,9171.0,8754.0,917100000,100000,2,8735.0,9171.0,1400-02-12
37,2021-05-05,9191.0,9191.0,9191.0,8755.0,38381616,4176,2,8754.0,9191.0,1400-02-15
36,2021-05-09,9017.0,9017.0,9017.0,8755.0,30657800,3400,1,8755.0,9017.0,1400-02-19
35,2021-05-10,9017.0,9017.0,9017.0,8757.0,135796020,15060,4,8755.0,9017.0,1400-02-20
34,2021-05-16,9194.0,9194.0,9194.0,8758.0,31802046,3459,1,8757.0,9194.0,1400-02-26
33,2021-05-17,9020.0,9020.0,9020.0,8759.0,37451040,4152,1,8758.0,9020.0,1400-02-27
32,2021-05-22,9196.0,9196.0,9196.0,8765.0,135199592,14702,2,8759.0,9196.0,1400-03-01
31,2021-05-23,9027.0,9027.0,9027.0,8783.0,703645623,77949,3,8765.0,9027.0,1400-03-02
30,2021-05-26,9222.0,9222.0,9222.0,8788.0,113615040,12320,3,8783.0,9222.0,1400-03-05
29,2021-05-30,9051.0,9051.0,9051.0,8838.0,1955016000,216000,130,8788.0,9051.0,1400-03-09
28,2021-05-31,9103.0,9103.0,9103.0,8840.0,60079800,6600,1,8838.0,9103.0,1400-03-10
27,2021-06-01,9282.0,9282.0,9282.0,8840.0,5086536,548,1,8840.0,9282.0,1400-03-11
26,2021-06-07,9105.0,9105.0,9105.0,8841.0,31867500,3500,3,8840.0,9105.0,1400-03-17
25,2021-06-09,9283.0,9283.0,9283.0,8843.0,46415000,5000,2,8841.0,9283.0,1400-03-19
24,2021-06-14,9108.0,9108.0,9108.0,8844.0,21704364,2383,2,8843.0,9108.0,1400-03-24
23,2021-06-15,9286.0,9286.0,9286.0,8860.0,368617056,39696,13,8844.0,9286.0,1400-03-25
22,2021-06-19,9125.0,9125.0,9125.0,8862.0,63875000,7000,9,8860.0,9125.0,1400-03-29
21,2021-06-20,9127.0,9127.0,9127.0,8863.0,39921498,4374,5,8862.0,9127.0,1400-03-30
20,2021-06-21,9306.0,9306.0,9306.0,8867.0,93060000,10000,1,8863.0,9306.0,1400-03-31
19,2021-06-23,9133.0,9133.0,9133.0,8867.0,1306019,143,4,8867.0,9133.0,1400-04-02
18,2021-06-28,9133.0,9133.0,9133.0,8868.0,30020171,3287,2,8867.0,9133.0,1400-04-07
17,2021-07-03,9311.0,9311.0,9311.0,8895.0,646639639,69449,7,8868.0,9311.0,1400-04-12
16,2021-07-05,9161.0,9161.0,9161.0,8909.0,540947889,59049,6,8895.0,9161.0,1400-04-14
15,2021-07-06,9176.0,9176.0,9176.0,8911.0,67526184,7359,3,8909.0,9176.0,1400-04-15
14,2021-07-07,9356.0,9356.0,9356.0,8912.0,12939348,1383,1,8911.0,9356.0,1400-04-16
13,2021-07-13,9357.0,9357.0,9357.0,8913.0,13099800,1400,1,8912.0,9357.0,1400-04-22
12,2021-07-17,9180.0,9180.0,9180.0,8915.0,77497560,8442,1,8913.0,9180.0,1400-04-26
11,2021-07-18,9182.0,9182.0,9182.0,8915.0,6335580,690,1,8915.0,9182.0,1400-04-27
10,2021-07-28,9182.0,9182.0,9182.0,8916.0,20824776,2268,2,8915.0,9182.0,1400-05-06
9,2021-07-31,9183.0,9183.0,9183.0,8936.0,770334321,83887,4,8916.0,9183.0,1400-05-09
8,2021-08-01,9204.0,9204.0,9204.0,8937.0,27612000,3000,2,8936.0,9204.0,1400-05-10
7,2021-08-02,9383.0,9383.0,9383.0,8959.0,523665230,55810,4,8937.0,9383.0,1400-05-11
6,2021-08-03,9227.0,9227.0,9227.0,8985.0,1014970000,110000,4,8959.0,9227.0,1400-05-12
5,2021-08-04,9254.0,9254.0,9254.0,8985.0,55524,6,1,8985.0,9254.0,1400-05-13
4,2021-08-08,9434.0,9434.0,9434.0,9030.0,1044966444,110766,5,8985.0,9434.0,1400-05-17
3,2021-08-09,9300.0,9300.0,9300.0,9067.0,1426703700,153409,9,9030.0,9300.0,1400-05-18
2,2021-08-10,9339.0,9339.0,9339.0,9069.0,93390000,10000,2,9067.0,9339.0,1400-05-19
1,2021-08-11,9341.0,9341.0,9341.0,9071.0,71094351,7611,1,9069.0,9341.0,1400-05-20
0,2021-08-14,9524.0,9524.0,9524.0,9075.0,82839752,8698,23,9071.0,9524.0,1400-05-23
