,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
76,2020-12-29,750.0,750.0,750.0,780.0,122137500,162850,12,780.0,750.0,1399-10-09
75,2020-12-30,750.0,750.0,750.0,780.0,142344750,189793,11,780.0,750.0,1399-10-10
74,2021-01-02,750.0,750.0,750.0,780.0,26793750,35725,4,780.0,750.0,1399-10-13
73,2021-01-03,750.0,750.0,750.0,780.0,348367500,464490,20,780.0,750.0,1399-10-14
72,2021-01-04,750.0,750.0,750.0,780.0,158168250,210891,19,780.0,750.0,1399-10-15
71,2021-01-05,750.0,750.0,750.0,780.0,279054750,372073,15,780.0,750.0,1399-10-16
70,2021-01-06,750.0,750.0,750.0,780.0,9963000,13284,1,780.0,750.0,1399-10-17
69,2021-01-09,750.0,750.0,750.0,780.0,25500000,34000,5,780.0,750.0,1399-10-20
68,2021-01-10,750.0,750.0,750.0,780.0,70942500,94590,8,780.0,750.0,1399-10-21
67,2021-01-11,750.0,750.0,750.0,780.0,56572500,75430,5,780.0,750.0,1399-10-22
66,2021-01-12,750.0,750.0,750.0,780.0,98830500,131774,6,780.0,750.0,1399-10-23
65,2021-01-13,750.0,750.0,750.0,780.0,60544500,80726,4,780.0,750.0,1399-10-24
64,2021-01-16,750.0,750.0,750.0,780.0,12750000,17000,3,780.0,750.0,1399-10-27
63,2021-01-20,750.0,750.0,750.0,780.0,193683750,258245,13,780.0,750.0,1399-11-01
62,2021-01-23,750.0,750.0,750.0,780.0,338625000,451500,22,780.0,750.0,1399-11-04
61,2021-01-24,750.0,750.0,750.0,780.0,121853250,162471,13,780.0,750.0,1399-11-05
60,2021-01-25,750.0,750.0,750.0,780.0,56305500,75074,5,780.0,750.0,1399-11-06
59,2021-01-26,750.0,750.0,750.0,780.0,41479500,55306,6,780.0,750.0,1399-11-07
58,2021-01-27,750.0,750.0,750.0,780.0,128014500,170686,15,780.0,750.0,1399-11-08
57,2021-01-30,750.0,750.0,750.0,780.0,116877750,155837,14,780.0,750.0,1399-11-11
56,2021-01-31,750.0,750.0,750.0,780.0,53905500,71874,9,780.0,750.0,1399-11-12
55,2021-02-01,750.0,750.0,750.0,780.0,1522908750,2030545,18,780.0,750.0,1399-11-13
54,2021-02-02,750.0,810.0,750.0,760.0,104574081030,137312030,2193,780.0,760.0,1399-11-14
53,2021-02-03,730.0,740.0,730.0,740.0,24460203780,33482497,674,760.0,730.0,1399-11-15
52,2021-02-06,710.0,710.0,710.0,740.0,818916130,1153403,42,740.0,710.0,1399-11-18
