,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
79,2020-07-06,18160.0,18160.0,18160.0,18160.0,886226160,48801,3,18160.0,18160.0,1399-04-16
78,2020-07-07,18160.0,18160.0,18150.0,18158.0,3638864000,200400,11,18160.0,18150.0,1399-04-17
77,2020-07-11,18000.0,18000.0,18000.0,18000.0,2358810000,131045,7,18158.0,18000.0,1399-04-21
76,2020-07-12,18000.0,18000.0,18000.0,18000.0,12069864000,670548,23,18000.0,18000.0,1399-04-22
75,2020-07-14,18000.0,18000.0,18000.0,18000.0,1514466000,84137,2,18000.0,18000.0,1399-04-24
74,2020-07-19,18250.0,18250.0,18250.0,18250.0,273750000,15000,1,18000.0,18250.0,1399-04-29
73,2020-07-21,19160.0,19160.0,19160.0,19160.0,1149600000,60000,3,18250.0,19160.0,1399-04-31
72,2020-07-22,19900.0,19900.0,19900.0,19900.0,2985000000,150000,3,19160.0,19900.0,1399-05-01
71,2020-07-25,20000.0,20000.0,20000.0,20000.0,6000000000,300000,6,19900.0,20000.0,1399-05-04
70,2020-07-26,22000.0,22000.0,22000.0,22000.0,4400000000,200000,6,20000.0,22000.0,1399-05-05
69,2020-07-27,23200.0,23200.0,23200.0,23200.0,9744000000,420000,13,22000.0,23200.0,1399-05-06
68,2020-07-28,25200.0,25200.0,25200.0,25200.0,12379424400,491247,21,23200.0,25200.0,1399-05-07
67,2020-08-01,26000.0,26101.0,26000.0,26017.0,15240900000,585800,21,25200.0,26101.0,1399-05-11
66,2020-08-02,26000.0,26000.0,26000.0,26000.0,254462000,9787,1,26017.0,26000.0,1399-05-12
65,2020-08-03,26000.0,26000.0,26000.0,26000.0,13038038000,501463,14,26000.0,26000.0,1399-05-13
64,2020-08-04,26000.0,26000.0,26000.0,26000.0,3900000000,150000,3,26000.0,26000.0,1399-05-14
63,2020-08-05,26000.0,26000.0,26000.0,26000.0,15054000000,579000,14,26000.0,26000.0,1399-05-15
62,2020-08-09,26250.0,28000.0,26250.0,27988.0,3974250000,142000,13,26000.0,28000.0,1399-05-19
61,2020-08-10,27988.0,27988.0,27988.0,27988.0,10248561876,366177,17,27988.0,27988.0,1399-05-20
60,2020-08-11,28010.0,28050.0,28010.0,28013.0,8403800000,300000,15,27988.0,28050.0,1399-05-21
