,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
291,2020-04-28,27523.0,27523.0,27523.0,26510.0,12199679842,443254,16041,26213.0,27523.0,1399-02-09
290,2020-04-29,27835.0,27835.0,27835.0,26713.0,8334467040,299424,14238,26510.0,27835.0,1399-02-10
289,2020-05-02,28048.0,28048.0,28048.0,26953.0,9449848016,336917,8089,26713.0,28048.0,1399-02-13
288,2020-05-03,28300.0,28300.0,28300.0,27146.0,7589069500,268165,7780,26953.0,28300.0,1399-02-14
287,2020-05-04,28503.0,28503.0,28503.0,27347.0,7900005492,277164,9082,27146.0,28503.0,1399-02-15
286,2020-05-05,28714.0,28714.0,28714.0,27526.0,7038490536,245124,10662,27347.0,28714.0,1399-02-16
285,2020-05-06,28902.0,28902.0,28902.0,27676.0,5890111992,203796,9750,27526.0,28902.0,1399-02-17
284,2020-05-09,29059.0,29059.0,29059.0,27926.0,9507494561,327179,10077,27676.0,29059.0,1399-02-20
283,2020-05-10,29322.0,29322.0,29322.0,28110.0,6971716008,237764,9717,27926.0,29322.0,1399-02-21
282,2020-05-11,29515.0,29515.0,29515.0,28301.0,7230437125,244975,9217,28110.0,29515.0,1399-02-22
281,2020-05-12,29716.0,29716.0,29716.0,28526.0,8522162492,286787,10222,28301.0,29716.0,1399-02-23
280,2020-05-13,29952.0,29952.0,29952.0,28699.0,6566496768,219234,10447,28526.0,29952.0,1399-02-24
279,2020-05-16,30133.0,30133.0,30133.0,28945.0,9010912054,299038,10614,28699.0,30133.0,1399-02-27
278,2020-05-17,30392.0,30392.0,30392.0,29091.0,5342761640,175795,8292,28945.0,30392.0,1399-02-28
277,2020-05-18,30545.0,30545.0,30545.0,29336.0,8976167515,293867,8327,29091.0,30545.0,1399-02-29
276,2020-05-19,30802.0,30802.0,30802.0,29544.0,7615055252,247226,11820,29336.0,30802.0,1399-02-30
275,2020-05-20,31021.0,31021.0,31021.0,29817.0,9999557308,322348,15213,29544.0,31021.0,1399-02-31
274,2020-05-23,31307.0,31307.0,31307.0,29989.0,6054523344,193392,9282,29817.0,31307.0,1399-03-03
273,2020-05-26,31488.0,31488.0,31488.0,30305.0,11114854656,352987,13620,29989.0,31488.0,1399-03-06
272,2020-05-27,31820.0,31820.0,31820.0,30454.0,5251763720,165046,7921,30305.0,31820.0,1399-03-07
271,2020-05-30,31976.0,31976.0,31976.0,30537.0,2856192248,89323,4264,30454.0,31976.0,1399-03-10
