,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
686,2018-01-13,10051.0,10051.0,10051.0,10051.0,1306630,130,1,10059.0,10051.0,1396-10-23
685,2018-01-14,10030.0,10030.0,10030.0,10030.0,1003000,100,1,10051.0,10030.0,1396-10-24
684,2018-01-17,10081.0,10081.0,10081.0,10081.0,1008100,100,1,10030.0,10081.0,1396-10-27
683,2018-03-03,10078.0,10081.0,10078.0,10080.0,139168567220,13805990,212,10081.0,10081.0,1396-12-12
682,2018-03-04,10084.0,10088.0,10084.0,10086.0,191573197520,18994290,323,10080.0,10088.0,1396-12-13
681,2018-03-05,10088.0,10089.0,10088.0,10088.0,81770632480,8105710,113,10086.0,10088.0,1396-12-14
680,2018-03-06,10090.0,10090.0,10074.0,10087.0,306348560,30370,4,10088.0,10074.0,1396-12-15
679,2018-03-07,10087.0,10087.0,10087.0,10087.0,1460597600,144800,5,10087.0,10087.0,1396-12-16
678,2018-03-12,10090.0,10090.0,10090.0,10090.0,45405000,4500,1,10087.0,10090.0,1396-12-21
677,2018-03-18,10150.0,10150.0,10150.0,10150.0,3045000000,300000,6,10090.0,10150.0,1396-12-27
676,2018-03-26,10310.0,10310.0,10300.0,10301.0,2997590000,291000,4,10150.0,10300.0,1397-01-06
675,2018-04-09,10014.0,10014.0,10000.0,10007.0,8020318380,801500,24,10301.0,10000.0,1397-01-20
674,2018-04-10,10000.0,10000.0,9999.0,10000.0,2297285000,229730,8,10007.0,10000.0,1397-01-21
673,2018-04-11,10000.0,10000.0,10000.0,10000.0,1000000000,100000,2,10000.0,10000.0,1397-01-22
672,2018-04-15,10050.0,10050.0,10000.0,10000.0,752010000,75200,2,10000.0,10000.0,1397-01-26
671,2018-04-16,10020.0,10020.0,10020.0,10020.0,175650600,17530,1,10000.0,10020.0,1397-01-27
670,2018-04-18,10000.0,10000.0,10000.0,10000.0,2000000,200,1,10020.0,10000.0,1397-01-29
669,2018-04-21,10020.0,10020.0,10020.0,10020.0,2354700000,235000,5,10000.0,10020.0,1397-02-01
668,2018-04-22,10052.0,10052.0,10052.0,10052.0,3015600000,300000,3,10020.0,10052.0,1397-02-02
667,2018-04-29,10113.0,10113.0,10113.0,10113.0,2993448000,296000,3,10052.0,10113.0,1397-02-09
666,2018-05-05,10150.0,10150.0,10150.0,10150.0,507500000,50000,1,10113.0,10150.0,1397-02-15
665,2018-05-07,10000.0,10000.0,10000.0,10000.0,400000,40,1,10150.0,10000.0,1397-02-17
664,2018-05-21,10195.0,10195.0,10195.0,10195.0,15292500,1500,1,10000.0,10195.0,1397-02-31
663,2018-05-28,10233.0,10251.0,10233.0,10233.0,11992394430,1171930,24,10195.0,10251.0,1397-03-07
662,2018-05-29,10230.0,10230.0,10230.0,10230.0,19743900,1930,1,10233.0,10230.0,1397-03-08
661,2018-06-02,10285.0,10285.0,10285.0,10285.0,19130100,1860,1,10230.0,10285.0,1397-03-12
660,2018-06-03,10261.0,10261.0,10261.0,10261.0,19085460,1860,1,10285.0,10261.0,1397-03-13
659,2018-06-12,10334.0,10334.0,10315.0,10324.0,36548730,3540,2,10261.0,10315.0,1397-03-22
658,2018-06-17,10330.0,10377.0,10330.0,10354.0,36548090,3530,3,10324.0,10377.0,1397-03-27
657,2018-06-24,10557.0,10557.0,10557.0,10557.0,1055700000,100000,1,10354.0,10557.0,1397-04-03
656,2018-07-04,10578.0,10578.0,10578.0,10578.0,211560,20,1,10557.0,10578.0,1397-04-13
655,2018-07-07,10581.0,10581.0,10581.0,10581.0,1163910,110,1,10578.0,10581.0,1397-04-16
654,2018-07-11,9904.0,9904.0,9904.0,9904.0,2277920,230,1,10581.0,9904.0,1397-04-20
653,2018-07-15,9918.0,9918.0,9918.0,9918.0,9918000,1000,1,9904.0,9918.0,1397-04-24
652,2018-07-30,10093.0,10093.0,10093.0,10093.0,1009300000,100000,1,9918.0,10093.0,1397-05-08
