,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
55,2021-01-10,940.0,940.0,940.0,980.0,25049120,26648,3,980.0,940.0,1399-10-21
54,2021-01-11,940.0,940.0,940.0,980.0,37677080,40082,5,980.0,940.0,1399-10-22
53,2021-01-12,940.0,940.0,940.0,980.0,91755280,97612,9,980.0,940.0,1399-10-23
52,2021-01-18,940.0,940.0,940.0,980.0,45026000,47900,5,980.0,940.0,1399-10-29
51,2021-01-20,940.0,940.0,940.0,980.0,21199820,22553,3,980.0,940.0,1399-11-01
50,2021-01-23,940.0,940.0,940.0,980.0,18955100,20165,3,980.0,940.0,1399-11-04
49,2021-01-24,940.0,940.0,940.0,980.0,20975160,22314,4,980.0,940.0,1399-11-05
48,2021-01-25,940.0,940.0,940.0,980.0,40020500,42575,5,980.0,940.0,1399-11-06
47,2021-01-26,940.0,940.0,940.0,980.0,9400000,10000,1,980.0,940.0,1399-11-07
46,2021-01-27,940.0,940.0,940.0,980.0,21650080,23032,4,980.0,940.0,1399-11-08
45,2021-01-30,940.0,940.0,940.0,980.0,638754440,679526,18,980.0,940.0,1399-11-11
44,2021-01-31,940.0,940.0,940.0,980.0,5029000,5350,1,980.0,940.0,1399-11-12
43,2021-02-02,940.0,960.0,940.0,970.0,15576262530,16551495,339,980.0,940.0,1399-11-14
42,2021-02-03,930.0,930.0,930.0,970.0,1261374810,1356317,51,970.0,930.0,1399-11-15
41,2021-02-06,930.0,930.0,930.0,970.0,17790900,19130,2,970.0,930.0,1399-11-18
40,2021-02-07,930.0,930.0,930.0,970.0,30200820,32474,5,970.0,930.0,1399-11-19
39,2021-02-08,930.0,930.0,930.0,970.0,19995000,21500,3,970.0,930.0,1399-11-20
38,2021-02-09,930.0,930.0,930.0,970.0,5479560,5892,1,970.0,930.0,1399-11-21
37,2021-02-13,960.0,960.0,960.0,970.0,16224000,16900,3,970.0,960.0,1399-11-25
36,2021-02-14,960.0,960.0,960.0,970.0,480088320,500092,15,970.0,960.0,1399-11-26
35,2021-02-15,960.0,960.0,960.0,970.0,5760000,6000,1,970.0,960.0,1399-11-27
34,2021-02-16,960.0,960.0,960.0,970.0,5168640,5384,1,970.0,960.0,1399-11-28
33,2021-02-17,960.0,960.0,960.0,970.0,63360000,66000,3,970.0,960.0,1399-11-29
32,2021-02-20,960.0,960.0,960.0,970.0,39456000,41100,4,970.0,960.0,1399-12-02
31,2021-02-21,960.0,960.0,960.0,970.0,20572800,21430,3,970.0,960.0,1399-12-03
30,2021-02-22,960.0,960.0,960.0,970.0,16704000,17400,2,970.0,960.0,1399-12-04
29,2021-02-23,960.0,960.0,960.0,970.0,40320000,42000,4,970.0,960.0,1399-12-05
28,2021-02-24,960.0,960.0,960.0,970.0,19680000,20500,3,970.0,960.0,1399-12-06
27,2021-02-27,960.0,960.0,960.0,970.0,61581120,64147,5,970.0,960.0,1399-12-09
26,2021-02-28,960.0,960.0,960.0,970.0,15078720,15707,2,970.0,960.0,1399-12-10
25,2021-03-01,960.0,960.0,960.0,970.0,39456960,41101,2,970.0,960.0,1399-12-11
24,2021-03-02,960.0,960.0,960.0,970.0,19299840,20104,2,970.0,960.0,1399-12-12
23,2021-03-03,960.0,960.0,960.0,970.0,13891200,14470,2,970.0,960.0,1399-12-13
22,2021-03-06,960.0,960.0,960.0,970.0,535296000,557600,7,970.0,960.0,1399-12-16
21,2021-03-08,960.0,960.0,960.0,970.0,40432320,42117,1,970.0,960.0,1399-12-18
20,2021-03-09,960.0,960.0,960.0,970.0,108718080,113248,2,970.0,960.0,1399-12-19
19,2021-03-10,960.0,960.0,960.0,970.0,20160000,21000,2,970.0,960.0,1399-12-20
18,2021-03-14,960.0,960.0,960.0,970.0,96000000,100000,3,970.0,960.0,1399-12-24
17,2021-03-15,960.0,960.0,960.0,970.0,157228800,163780,4,970.0,960.0,1399-12-25
16,2021-04-04,960.0,960.0,960.0,970.0,11520000,12000,2,970.0,960.0,1400-01-15
15,2021-04-05,960.0,960.0,960.0,970.0,64460160,67146,7,970.0,960.0,1400-01-16
14,2021-04-06,960.0,960.0,960.0,970.0,24960000,26000,3,970.0,960.0,1400-01-17
13,2021-04-10,960.0,960.0,960.0,970.0,6048000,6300,1,970.0,960.0,1400-01-21
12,2021-04-11,960.0,960.0,960.0,970.0,19200000,20000,3,970.0,960.0,1400-01-22
11,2021-04-12,960.0,960.0,960.0,970.0,22080000,23000,3,970.0,960.0,1400-01-23
10,2021-04-13,960.0,960.0,960.0,970.0,82729920,86177,12,970.0,960.0,1400-01-24
9,2021-04-14,960.0,960.0,960.0,970.0,254633280,265243,16,970.0,960.0,1400-01-25
8,2021-04-17,960.0,960.0,960.0,970.0,2984101440,3108439,32,970.0,960.0,1400-01-28
7,2021-04-18,960.0,960.0,960.0,970.0,10258560,10686,4,970.0,960.0,1400-01-29
6,2021-04-20,960.0,960.0,960.0,970.0,19200,20,2,970.0,960.0,1400-01-31
5,2021-04-21,950.0,950.0,950.0,970.0,16628800,17504,3,970.0,950.0,1400-02-01
4,2021-04-24,950.0,950.0,950.0,970.0,19927200,20976,1,970.0,950.0,1400-02-04
3,2021-04-27,950.0,950.0,950.0,970.0,10260000,10800,2,970.0,950.0,1400-02-07
2,2021-04-28,950.0,950.0,950.0,970.0,221133400,232772,11,970.0,950.0,1400-02-08
1,2021-05-17,922.0,922.0,922.0,970.0,9220000,10000,1,970.0,922.0,1400-02-27
0,2021-05-18,922.0,922.0,922.0,970.0,5071000,5500,1,970.0,922.0,1400-02-28
