,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
390,2019-11-23,14399.0,14399.0,13703.0,14062.0,57479140428,4087602,1453,14064.0,13900.0,1398-09-02
389,2019-11-24,13801.0,14200.0,13610.0,13921.0,60092255744,4316665,1212,14062.0,14005.0,1398-09-03
388,2019-11-25,14005.0,14400.0,14000.0,14223.0,26565740503,1867797,907,13921.0,14194.0,1398-09-04
387,2019-11-26,14301.0,14301.0,13905.0,14062.0,29715841816,2113265,925,14223.0,14000.0,1398-09-05
386,2019-11-27,14160.0,14160.0,13870.0,13957.0,26366602634,1889160,858,14062.0,13950.0,1398-09-06
385,2019-11-30,13952.0,14288.0,13620.0,13921.0,57661486323,4141902,1503,13957.0,14131.0,1398-09-09
384,2019-12-01,14132.0,14617.0,14132.0,14508.0,95450892753,6579184,2104,13921.0,14617.0,1398-09-10
383,2019-12-02,15184.0,15233.0,14000.0,15080.0,113666596863,7537392,2306,14508.0,15000.0,1398-09-11
382,2019-12-03,14998.0,15800.0,14402.0,15386.0,84069157546,5464059,1999,15080.0,15700.0,1398-09-12
381,2019-12-04,15980.0,16155.0,15702.0,16130.0,83324925410,5165974,1564,15386.0,16155.0,1398-09-13
380,2019-12-07,16900.0,16900.0,15601.0,15984.0,98419302919,6157263,2509,16130.0,15841.0,1398-09-16
379,2019-12-08,15601.0,16257.0,15410.0,15803.0,58312802806,3690088,1652,15984.0,15750.0,1398-09-17
378,2019-12-09,15831.0,15999.0,15422.0,15581.0,47699760033,3061353,1512,15803.0,15547.0,1398-09-18
377,2019-12-10,15547.0,16360.0,15433.0,16063.0,89345253349,5562278,1955,15581.0,15790.0,1398-09-19
376,2019-12-11,15809.0,16500.0,15415.0,16138.0,43310087254,2683659,1201,16063.0,16180.0,1398-09-20
375,2019-12-14,16879.0,16944.0,16132.0,16813.0,60885930627,3621313,1716,16138.0,16944.0,1398-09-23
374,2019-12-15,17489.0,17653.0,16800.0,17490.0,165848454054,9482483,2398,16813.0,17653.0,1398-09-24
373,2019-12-16,18150.0,18364.0,17651.0,18252.0,114130379138,6252968,2197,17490.0,18364.0,1398-09-25
372,2019-12-17,18900.0,19164.0,18600.0,19086.0,77513642891,4061295,1104,18252.0,19164.0,1398-09-26
371,2019-12-18,19990.0,20040.0,19650.0,19989.0,72358842916,3619885,832,19086.0,20040.0,1398-09-27
370,2019-12-21,20988.0,22037.0,20988.0,21924.0,61766311039,2817239,588,19989.0,22037.0,1398-09-30
369,2019-12-22,23020.0,23020.0,21000.0,22370.0,557786554533,24934995,9561,21924.0,21350.0,1398-10-01
368,2019-12-23,22000.0,22870.0,21252.0,21631.0,290116419663,13411946,4803,22370.0,21252.0,1398-10-02
367,2019-12-24,21710.0,22000.0,20550.0,21168.0,167947965559,7933950,3975,21631.0,20671.0,1398-10-03
366,2019-12-25,20560.0,21000.0,20110.0,20200.0,161580953211,7999187,4211,21168.0,20249.0,1398-10-04
365,2019-12-28,20250.0,21210.0,20250.0,21043.0,98445657448,4678353,1938,20200.0,21210.0,1398-10-07
364,2019-12-29,21990.0,22095.0,21007.0,21953.0,158079825217,7200971,3715,21043.0,22095.0,1398-10-08
363,2019-12-30,22724.0,22724.0,21300.0,21897.0,134371378012,6136648,3388,21953.0,21360.0,1398-10-09
362,2019-12-31,21000.0,21350.0,20803.0,20890.0,125786120819,6021364,3100,21897.0,20940.0,1398-10-10
361,2020-01-01,20800.0,21296.0,20380.0,20724.0,58734039193,2834113,1967,20890.0,20499.0,1398-10-11
360,2020-01-04,19688.0,19688.0,19688.0,19688.0,10824915224,549823,269,20724.0,19688.0,1398-10-14
359,2020-01-05,18704.0,19336.0,18704.0,18732.0,136241573338,7273215,2055,19688.0,18704.0,1398-10-15
358,2020-01-07,18320.0,19500.0,17796.0,18259.0,80700076122,4419730,1472,18732.0,17796.0,1398-10-17
357,2020-01-08,17894.0,17894.0,17894.0,17894.0,99096775166,5537989,538,18259.0,17894.0,1398-10-18
356,2020-01-11,18251.0,18251.0,18251.0,18251.0,13436258443,736193,95,17894.0,18251.0,1398-10-21
355,2020-01-12,19163.0,19163.0,19163.0,19163.0,29007972087,1513749,149,18251.0,19163.0,1398-10-22
354,2020-01-13,20121.0,20121.0,20121.0,20121.0,34932752214,1736134,237,19163.0,20121.0,1398-10-23
353,2020-01-14,21127.0,21127.0,20800.0,21089.0,155322352754,7364957,2135,20121.0,21127.0,1398-10-24
352,2020-01-15,21440.0,22143.0,20409.0,21808.0,108546531971,4977426,1566,21089.0,22143.0,1398-10-25
351,2020-01-18,22898.0,22898.0,22501.0,22865.0,108889851741,4762227,1892,21808.0,22898.0,1398-10-28
350,2020-01-19,23000.0,24008.0,22865.0,23732.0,169842967769,7156821,3309,22865.0,24008.0,1398-10-29
349,2020-01-20,24890.0,24918.0,24010.0,24836.0,116334439872,4684088,1814,23732.0,24918.0,1398-10-30
348,2020-01-21,26076.0,26077.0,25897.0,26058.0,81199702990,3116064,1469,24836.0,26077.0,1398-11-01
347,2020-01-22,27290.0,27360.0,26600.0,27271.0,140945011467,5168256,1756,26058.0,27360.0,1398-11-02
346,2020-01-25,28500.0,28634.0,27013.0,28284.0,285099707465,10079818,5695,27271.0,28633.0,1398-11-05
345,2020-01-26,28700.0,28700.0,26870.0,27297.0,351993053510,12894871,6461,28284.0,26870.0,1398-11-06
344,2020-01-27,25971.0,27740.0,25933.0,26662.0,165997903041,6226000,3159,27297.0,26910.0,1398-11-07
343,2020-01-28,27290.0,27950.0,27001.0,27422.0,16731013439,610131,324,26662.0,27950.0,1398-11-08
342,2020-02-02,28793.0,30232.0,28793.0,30188.0,92234811399,3055381,992,27422.0,30232.0,1398-11-13
341,2020-02-03,31697.0,31697.0,31697.0,31697.0,19689162096,621168,253,30188.0,31697.0,1398-11-14
340,2020-02-04,33281.0,33281.0,32000.0,33182.0,224474688609,6764907,2683,31697.0,33281.0,1398-11-15
339,2020-02-05,34841.0,34841.0,34841.0,34841.0,32935266982,945302,380,33182.0,34841.0,1398-11-16
338,2020-02-08,36583.0,36583.0,36583.0,36583.0,21493646573,587531,243,34841.0,36583.0,1398-11-19
337,2020-02-09,38412.0,38412.0,38412.0,38412.0,18490461264,481372,183,36583.0,38412.0,1398-11-20
336,2020-02-10,40332.0,40332.0,40332.0,40332.0,186350779440,4620420,1268,38412.0,40332.0,1398-11-21
335,2020-02-12,42348.0,42348.0,42348.0,42348.0,38373004980,906135,203,40332.0,42348.0,1398-11-23
334,2020-02-15,44465.0,44465.0,44465.0,44465.0,47908547460,1077444,208,42348.0,44465.0,1398-11-26
333,2020-02-16,46688.0,46688.0,46688.0,45605.0,5654336992,121109,40,44465.0,46688.0,1398-11-27
332,2020-02-19,47885.0,47885.0,47885.0,47885.0,28427217560,593656,153,45605.0,47885.0,1398-11-30
331,2020-02-22,50279.0,50279.0,50279.0,50279.0,49023332254,975026,236,47885.0,50279.0,1398-12-03
330,2020-02-23,52792.0,52792.0,52792.0,52792.0,21363444224,404672,121,50279.0,52792.0,1398-12-04
329,2020-02-24,55431.0,55431.0,55431.0,55431.0,23877069543,430753,103,52792.0,55431.0,1398-12-05
328,2020-02-25,58202.0,58202.0,58202.0,58202.0,22262788818,382509,93,55431.0,58202.0,1398-12-06
327,2020-02-26,61112.0,61112.0,61112.0,61112.0,182454826072,2985581,385,58202.0,61112.0,1398-12-07
326,2020-02-29,64167.0,64167.0,64167.0,64167.0,121284485046,1890138,373,61112.0,64167.0,1398-12-10
325,2020-03-01,67375.0,67375.0,67375.0,67375.0,40965751750,608026,158,64167.0,67375.0,1398-12-11
324,2020-03-02,70743.0,70743.0,70743.0,70743.0,72272463660,1021620,167,67375.0,70743.0,1398-12-12
323,2020-03-03,74280.0,74280.0,74280.0,72205.0,25116742080,338136,38,70743.0,74280.0,1398-12-13
322,2020-03-07,75815.0,79605.0,75815.0,79168.0,507910154653,6415579,3875,72205.0,79605.0,1398-12-17
321,2020-03-09,79168.0,79168.0,75210.0,76831.0,439747465301,5723549,8671,79168.0,75210.0,1398-12-19
320,2020-03-10,72990.0,72990.0,72990.0,72990.0,449976269970,6164903,5157,76831.0,72990.0,1398-12-20
319,2020-03-11,72100.0,76639.0,72000.0,75150.0,857548620488,11411199,7428,72990.0,76639.0,1398-12-21
318,2020-03-14,75000.0,75000.0,71393.0,72752.0,256977932913,3532239,5061,75150.0,71393.0,1398-12-24
317,2020-03-15,69115.0,69115.0,69115.0,69115.0,65548320425,948395,1733,72752.0,69115.0,1398-12-25
316,2020-03-16,65660.0,72570.0,65660.0,69286.0,1335981694082,19282215,13695,69115.0,70650.0,1398-12-26
315,2020-03-17,71000.0,71900.0,65822.0,66909.0,355393957388,5311602,7689,69286.0,65822.0,1398-12-27
314,2020-03-18,64501.0,65798.0,63564.0,63651.0,385955858799,6063657,7343,66909.0,63564.0,1398-12-28
313,2020-03-24,60469.0,63484.0,60469.0,60530.0,125867847962,2079439,1722,63651.0,60469.0,1399-01-05
312,2020-03-25,57504.0,63556.0,57504.0,60591.0,1019019604558,16817968,11439,60530.0,63556.0,1399-01-06
311,2020-03-28,63620.0,63620.0,63620.0,63620.0,78495501160,1233818,839,60591.0,63620.0,1399-01-09
310,2020-03-29,66801.0,66801.0,66801.0,66801.0,70928366586,1061786,554,63620.0,66801.0,1399-01-10
309,2020-03-30,70141.0,70141.0,67590.0,70045.0,464056926444,6625139,6092,66801.0,70141.0,1399-01-11
308,2020-04-04,73547.0,73547.0,73547.0,73456.0,53296716114,724662,615,70045.0,73547.0,1399-01-16
307,2020-04-05,77128.0,77128.0,75128.0,77092.0,264302387285,3428403,3158,73456.0,77128.0,1399-01-17
306,2020-04-06,80946.0,80946.0,77128.0,80477.0,1029865397446,12796944,14740,77092.0,80946.0,1399-01-18
305,2020-04-07,76454.0,84000.0,76454.0,78859.0,1031190903669,13076445,18183,80477.0,76800.0,1399-01-19
