,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
524,2019-02-02,1599.0,1599.0,1462.0,1501.0,1149143764,765698,102,1596.0,1490.0,1397-11-13
523,2019-02-03,1410.0,1455.0,1351.0,1377.0,3062501935,2224330,227,1501.0,1398.0,1397-11-14
522,2019-02-04,1436.0,1484.0,1403.0,1435.0,1325013052,923283,177,1377.0,1468.0,1397-11-15
521,2019-02-05,1492.0,1492.0,1355.0,1397.0,1438894653,1029726,162,1435.0,1355.0,1397-11-16
520,2019-02-06,1408.0,1408.0,1305.0,1363.0,1922716568,1411069,120,1397.0,1400.0,1397-11-17
519,2019-02-10,1420.0,1420.0,1270.0,1318.0,1207296543,915717,101,1363.0,1300.0,1397-11-21
518,2019-02-12,1266.0,1350.0,1249.0,1315.0,449212223,341721,69,1318.0,1329.0,1397-11-23
517,2019-02-13,1368.0,1368.0,1250.0,1258.0,1646105289,1308990,114,1315.0,1250.0,1397-11-24
516,2019-02-16,1250.0,1365.0,1225.0,1248.0,1727427524,1384205,159,1258.0,1238.0,1397-11-27
515,2019-02-17,1161.0,1209.0,1161.0,1172.0,1692967812,1444649,182,1248.0,1170.0,1397-11-28
514,2019-02-18,1238.0,1238.0,1156.0,1184.0,248337100,209699,40,1172.0,1190.0,1397-11-29
513,2019-02-19,1219.0,1219.0,1156.0,1170.0,506868825,433325,70,1184.0,1179.0,1397-11-30
512,2019-02-20,1237.0,1237.0,1150.0,1161.0,669334372,576276,86,1170.0,1155.0,1397-12-01
511,2019-02-23,1220.0,1220.0,1098.0,1138.0,1179240658,1036156,131,1161.0,1120.0,1397-12-04
510,2019-02-24,1191.0,1191.0,1125.0,1140.0,529472647,464651,77,1138.0,1130.0,1397-12-05
509,2019-02-25,1167.0,1230.0,1119.0,1179.0,3651022018,3097892,362,1140.0,1160.0,1397-12-06
508,2019-02-26,1180.0,1276.0,1121.0,1218.0,3943261477,3238467,329,1179.0,1180.0,1397-12-07
507,2019-02-27,1200.0,1274.0,1185.0,1229.0,2612460420,2125744,245,1218.0,1232.0,1397-12-08
506,2019-03-02,1250.0,1351.0,1250.0,1314.0,3406256707,2591966,351,1229.0,1351.0,1397-12-11
505,2019-03-03,1430.0,1445.0,1356.0,1438.0,3548784127,2467790,259,1314.0,1445.0,1397-12-12
504,2019-03-04,1479.0,1510.0,1301.0,1368.0,3589482782,2623601,387,1438.0,1340.0,1397-12-13
503,2019-03-05,1340.0,1340.0,1260.0,1282.0,1178593724,919696,147,1368.0,1260.0,1397-12-14
502,2019-03-06,1251.0,1399.0,1251.0,1358.0,2656370628,1956010,261,1282.0,1331.0,1397-12-15
501,2019-03-09,1370.0,1370.0,1303.0,1316.0,1608678031,1222196,129,1358.0,1314.0,1397-12-18
500,2019-03-10,1315.0,1383.0,1280.0,1353.0,1716012426,1268121,246,1316.0,1365.0,1397-12-19
499,2019-03-11,1389.0,1389.0,1303.0,1334.0,1967503706,1475420,190,1353.0,1339.0,1397-12-20
498,2019-03-12,1368.0,1368.0,1282.0,1302.0,1256221210,964627,112,1334.0,1300.0,1397-12-21
497,2019-03-13,1320.0,1320.0,1264.0,1278.0,833661115,652152,77,1302.0,1299.0,1397-12-22
496,2019-03-16,1299.0,1312.0,1258.0,1265.0,724327528,572670,72,1278.0,1261.0,1397-12-25
495,2019-03-17,1258.0,1332.0,1256.0,1285.0,909081684,707690,115,1265.0,1275.0,1397-12-26
494,2019-03-18,1282.0,1359.0,1282.0,1335.0,1955233613,1464459,235,1285.0,1351.0,1397-12-27
493,2019-03-19,1344.0,1400.0,1325.0,1355.0,938811967,692705,125,1335.0,1325.0,1397-12-28
492,2019-03-25,1333.0,1364.0,1320.0,1327.0,300569708,226583,56,1355.0,1338.0,1398-01-05
491,2019-03-26,1317.0,1395.0,1315.0,1368.0,2281205824,1667162,224,1327.0,1389.0,1398-01-06
490,2019-03-27,1409.0,1489.0,1368.0,1436.0,2793840939,1945742,328,1368.0,1469.0,1398-01-07
489,2019-03-30,1490.0,1577.0,1445.0,1531.0,5143932295,3358821,494,1436.0,1577.0,1398-01-10
488,2019-03-31,1599.0,1640.0,1455.0,1536.0,3951922532,2572034,408,1531.0,1550.0,1398-01-11
487,2019-04-06,1529.0,1599.0,1490.0,1534.0,1115314157,727017,159,1536.0,1550.0,1398-01-17
486,2019-04-07,1520.0,1547.0,1470.0,1506.0,2740022842,1819061,268,1534.0,1530.0,1398-01-18
485,2019-04-08,1532.0,1532.0,1450.0,1481.0,592751618,400132,107,1506.0,1498.0,1398-01-19
484,2019-04-09,1479.0,1525.0,1442.0,1477.0,482101292,326416,111,1481.0,1490.0,1398-01-20
483,2019-04-10,1516.0,1585.0,1433.0,1543.0,3665318361,2374760,349,1477.0,1560.0,1398-01-21
482,2019-04-13,1587.0,1683.0,1554.0,1616.0,5225649557,3233644,422,1543.0,1630.0,1398-01-24
481,2019-04-14,1635.0,1688.0,1593.0,1624.0,2274011177,1399939,162,1616.0,1604.0,1398-01-25
480,2019-04-15,1604.0,1767.0,1603.0,1706.0,5272721813,3091474,472,1624.0,1717.0,1398-01-26
479,2019-04-16,1725.0,1785.0,1699.0,1752.0,2728822161,1557936,247,1706.0,1699.0,1398-01-27
478,2019-04-17,1750.0,1773.0,1588.0,1706.0,2105050530,1233651,197,1752.0,1698.0,1398-01-28
477,2019-04-20,1750.0,1780.0,1700.0,1737.0,2269926361,1307053,275,1706.0,1700.0,1398-01-31
476,2019-04-22,1760.0,1760.0,1588.0,1626.0,4584097833,2819871,322,1737.0,1601.0,1398-02-02
475,2019-04-23,1620.0,1770.0,1517.0,1685.0,6108335330,3625538,341,1626.0,1745.0,1398-02-03
474,2019-04-24,1739.0,1820.0,1680.0,1770.0,5659759920,3196844,394,1685.0,1820.0,1398-02-04
473,2019-04-27,1849.0,1849.0,1690.0,1789.0,7941600200,4439700,398,1770.0,1760.0,1398-02-07
472,2019-04-28,1818.0,1818.0,1695.0,1724.0,2267436312,1314993,178,1789.0,1695.0,1398-02-08
471,2019-04-29,1701.0,1701.0,1621.0,1660.0,1742477688,1049745,211,1724.0,1656.0,1398-02-09
470,2019-04-30,1679.0,1695.0,1601.0,1649.0,1615212457,979734,197,1660.0,1627.0,1398-02-10
469,2019-05-01,1659.0,1676.0,1611.0,1663.0,2103479249,1264908,212,1649.0,1671.0,1398-02-11
468,2019-05-04,1663.0,1754.0,1663.0,1728.0,2958336251,1712457,239,1663.0,1730.0,1398-02-14
467,2019-05-05,1760.0,1781.0,1622.0,1727.0,3058575441,1770715,192,1728.0,1665.0,1398-02-15
466,2019-05-06,1716.0,1717.0,1563.0,1653.0,2404798474,1455071,167,1727.0,1610.0,1398-02-16
465,2019-05-07,1600.0,1600.0,1488.0,1502.0,3042609406,2025835,213,1653.0,1510.0,1398-02-17
464,2019-05-08,1502.0,1630.0,1461.0,1548.0,2080562086,1344301,149,1502.0,1539.0,1398-02-18
463,2019-05-11,1559.0,1649.0,1483.0,1546.0,2610687737,1688383,185,1548.0,1520.0,1398-02-21
462,2019-05-12,1470.0,1488.0,1442.0,1461.0,626464720,428700,68,1546.0,1455.0,1398-02-22
461,2019-05-13,1450.0,1545.0,1444.0,1492.0,1102465471,738935,86,1461.0,1535.0,1398-02-23
460,2019-05-14,1550.0,1596.0,1501.0,1562.0,1801643803,1153558,196,1492.0,1560.0,1398-02-24
459,2019-05-15,1501.0,1586.0,1501.0,1522.0,1029558887,676441,134,1562.0,1521.0,1398-02-25
458,2019-05-18,1545.0,1545.0,1462.0,1496.0,1912463565,1278049,186,1522.0,1490.0,1398-02-28
457,2019-05-19,1460.0,1645.0,1460.0,1583.0,6682974472,4223034,458,1496.0,1645.0,1398-02-29
456,2019-05-20,1730.0,1741.0,1674.0,1735.0,4113881363,2370630,191,1583.0,1741.0,1398-02-30
455,2019-05-21,1840.0,1908.0,1804.0,1888.0,9716869129,5146330,543,1735.0,1908.0,1398-02-31
454,2019-05-22,2000.0,2076.0,1955.0,2040.0,20624868519,10111965,1001,1888.0,2023.0,1398-03-01
453,2019-05-25,2069.0,2200.0,1903.0,2066.0,13805591817,6683692,818,2040.0,2170.0,1398-03-04
452,2019-05-26,2190.0,2244.0,2082.0,2151.0,6281037457,2919457,390,2066.0,2130.0,1398-03-05
451,2019-05-28,2019.0,2170.0,1980.0,2052.0,7016731650,3419401,505,2151.0,2074.0,1398-03-07
450,2019-05-29,2000.0,2052.0,1940.0,1979.0,4711315716,2380486,283,2052.0,1963.0,1398-03-08
449,2019-06-01,2000.0,2000.0,1883.0,1935.0,1635708411,845231,138,1979.0,1930.0,1398-03-11
448,2019-06-02,2049.0,2049.0,1830.0,1875.0,5304785915,2828633,338,1935.0,1855.0,1398-03-12
447,2019-06-03,1850.0,1850.0,1688.0,1737.0,8236501854,4741666,497,1875.0,1688.0,1398-03-13
446,2019-06-08,1718.0,1718.0,1564.0,1600.0,4846824951,3028372,337,1737.0,1599.0,1398-03-18
445,2019-06-09,1699.0,1760.0,1688.0,1756.0,3106245079,1769366,167,1600.0,1760.0,1398-03-19
444,2019-06-10,1925.0,1931.0,1881.0,1926.0,5510460704,2861086,350,1756.0,1931.0,1398-03-20
443,2019-06-11,2070.0,2070.0,1865.0,1986.0,8967927480,4514690,709,1926.0,2000.0,1398-03-21
442,2019-06-12,2000.0,2021.0,1885.0,1905.0,5935729962,3116223,346,1986.0,1899.0,1398-03-22
441,2019-06-15,1888.0,1888.0,1771.0,1832.0,1641890508,896302,117,1905.0,1825.0,1398-03-25
440,2019-06-16,1850.0,1932.0,1800.0,1858.0,2412118268,1298083,203,1832.0,1840.0,1398-03-26
439,2019-06-17,1856.0,1899.0,1762.0,1804.0,1692856113,938200,172,1858.0,1833.0,1398-03-27
438,2019-06-18,1858.0,1859.0,1753.0,1823.0,2632653124,1444137,170,1804.0,1845.0,1398-03-28
437,2019-06-19,1781.0,2005.0,1772.0,1938.0,8045552422,4151709,312,1823.0,2005.0,1398-03-29
436,2019-06-22,2131.0,2131.0,2020.0,2120.0,13207875594,6229484,505,1938.0,2131.0,1398-04-01
435,2019-06-23,2180.0,2250.0,2011.0,2149.0,10025835773,4666429,542,2120.0,2047.0,1398-04-02
434,2019-06-24,2007.0,2363.0,2007.0,2291.0,16594131842,7243869,928,2149.0,2363.0,1398-04-03
433,2019-06-25,2400.0,2520.0,2250.0,2443.0,18376204340,7521196,958,2291.0,2520.0,1398-04-04
432,2019-06-26,2600.0,2687.0,2570.0,2662.0,13705473677,5148035,751,2443.0,2687.0,1398-04-05
431,2019-07-03,2928.0,2950.0,2636.0,2718.0,8405899805,3093119,394,2662.0,2636.0,1398-04-12
430,2019-07-06,2481.0,2950.0,2480.0,2730.0,11425047765,4184279,681,2718.0,2700.0,1398-04-15
429,2019-07-07,2750.0,2900.0,2602.0,2790.0,6868515512,2461730,413,2730.0,2730.0,1398-04-16
428,2019-07-08,2660.0,2845.0,2521.0,2734.0,10835908858,3963457,699,2790.0,2753.0,1398-04-17
427,2019-07-09,2860.0,2860.0,2482.0,2563.0,10309307497,4021925,568,2734.0,2540.0,1398-04-18
426,2019-07-10,2465.0,2520.0,2352.0,2422.0,6689767089,2761615,464,2563.0,2415.0,1398-04-19
425,2019-07-13,2415.0,2473.0,2275.0,2333.0,8436591297,3615972,531,2422.0,2349.0,1398-04-22
424,2019-07-14,2399.0,2440.0,2300.0,2376.0,3833092953,1613121,328,2333.0,2340.0,1398-04-23
423,2019-07-15,2420.0,2420.0,2300.0,2315.0,7900385261,3412882,436,2376.0,2330.0,1398-04-24
422,2019-08-05,2600.0,2857.0,2500.0,2624.0,14499091113,5525045,705,2305.0,2586.0,1398-05-14
421,2019-08-06,2700.0,2700.0,2502.0,2572.0,6876596635,2674119,428,2624.0,2549.0,1398-05-15
420,2019-08-07,2600.0,2810.0,2467.0,2702.0,12852272625,4757198,721,2572.0,2810.0,1398-05-16
419,2019-08-10,2820.0,2972.0,2811.0,2950.0,3869003470,1311709,186,2702.0,2972.0,1398-05-19
418,2019-08-11,3245.0,3245.0,3245.0,3245.0,1616766085,498233,76,2950.0,3245.0,1398-05-20
417,2019-08-13,3569.0,3569.0,3220.0,3385.0,24621566110,7274496,1135,3245.0,3300.0,1398-05-22
416,2019-08-14,3212.0,3496.0,3149.0,3325.0,19314247291,5809012,876,3385.0,3410.0,1398-05-23
415,2019-08-17,3480.0,3480.0,3162.0,3302.0,12992433446,3934492,563,3325.0,3400.0,1398-05-26
414,2019-08-18,3438.0,3632.0,3350.0,3596.0,12355453200,3435499,345,3302.0,3632.0,1398-05-27
413,2019-08-19,3790.0,3955.0,3600.0,3825.0,33241339764,8691078,983,3596.0,3955.0,1398-05-28
412,2019-08-21,3950.0,4160.0,3801.0,3957.0,24657964727,6231578,859,3825.0,4150.0,1398-05-30
411,2019-08-24,4249.0,4249.0,4249.0,4249.0,14616560,3440,2,3957.0,4249.0,1398-06-02
410,2019-08-27,4673.0,5140.0,4410.0,4598.0,11527063706,2506940,524,4249.0,4430.0,1398-06-05
409,2019-08-28,4139.0,4139.0,4139.0,4139.0,1075970301,259959,80,4598.0,4139.0,1398-06-06
408,2019-08-31,3726.0,3726.0,3726.0,3726.0,229786146,61671,15,4139.0,3726.0,1398-06-09
407,2019-09-01,3615.0,3615.0,3615.0,3615.0,38065950,10530,8,3726.0,3615.0,1398-06-10
406,2019-09-02,3507.0,3507.0,3507.0,3507.0,15255450,4350,3,3615.0,3507.0,1398-06-11
405,2019-09-03,3402.0,3402.0,3402.0,3402.0,57476790,16895,8,3507.0,3402.0,1398-06-12
404,2019-09-04,3300.0,3300.0,3300.0,3300.0,550987800,166966,35,3402.0,3300.0,1398-06-13
403,2019-09-16,3102.0,3102.0,3102.0,3102.0,104050386,33543,8,3300.0,3102.0,1398-06-25
402,2019-09-17,3009.0,3009.0,3009.0,3009.0,201347235,66915,14,3102.0,3009.0,1398-06-26
401,2019-09-18,3009.0,3009.0,3009.0,3009.0,9027000,3000,1,3009.0,3009.0,1398-06-27
400,2019-09-22,3009.0,3009.0,3009.0,3009.0,2094264,696,2,3009.0,3009.0,1398-06-31
399,2019-09-23,3009.0,3110.0,2830.0,3006.0,23967091743,7972825,394,3009.0,2830.0,1398-07-01
398,2019-09-24,2746.0,2746.0,2746.0,2746.0,31544675000,11487500,555,3006.0,2746.0,1398-07-02
397,2019-09-25,2664.0,2664.0,2664.0,2664.0,37924437600,14235900,616,2746.0,2664.0,1398-07-03
396,2019-09-28,2600.0,2663.0,2585.0,2591.0,5523782929,2132316,194,2664.0,2585.0,1398-07-06
395,2019-09-29,2514.0,2584.0,2514.0,2519.0,10951705190,4347744,362,2591.0,2514.0,1398-07-07
394,2019-09-30,2568.0,2587.0,2444.0,2468.0,14291058373,5789754,696,2519.0,2444.0,1398-07-08
393,2019-10-01,2520.0,2520.0,2394.0,2403.0,4252144864,1769377,214,2468.0,2394.0,1398-07-09
392,2019-10-02,2331.0,2351.0,2331.0,2332.0,3095410179,1327430,138,2403.0,2331.0,1398-07-10
391,2019-10-05,2265.0,2390.0,2263.0,2285.0,17316629986,7576764,1034,2332.0,2263.0,1398-07-13
390,2019-10-06,2240.0,2290.0,2217.0,2226.0,8939751053,4016452,434,2285.0,2241.0,1398-07-14
389,2019-10-07,2278.0,2292.0,2278.0,2291.0,2265608629,988847,102,2226.0,2292.0,1398-07-15
388,2019-10-08,2359.0,2359.0,2228.0,2319.0,8998778047,3880065,412,2291.0,2260.0,1398-07-16
387,2019-10-09,2260.0,2262.0,2250.0,2255.0,22008575807,9758516,433,2319.0,2250.0,1398-07-17
386,2019-10-12,2320.0,2322.0,2192.0,2316.0,5509888338,2378845,282,2255.0,2300.0,1398-07-20
385,2019-10-13,2333.0,2340.0,2247.0,2255.0,6322448131,2803430,345,2316.0,2247.0,1398-07-21
384,2019-10-14,2226.0,2295.0,2188.0,2191.0,3336133384,1522470,189,2255.0,2238.0,1398-07-22
383,2019-10-15,2130.0,2133.0,2126.0,2127.0,558982224,262820,51,2191.0,2126.0,1398-07-23
382,2019-10-16,2064.0,2135.0,2064.0,2070.0,1239464853,598821,125,2127.0,2064.0,1398-07-24
381,2019-10-20,2008.0,2008.0,2008.0,2008.0,321016952,159869,21,2070.0,2008.0,1398-07-28
380,2019-10-21,1948.0,1948.0,1948.0,1948.0,279456184,143458,32,2008.0,1948.0,1398-07-29
379,2019-10-22,1890.0,1948.0,1890.0,1897.0,3454517439,1820676,248,1948.0,1890.0,1398-07-30
378,2019-10-23,1841.0,1909.0,1841.0,1844.0,1728932200,937716,131,1897.0,1884.0,1398-08-01
377,2019-10-26,1896.0,1896.0,1789.0,1823.0,1994018001,1093734,213,1844.0,1846.0,1398-08-04
376,2019-10-28,1877.0,1877.0,1825.0,1877.0,2280554547,1215263,138,1823.0,1877.0,1398-08-06
375,2019-10-30,1933.0,1933.0,1933.0,1933.0,4011174099,2075103,204,1877.0,1933.0,1398-08-08
374,2019-11-02,1990.0,1990.0,1876.0,1893.0,22050971267,11650115,1184,1933.0,1923.0,1398-08-11
373,2019-11-03,1937.0,1949.0,1910.0,1947.0,37485073394,19252517,1167,1893.0,1949.0,1398-08-12
372,2019-11-04,1981.0,2005.0,1954.0,1999.0,13387769372,6697794,708,1947.0,2005.0,1398-08-13
371,2019-11-05,2058.0,2058.0,2005.0,2056.0,9431787578,4586915,333,1999.0,2058.0,1398-08-14
370,2019-11-09,2117.0,2117.0,1954.0,2002.0,11331170008,5659456,879,2056.0,1960.0,1398-08-18
369,2019-11-10,1994.0,2062.0,1960.0,2006.0,9131213211,4551493,491,2002.0,2026.0,1398-08-19
368,2019-11-11,2035.0,2045.0,1954.0,1997.0,5872037211,2940647,422,2006.0,1971.0,1398-08-20
367,2019-11-12,1981.0,2056.0,1971.0,2031.0,7798775540,3839767,494,1997.0,2056.0,1398-08-21
366,2019-11-13,2086.0,2091.0,2045.0,2088.0,11548381246,5532066,741,2031.0,2056.0,1398-08-22
365,2019-11-16,2050.0,2131.0,2026.0,2055.0,14028698753,6826995,709,2088.0,2026.0,1398-08-25
364,2019-11-17,1994.0,1994.0,1994.0,1994.0,513277534,257411,34,2055.0,1994.0,1398-08-26
363,2019-11-18,1935.0,2045.0,1935.0,1975.0,5807912190,2940565,338,1994.0,1959.0,1398-08-27
362,2019-11-19,2005.0,2034.0,1951.0,2022.0,2984967579,1476504,123,1975.0,2034.0,1398-08-28
361,2019-11-20,2082.0,2082.0,2079.0,2082.0,9248692433,4442602,493,2022.0,2082.0,1398-08-29
360,2019-11-23,2144.0,2144.0,2132.0,2144.0,7461337803,3480288,306,2082.0,2144.0,1398-09-02
359,2019-11-24,2208.0,2208.0,2151.0,2192.0,7097951221,3238574,364,2144.0,2208.0,1398-09-03
358,2019-11-25,2257.0,2257.0,2257.0,2257.0,264075771,117003,19,2192.0,2257.0,1398-09-04
357,2019-11-26,2369.0,2369.0,2280.0,2365.0,28971014702,12249776,981,2257.0,2369.0,1398-09-05
356,2019-11-27,2435.0,2435.0,2435.0,2435.0,14836213935,6092901,373,2365.0,2435.0,1398-09-06
355,2019-11-30,2508.0,2508.0,2380.0,2465.0,32392862917,13142360,1515,2435.0,2389.0,1398-09-09
354,2019-12-01,2400.0,2526.0,2392.0,2441.0,21965352477,8999096,1090,2465.0,2500.0,1398-09-10
353,2019-12-02,2480.0,2514.0,2394.0,2470.0,12204437692,4941721,650,2441.0,2440.0,1398-09-11
352,2019-12-03,2450.0,2496.0,2398.0,2443.0,14413616579,5899614,641,2470.0,2441.0,1398-09-12
351,2019-12-04,2435.0,2516.0,2435.0,2504.0,4716224471,1883112,243,2443.0,2516.0,1398-09-13
350,2019-12-07,2579.0,2579.0,2554.0,2579.0,14725606363,5710915,440,2504.0,2579.0,1398-09-16
349,2019-12-08,2656.0,2656.0,2589.0,2647.0,10524789483,3975890,476,2579.0,2656.0,1398-09-17
