,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1768,2001-06-30,17300.0,17300.0,17300.0,17300.0,17300000,1000,1,17400.0,17300.0,1380-04-09
1767,2001-07-01,17200.0,17200.0,17100.0,17100.0,34300000,2000,2,17300.0,17100.0,1380-04-10
1766,2001-07-03,16998.0,16998.0,16998.0,16998.0,3399600,200,1,17100.0,16998.0,1380-04-12
1765,2001-07-04,16998.0,17000.0,16502.0,16502.0,89242704,5334,11,16998.0,16502.0,1380-04-13
1764,2001-07-07,16600.0,16600.0,16600.0,16600.0,22576000,1360,4,16502.0,16600.0,1380-04-16
1763,2001-07-08,16650.0,16650.0,16650.0,16650.0,16650000,1000,1,16600.0,16650.0,1380-04-17
1762,2001-07-14,16671.0,16671.0,16670.0,16670.0,35009000,2100,2,16650.0,16670.0,1380-04-23
1761,2001-07-15,16700.0,16722.0,16700.0,16722.0,8352200,500,5,16670.0,16722.0,1380-04-24
1760,2001-07-17,16950.0,17399.0,16950.0,17398.0,26415000,1526,6,16722.0,17398.0,1380-04-26
1759,2001-07-18,17389.0,17390.0,17389.0,17390.0,17180832,988,4,17398.0,17390.0,1380-04-27
1758,2001-07-21,17390.0,17390.0,17390.0,17390.0,3599730,207,1,17390.0,17390.0,1380-04-30
1757,2001-07-22,17390.0,17390.0,17390.0,17390.0,48518100,2790,3,17390.0,17390.0,1380-04-31
1756,2001-07-23,17400.0,17400.0,17400.0,17400.0,34800000,2000,5,17390.0,17400.0,1380-05-01
1755,2001-07-24,17402.0,17402.0,17401.0,17401.0,3480300,200,2,17400.0,17401.0,1380-05-02
1754,2001-07-28,17390.0,17390.0,17390.0,17390.0,17390000,1000,1,17401.0,17390.0,1380-05-06
1753,2001-07-29,17390.0,17979.0,17390.0,17979.0,55075655,3125,8,17390.0,17979.0,1380-05-07
1752,2001-08-01,18300.0,18300.0,18300.0,18300.0,18300000,1000,4,17979.0,18300.0,1380-05-10
1751,2001-08-05,18800.0,18800.0,18800.0,18800.0,18800000,1000,4,18300.0,18800.0,1380-05-14
1750,2001-08-13,18833.0,18833.0,18831.0,18832.0,2410560,128,3,18800.0,18832.0,1380-05-22
1749,2001-08-18,18908.0,18908.0,18908.0,18908.0,9454000,500,1,18832.0,18908.0,1380-05-27
1748,2001-08-20,18922.0,18922.0,18920.0,18920.0,3784184,200,2,18908.0,18920.0,1380-05-29
1747,2001-08-21,18926.0,18928.0,18926.0,18928.0,17034200,900,2,18920.0,18928.0,1380-05-30
1746,2001-08-22,18930.0,18930.0,18929.0,18929.0,18929842,1000,3,18928.0,18929.0,1380-05-31
1745,2001-08-25,18930.0,18930.0,18930.0,18930.0,15011490,793,7,18929.0,18930.0,1380-06-03
1744,2001-08-26,18930.0,18930.0,18929.0,18930.0,10297911,544,5,18930.0,18930.0,1380-06-04
1743,2001-09-01,18930.0,18930.0,18930.0,18930.0,32521740,1718,10,18930.0,18930.0,1380-06-10
1742,2001-09-02,18500.0,18500.0,18500.0,18500.0,74000000,4000,8,18930.0,18500.0,1380-06-11
1741,2001-09-04,18498.0,18499.0,18498.0,18499.0,16278940,880,3,18500.0,18499.0,1380-06-13
1740,2001-09-05,18499.0,18499.0,18499.0,18499.0,19072469,1031,3,18499.0,18499.0,1380-06-14
1739,2001-09-08,18499.0,19000.0,18499.0,19000.0,56245100,2984,7,18499.0,19000.0,1380-06-17
1738,2001-09-09,19000.0,19000.0,19000.0,19000.0,22800000,1200,4,19000.0,19000.0,1380-06-18
1737,2001-09-10,19000.0,19000.0,19000.0,19000.0,17100000,900,4,19000.0,19000.0,1380-06-19
1736,2001-09-11,19000.0,19000.0,19000.0,19000.0,3800000,200,1,19000.0,19000.0,1380-06-20
1735,2001-09-12,19001.0,19001.0,19000.0,19000.0,12673500,667,3,19000.0,19000.0,1380-06-21
1734,2001-09-15,19000.0,19000.0,19000.0,19000.0,4940000,260,2,19000.0,19000.0,1380-06-24
1733,2001-09-16,19000.0,19000.0,19000.0,19000.0,13300000,700,3,19000.0,19000.0,1380-06-25
1732,2001-09-19,18990.0,19000.0,18990.0,19000.0,47491862,2500,6,19000.0,19000.0,1380-06-28
1731,2001-09-22,19000.0,19000.0,19000.0,19000.0,141550000,7450,2,19000.0,19000.0,1380-06-31
1730,2001-09-25,19000.0,19000.0,19000.0,19000.0,26600000,1400,2,19000.0,19000.0,1380-07-03
1729,2001-09-26,19000.0,19000.0,19000.0,19000.0,120422000,6338,9,19000.0,19000.0,1380-07-04
1728,2001-10-06,18998.0,19000.0,18998.0,19000.0,30399500,1600,4,19000.0,19000.0,1380-07-14
1727,2001-10-08,19000.0,19000.0,19000.0,19000.0,13300000,700,3,19000.0,19000.0,1380-07-16
1726,2001-10-10,18998.0,19000.0,18998.0,19000.0,136799100,7200,5,19000.0,19000.0,1380-07-18
1725,2001-10-13,18999.0,19000.0,18999.0,19000.0,18771700,988,4,19000.0,19000.0,1380-07-21
1724,2001-10-17,18999.0,18999.0,18999.0,18999.0,5699700,300,1,19000.0,18999.0,1380-07-25
1723,2001-10-22,18999.0,18999.0,18999.0,18999.0,3799800,200,1,18999.0,18999.0,1380-07-30
1722,2001-10-24,18999.0,18999.0,18999.0,18999.0,15199200,800,1,18999.0,18999.0,1380-08-02
1721,2001-10-27,18999.0,18999.0,18999.0,18999.0,1899900,100,1,18999.0,18999.0,1380-08-05
1720,2001-10-28,19000.0,19000.0,19000.0,19000.0,11153000,587,1,18999.0,19000.0,1380-08-06
1719,2001-11-03,19000.0,19000.0,19000.0,19000.0,19000000,1000,2,19000.0,19000.0,1380-08-12
1718,2001-11-04,19000.0,19000.0,19000.0,19000.0,9500000,500,1,19000.0,19000.0,1380-08-13
1717,2001-11-05,18999.0,19000.0,18999.0,19000.0,14819884,780,4,19000.0,19000.0,1380-08-14
1716,2001-11-06,19000.0,19000.0,19000.0,19000.0,1805000,95,1,19000.0,19000.0,1380-08-15
1715,2001-11-17,18500.0,18500.0,18500.0,18500.0,80179000,4334,3,19000.0,18500.0,1380-08-26
1714,2001-11-18,18300.0,18300.0,18300.0,18300.0,36600000,2000,3,18500.0,18300.0,1380-08-27
1713,2001-11-19,18300.0,18300.0,18300.0,18300.0,13359000,730,2,18300.0,18300.0,1380-08-28
1712,2001-11-21,18300.0,18300.0,18300.0,18300.0,9150000,500,1,18300.0,18300.0,1380-08-30
1711,2001-12-01,18298.0,18300.0,18200.0,18200.0,31906059,1749,5,18300.0,18200.0,1380-09-10
1710,2001-12-02,18200.0,18200.0,18200.0,18200.0,7371000,405,2,18200.0,18200.0,1380-09-11
1709,2001-12-03,18200.0,18200.0,18200.0,18200.0,18200000,1000,5,18200.0,18200.0,1380-09-12
1708,2001-12-05,18200.0,18200.0,18100.0,18100.0,18101000,1000,2,18200.0,18100.0,1380-09-14
1707,2001-12-11,18100.0,18100.0,18100.0,18100.0,1810000,100,1,18100.0,18100.0,1380-09-20
1706,2001-12-22,18000.0,18000.0,18000.0,18000.0,18000000,1000,1,18100.0,18000.0,1380-10-01
1705,2001-12-23,18000.0,18000.0,18000.0,18000.0,1800000,100,1,18000.0,18000.0,1380-10-02
1704,2001-12-24,18000.0,18000.0,18000.0,18000.0,2700000,150,1,18000.0,18000.0,1380-10-03
1703,2001-12-29,18000.0,18000.0,18000.0,18000.0,9900000,550,2,18000.0,18000.0,1380-10-08
1702,2002-01-28,17550.0,17550.0,17550.0,17550.0,35100000,2000,5,18000.0,17550.0,1380-11-08
1701,2002-02-06,17300.0,17300.0,17300.0,17300.0,21573100,1247,3,17550.0,17300.0,1380-11-17
1700,2002-04-13,16994.0,17000.0,16994.0,17000.0,309439577,18203,23,17300.0,17000.0,1381-01-24
1699,2002-04-14,17000.0,17000.0,17000.0,17000.0,136357000,8021,13,17000.0,17000.0,1381-01-25
1698,2002-06-08,15000.0,15000.0,14500.0,15000.0,21295000,1420,4,17000.0,15000.0,1381-03-18
1697,2002-06-09,15000.0,15000.0,15000.0,15000.0,4800000,320,5,15000.0,15000.0,1381-03-19
1696,2002-06-10,15000.0,15000.0,15000.0,15000.0,27000000,1800,4,15000.0,15000.0,1381-03-20
1695,2002-06-12,15001.0,15001.0,15001.0,15001.0,11250750,750,6,15000.0,15001.0,1381-03-22
1694,2002-06-15,15001.0,15001.0,15001.0,15001.0,7500500,500,1,15001.0,15001.0,1381-03-25
1693,2002-06-16,15001.0,15001.0,15000.0,15000.0,18750250,1250,3,15001.0,15000.0,1381-03-26
1692,2002-06-17,15001.0,15001.0,15001.0,15001.0,2880192,192,2,15000.0,15001.0,1381-03-27
1691,2002-06-22,15011.0,15011.0,15010.0,15010.0,7505475,500,2,15001.0,15010.0,1381-04-01
1690,2002-06-23,15010.0,15010.0,15010.0,15010.0,18012000,1200,1,15010.0,15010.0,1381-04-02
1689,2002-06-25,15014.0,15014.0,15014.0,15014.0,6756300,450,1,15010.0,15014.0,1381-04-04
1688,2002-07-02,15029.0,15029.0,15029.0,15029.0,1502900,100,1,15014.0,15029.0,1381-04-11
1687,2002-07-17,15033.0,15033.0,15032.0,15032.0,7936996,528,3,15029.0,15032.0,1381-04-26
1686,2002-07-23,15113.0,15113.0,15113.0,15113.0,5591810,370,1,15032.0,15113.0,1381-05-01
1685,2002-07-24,15130.0,15130.0,15130.0,15130.0,1513000,100,1,15113.0,15130.0,1381-05-02
1684,2002-08-06,24000.0,30000.0,17200.0,17200.0,61230801470,2045454,25,15130.0,17200.0,1381-05-15
1683,2002-09-04,18060.0,18060.0,18060.0,18060.0,11287500,625,1,17200.0,18060.0,1381-06-13
1682,2002-09-09,18963.0,18963.0,18963.0,18963.0,14885955,785,2,18060.0,18963.0,1381-06-18
1681,2002-09-10,18964.0,18964.0,18964.0,18964.0,3792800,200,2,18963.0,18964.0,1381-06-19
1680,2002-09-16,18972.0,18972.0,18972.0,18972.0,14893020,785,2,18964.0,18972.0,1381-06-25
1679,2002-09-17,18976.0,18976.0,18974.0,18974.0,21764428,1147,4,18972.0,18974.0,1381-06-26
1678,2002-10-07,18061.0,18061.0,18061.0,18061.0,36122000,2000,1,18974.0,18061.0,1381-07-15
1677,2002-10-09,18061.0,18061.0,18061.0,18061.0,4515250,250,2,18061.0,18061.0,1381-07-17
1676,2002-10-12,18060.0,18060.0,18060.0,18060.0,1806000,100,1,18061.0,18060.0,1381-07-20
1675,2002-10-13,18060.0,18060.0,18060.0,18060.0,6321000,350,1,18060.0,18060.0,1381-07-21
1674,2002-10-16,18060.0,18060.0,18060.0,18060.0,21672000,1200,1,18060.0,18060.0,1381-07-24
1673,2002-10-20,18060.0,18060.0,18060.0,18060.0,14448000,800,1,18060.0,18060.0,1381-07-28
1672,2002-10-30,18060.0,18060.0,18060.0,18060.0,9030000,500,1,18060.0,18060.0,1381-08-08
1671,2002-11-04,18060.0,18060.0,18060.0,18060.0,1806000,100,1,18060.0,18060.0,1381-08-13
1670,2002-11-05,18060.0,18060.0,18060.0,18060.0,92106000,5100,3,18060.0,18060.0,1381-08-14
1669,2002-11-12,18063.0,18063.0,18063.0,18063.0,21675600,1200,4,18060.0,18063.0,1381-08-21
1668,2002-11-20,18062.0,18062.0,18060.0,18060.0,11197264,620,2,18063.0,18060.0,1381-08-29
1667,2002-11-23,18060.0,18060.0,18060.0,18060.0,5418000,300,2,18060.0,18060.0,1381-09-02
1666,2002-12-04,18060.0,18060.0,18060.0,18060.0,9030000,500,1,18060.0,18060.0,1381-09-13
1665,2002-12-08,18070.0,18070.0,18070.0,18070.0,18070000,1000,1,18060.0,18070.0,1381-09-17
1664,2002-12-15,18070.0,18070.0,18070.0,18070.0,1807000,100,1,18070.0,18070.0,1381-09-24
1663,2002-12-17,18070.0,18070.0,18070.0,18070.0,1807000,100,1,18070.0,18070.0,1381-09-26
1662,2002-12-23,18070.0,18070.0,18070.0,18070.0,1807000,100,1,18070.0,18070.0,1381-10-02
1661,2003-01-05,18071.0,18071.0,18060.0,18060.0,8130100,450,3,18070.0,18060.0,1381-10-15
1660,2003-01-06,18060.0,18060.0,18060.0,18060.0,13761720,762,2,18060.0,18060.0,1381-10-16
1659,2003-01-07,18060.0,18060.0,18060.0,18060.0,7585200,420,1,18060.0,18060.0,1381-10-17
1658,2003-01-08,18065.0,18065.0,18065.0,18065.0,1806500,100,1,18060.0,18065.0,1381-10-18
1657,2003-01-11,18061.0,18061.0,18060.0,18060.0,38377800,2125,2,18065.0,18060.0,1381-10-21
1656,2003-01-25,18060.0,18060.0,18060.0,18060.0,21672000,1200,2,18060.0,18060.0,1381-11-05
1655,2003-01-26,18100.0,18100.0,18100.0,18100.0,7240000,400,2,18060.0,18100.0,1381-11-06
1654,2003-02-01,18102.0,18103.0,18102.0,18103.0,25524820,1410,2,18100.0,18103.0,1381-11-12
1653,2003-05-13,7000.0,7000.0,7000.0,7000.0,14000000,2000,1,18103.0,7000.0,1382-02-23
1652,2003-05-24,7000.0,7000.0,7000.0,7000.0,700000,100,1,7000.0,7000.0,1382-03-03
1651,2003-05-28,7000.0,7000.0,7000.0,7000.0,2436000,348,4,7000.0,7000.0,1382-03-07
1650,2003-05-31,7000.0,7012.0,7000.0,7012.0,7712000,1100,2,7000.0,7012.0,1382-03-10
1649,2003-06-01,7055.0,7055.0,7055.0,7055.0,7055000,1000,1,7012.0,7055.0,1382-03-11
1648,2003-06-10,7086.0,7086.0,7086.0,7086.0,14172000,2000,1,7055.0,7086.0,1382-03-20
1647,2003-06-11,7112.0,7112.0,7112.0,7112.0,2915920,410,1,7086.0,7112.0,1382-03-21
1646,2003-06-17,7163.0,7163.0,7163.0,7163.0,716300,100,1,7112.0,7163.0,1382-03-27
1645,2003-09-02,7163.0,7164.0,7163.0,7163.0,7879399,1100,3,7163.0,7163.0,1382-06-11
1644,2003-09-03,7167.0,7167.0,7163.0,7163.0,11467196,1600,3,7163.0,7163.0,1382-06-12
1643,2003-09-14,7169.0,7169.0,7163.0,7163.0,10502525,1465,2,7163.0,7163.0,1382-06-23
1642,2003-09-20,7171.0,7171.0,7163.0,7163.0,1756815,245,4,7163.0,7163.0,1382-06-29
1641,2003-09-21,7171.0,7171.0,7163.0,7163.0,8246570,1150,2,7163.0,7163.0,1382-06-30
1640,2003-09-27,7171.0,7171.0,7163.0,7163.0,2653190,370,2,7163.0,7163.0,1382-07-05
1639,2003-09-28,7171.0,7171.0,7163.0,7163.0,6346255,885,3,7163.0,7163.0,1382-07-06
1638,2003-10-08,7173.0,7173.0,7163.0,7163.0,3658130,510,2,7163.0,7163.0,1382-07-16
1637,2003-10-19,7164.0,7164.0,7163.0,7163.0,3008870,420,2,7163.0,7163.0,1382-07-27
1636,2003-10-20,7164.0,7164.0,7163.0,7163.0,12501170,1745,2,7163.0,7163.0,1382-07-28
1635,2003-10-22,7164.0,7164.0,7163.0,7163.0,7235630,1010,2,7163.0,7163.0,1382-07-30
1634,2003-10-29,7166.0,7166.0,7163.0,7163.0,1218190,170,2,7163.0,7163.0,1382-08-07
1633,2003-11-01,7166.0,7166.0,7163.0,7163.0,286610,40,2,7163.0,7163.0,1382-08-10
1632,2003-11-09,7166.0,7166.0,7165.0,7165.0,73164850,10210,3,7163.0,7165.0,1382-08-18
1631,2003-11-10,7166.0,7166.0,7165.0,7165.0,98029880,13680,4,7165.0,7165.0,1382-08-19
1630,2003-11-12,7172.0,7192.0,7168.0,7174.0,267827180,37330,5,7165.0,7174.0,1382-08-21
1629,2003-11-23,7203.0,7203.0,7174.0,7174.0,1872490,260,2,7174.0,7174.0,1382-09-02
1628,2003-11-24,7530.0,7530.0,7530.0,7530.0,376500000,50000,5,7174.0,7530.0,1382-09-03
1627,2003-12-02,7900.0,7900.0,7776.0,7776.0,79077760,10010,2,7530.0,7776.0,1382-09-11
1626,2003-12-13,7776.0,7776.0,7776.0,7776.0,5054400,650,2,7776.0,7776.0,1382-09-22
1625,2003-12-15,7776.0,7776.0,7776.0,7776.0,1944000,250,1,7776.0,7776.0,1382-09-24
1624,2003-12-16,7776.0,7776.0,7776.0,7776.0,1555200,200,1,7776.0,7776.0,1382-09-25
1623,2003-12-21,7776.0,7776.0,7776.0,7776.0,4782240,615,1,7776.0,7776.0,1382-09-30
1622,2003-12-30,7776.0,7776.0,7776.0,7776.0,3888000,500,1,7776.0,7776.0,1382-10-09
1621,2004-01-06,7776.0,7776.0,7776.0,7776.0,1944000,250,1,7776.0,7776.0,1382-10-16
1620,2004-01-14,7775.0,7775.0,7775.0,7775.0,777500,100,1,7776.0,7775.0,1382-10-24
1619,2004-01-27,7387.0,7775.0,7387.0,7754.0,10263390,1360,12,7775.0,7754.0,1382-11-07
1618,2004-03-03,7753.0,7753.0,7753.0,7753.0,32562600,4200,2,7754.0,7753.0,1382-12-13
1617,2004-03-17,7749.0,7749.0,7500.0,7583.0,17137580,2260,3,7753.0,7583.0,1382-12-27
1616,2004-04-06,7583.0,7583.0,7583.0,7583.0,379150,50,1,7583.0,7583.0,1383-01-18
1615,2004-04-07,7204.0,7488.0,7204.0,7488.0,36094880,5010,2,7583.0,7488.0,1383-01-19
1614,2004-04-13,7204.0,7477.0,7204.0,7477.0,5477770,760,3,7488.0,7477.0,1383-01-25
1613,2004-06-28,6500.0,6501.0,6500.0,6500.0,21125050,3250,6,7477.0,6500.0,1383-04-08
1612,2004-06-29,6500.0,6500.0,6500.0,6500.0,910000,140,1,6500.0,6500.0,1383-04-09
1611,2004-07-03,6500.0,6500.0,6500.0,6500.0,26650000,4100,1,6500.0,6500.0,1383-04-13
1610,2004-07-04,6500.0,6500.0,6500.0,6500.0,28080000,4320,2,6500.0,6500.0,1383-04-14
1609,2004-07-12,6500.0,6500.0,6500.0,6500.0,1560000,240,1,6500.0,6500.0,1383-04-22
1608,2004-08-07,6393.0,6500.0,6393.0,6470.0,39184210,6120,6,6500.0,6470.0,1383-05-17
1607,2004-08-09,6407.0,6452.0,6407.0,6452.0,35367090,5520,2,6470.0,6452.0,1383-05-19
1606,2004-08-11,6400.0,6441.0,6400.0,6441.0,25696410,4015,2,6452.0,6441.0,1383-05-21
1605,2004-08-15,6400.0,6416.0,6400.0,6416.0,76864160,12010,3,6441.0,6416.0,1383-05-25
1604,2004-08-16,6736.0,6736.0,6432.0,6432.0,6800320,1010,2,6416.0,6432.0,1383-05-26
1603,2004-08-25,6432.0,6432.0,6432.0,6432.0,16080000,2500,1,6432.0,6432.0,1383-06-04
1602,2004-08-29,6432.0,6432.0,6432.0,6432.0,1608000,250,1,6432.0,6432.0,1383-06-08
1601,2004-08-31,6435.0,6435.0,6432.0,6432.0,28629000,4450,2,6432.0,6432.0,1383-06-10
1600,2004-09-07,6432.0,6432.0,6432.0,6432.0,7641216,1188,3,6432.0,6432.0,1383-06-17
1599,2004-09-27,6753.0,6753.0,6472.0,6472.0,16947220,2510,2,6432.0,6472.0,1383-07-06
1598,2004-09-29,6754.0,6754.0,6479.0,6479.0,3779490,560,2,6472.0,6479.0,1383-07-08
1597,2004-10-09,6802.0,6802.0,6487.0,6487.0,3465870,510,2,6479.0,6487.0,1383-07-18
1596,2004-10-10,6811.0,6811.0,6527.0,6527.0,17092770,2510,2,6487.0,6527.0,1383-07-19
1595,2004-10-18,6853.0,6853.0,6539.0,6539.0,5205140,760,3,6527.0,6539.0,1383-07-27
1594,2004-11-07,6539.0,6539.0,6539.0,6539.0,6539000,1000,1,6539.0,6539.0,1383-08-17
1593,2005-03-06,2400.0,2500.0,2400.0,2497.0,25624970,10260,3,6539.0,2497.0,1383-12-16
1592,2005-03-07,2532.0,2532.0,2499.0,2499.0,7620990,3010,2,2497.0,2499.0,1383-12-17
1591,2005-03-08,2499.0,2541.0,2499.0,2508.0,31498550,12430,4,2499.0,2508.0,1383-12-18
1590,2005-03-09,2554.0,2554.0,2508.0,2508.0,1302080,510,3,2508.0,2508.0,1383-12-19
1589,2005-03-12,2509.0,2509.0,2508.0,2508.0,2534080,1010,2,2508.0,2508.0,1383-12-22
1588,2005-03-13,2509.0,2510.0,2508.0,2508.0,1028880,410,3,2508.0,2508.0,1383-12-23
1587,2005-03-14,2560.0,2560.0,2508.0,2508.0,519160,203,2,2508.0,2508.0,1383-12-24
1586,2005-03-15,2633.0,2633.0,2542.0,2542.0,37982641,14487,5,2508.0,2542.0,1383-12-25
1585,2005-03-16,2544.0,2544.0,2542.0,2542.0,534220,210,2,2542.0,2542.0,1383-12-26
1584,2005-03-27,2544.0,2544.0,2542.0,2542.0,534220,210,2,2542.0,2542.0,1384-01-07
1583,2005-03-28,2545.0,2545.0,2542.0,2542.0,17907050,7040,4,2542.0,2542.0,1384-01-08
1582,2005-03-29,2545.0,2650.0,2544.0,2564.0,27988940,10585,4,2542.0,2564.0,1384-01-09
1581,2005-03-30,2564.0,2564.0,2564.0,2564.0,512800,200,1,2564.0,2564.0,1384-01-10
1580,2005-04-03,2565.0,2692.0,2565.0,2566.0,15298460,5910,5,2564.0,2566.0,1384-01-14
1579,2005-04-04,2571.0,2571.0,2566.0,2566.0,26249660,10210,4,2566.0,2566.0,1384-01-15
1578,2005-04-05,2571.0,2571.0,2566.0,2566.0,539860,210,2,2566.0,2566.0,1384-01-16
1577,2005-04-06,2570.0,2570.0,2566.0,2566.0,539660,210,2,2566.0,2566.0,1384-01-17
1576,2005-04-10,2568.0,2571.0,2566.0,2566.0,796360,310,3,2566.0,2566.0,1384-01-21
1575,2005-04-11,2694.0,2694.0,2566.0,2566.0,1239700,470,4,2566.0,2566.0,1384-01-22
1574,2005-04-12,2570.0,2570.0,2566.0,2566.0,218410,85,2,2566.0,2566.0,1384-01-23
1573,2005-04-25,2570.0,2570.0,2570.0,2570.0,514000,200,1,2566.0,2570.0,1384-02-05
1572,2005-04-27,2698.0,2698.0,2625.0,2625.0,56683250,21010,5,2570.0,2625.0,1384-02-07
1571,2005-04-30,2629.0,2630.0,2625.0,2625.0,7915250,3010,3,2625.0,2625.0,1384-02-10
1570,2005-05-01,2755.0,2755.0,2627.0,2627.0,3306870,1210,3,2625.0,2627.0,1384-02-11
1569,2005-05-02,2633.0,2633.0,2627.0,2627.0,552870,210,2,2627.0,2627.0,1384-02-12
1568,2005-05-03,2631.0,2631.0,2627.0,2627.0,1867970,710,3,2627.0,2627.0,1384-02-13
1567,2005-05-04,2631.0,2631.0,2627.0,2627.0,552470,210,2,2627.0,2627.0,1384-02-14
1566,2005-05-07,2631.0,2631.0,2627.0,2627.0,552470,210,2,2627.0,2627.0,1384-02-17
1565,2005-05-08,2630.0,2631.0,2627.0,2627.0,34443534,13098,7,2627.0,2627.0,1384-02-18
1564,2005-05-09,2630.0,2630.0,2627.0,2627.0,552270,210,2,2627.0,2627.0,1384-02-19
1563,2005-05-10,2630.0,2630.0,2627.0,2627.0,1867270,710,3,2627.0,2627.0,1384-02-20
1562,2005-05-11,2627.0,2627.0,2627.0,2627.0,26270000,10000,1,2627.0,2627.0,1384-02-21
1561,2005-05-14,2630.0,2630.0,2627.0,2627.0,552270,210,2,2627.0,2627.0,1384-02-24
1560,2005-05-15,2630.0,2630.0,2627.0,2627.0,552270,210,2,2627.0,2627.0,1384-02-25
1559,2005-05-16,2631.0,2631.0,2627.0,2627.0,4004342,1522,2,2627.0,2627.0,1384-02-26
1558,2005-05-17,2750.0,2750.0,2650.0,2650.0,25871500,9410,5,2627.0,2650.0,1384-02-27
1557,2005-05-18,2654.0,2782.0,2653.0,2678.0,54917380,20210,5,2650.0,2678.0,1384-02-28
1556,2005-05-21,2681.0,2682.0,2678.0,2678.0,1549956,578,3,2678.0,2678.0,1384-02-31
1555,2005-05-22,2684.0,2684.0,2681.0,2681.0,107873010,40210,6,2678.0,2681.0,1384-03-01
1554,2005-05-23,2690.0,2700.0,2685.0,2685.0,54414850,20210,4,2681.0,2685.0,1384-03-02
1553,2005-05-24,2689.0,2689.0,2685.0,2685.0,27454450,10210,3,2685.0,2685.0,1384-03-03
1552,2005-05-25,2688.0,2688.0,2685.0,2685.0,1370850,510,2,2685.0,2685.0,1384-03-04
1551,2005-05-28,2688.0,2818.0,2688.0,2689.0,24805794,9162,5,2685.0,2689.0,1384-03-07
1550,2005-05-29,2692.0,2692.0,2689.0,2689.0,4064890,1510,2,2689.0,2689.0,1384-03-08
1549,2005-05-30,2693.0,2693.0,2689.0,2689.0,565490,210,2,2689.0,2689.0,1384-03-09
1548,2005-05-31,2690.0,2810.0,2689.0,2689.0,3063690,1130,3,2689.0,2689.0,1384-03-10
1547,2005-06-01,2694.0,2696.0,2689.0,2689.0,1239690,460,3,2689.0,2689.0,1384-03-11
1546,2005-06-06,2696.0,2696.0,2689.0,2689.0,1509690,560,3,2689.0,2689.0,1384-03-16
