,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
586,2018-12-29,2650.0,2710.0,2610.0,2640.0,11244036574,4258675,829,2567.0,2640.0,1397-10-08
585,2018-12-30,2669.0,2850.0,2625.0,2731.0,16524733077,6049791,1125,2640.0,2700.0,1397-10-09
584,2018-12-31,2650.0,2730.0,2620.0,2666.0,7507031662,2815965,449,2731.0,2651.0,1397-10-10
583,2019-01-01,2618.0,2634.0,2528.0,2572.0,10300899577,4004385,709,2666.0,2577.0,1397-10-11
582,2019-01-02,2590.0,2618.0,2512.0,2536.0,5388710411,2124997,503,2572.0,2542.0,1397-10-12
581,2019-01-13,2689.0,2689.0,2500.0,2638.0,8734336800,3310459,569,2450.0,2665.0,1397-10-23
580,2019-01-14,2720.0,2901.0,2670.0,2806.0,20449048334,7287961,1518,2638.0,2901.0,1397-10-24
579,2019-01-15,2999.0,3086.0,2895.0,3054.0,38163911556,12495151,1916,2806.0,3086.0,1397-10-25
578,2019-01-16,3061.0,3289.0,2900.0,3077.0,28764470634,9347902,1761,3054.0,2980.0,1397-10-26
577,2019-01-19,3050.0,3050.0,2865.0,2934.0,21183795549,7219755,1123,3077.0,2900.0,1397-10-29
576,2019-01-20,2955.0,3047.0,2786.0,2927.0,12870901170,4396574,1006,2934.0,2931.0,1397-10-30
575,2019-01-21,2950.0,3090.0,2800.0,2979.0,17824663599,5982954,1002,2927.0,2950.0,1397-11-01
574,2019-01-22,3040.0,3040.0,2845.0,2916.0,23890992961,8192257,1301,2979.0,2961.0,1397-11-02
573,2019-01-23,2927.0,3050.0,2927.0,2989.0,7609971848,2546053,504,2916.0,2960.0,1397-11-03
572,2019-01-26,3060.0,3214.0,3000.0,3096.0,22681253826,7327007,1232,2989.0,3040.0,1397-11-06
571,2019-01-27,3138.0,3138.0,2921.0,2974.0,13982759512,4702363,755,3096.0,2930.0,1397-11-07
570,2019-01-28,2999.0,2999.0,2852.0,2902.0,4421754570,1523619,342,2974.0,2890.0,1397-11-08
569,2019-01-29,2890.0,2998.0,2855.0,2924.0,5383745339,1841081,360,2902.0,2912.0,1397-11-09
568,2019-01-30,2949.0,2959.0,2885.0,2913.0,4366011950,1498943,270,2924.0,2889.0,1397-11-10
567,2019-02-02,2950.0,2950.0,2865.0,2898.0,7817280475,2697697,373,2913.0,2865.0,1397-11-13
566,2019-02-03,2890.0,2890.0,2662.0,2752.0,6725706070,2444074,453,2898.0,2782.0,1397-11-14
565,2019-02-04,2715.0,2916.0,2715.0,2823.0,4089881848,1448988,349,2752.0,2790.0,1397-11-15
564,2019-02-05,2752.0,2847.0,2752.0,2802.0,2799105162,998939,259,2823.0,2800.0,1397-11-16
563,2019-02-06,2820.0,2869.0,2730.0,2819.0,4149161509,1471771,349,2802.0,2820.0,1397-11-17
562,2019-02-10,2844.0,2844.0,2720.0,2762.0,2915158390,1055402,299,2819.0,2720.0,1397-11-21
561,2019-02-12,2811.0,2811.0,2667.0,2737.0,4787676612,1749332,372,2762.0,2699.0,1397-11-23
560,2019-02-13,2683.0,2747.0,2611.0,2643.0,6852983602,2592823,434,2737.0,2624.0,1397-11-24
559,2019-02-16,2711.0,2711.0,2571.0,2626.0,3813977586,1452265,322,2643.0,2605.0,1397-11-27
558,2019-02-17,2588.0,2680.0,2588.0,2620.0,3221946055,1229964,313,2626.0,2632.0,1397-11-28
557,2019-02-18,2588.0,2631.0,2585.0,2598.0,3893339049,1498622,319,2620.0,2620.0,1397-11-29
556,2019-02-19,2649.0,2857.0,2601.0,2821.0,12527592839,4440150,962,2598.0,2857.0,1397-11-30
555,2019-02-20,3000.0,3050.0,2920.0,2984.0,18356996213,6152242,1319,2821.0,2933.0,1397-12-01
554,2019-02-23,2990.0,3040.0,2825.0,2953.0,12223282377,4139354,778,2984.0,2899.0,1397-12-04
553,2019-02-24,2871.0,2899.0,2760.0,2827.0,5129639760,1814372,517,2953.0,2816.0,1397-12-05
552,2019-02-25,2837.0,2839.0,2720.0,2740.0,3759080697,1371821,401,2827.0,2726.0,1397-12-06
551,2019-02-26,2729.0,2919.0,2655.0,2815.0,6297931746,2236963,581,2740.0,2759.0,1397-12-07
550,2019-02-27,2899.0,2899.0,2767.0,2823.0,3611437930,1279413,271,2815.0,2830.0,1397-12-08
549,2019-03-02,2869.0,2869.0,2725.0,2780.0,8299714929,2985587,553,2823.0,2780.0,1397-12-11
548,2019-03-03,2850.0,2850.0,2729.0,2766.0,4732329273,1710663,392,2780.0,2743.0,1397-12-12
547,2019-03-04,2750.0,2757.0,2712.0,2729.0,3523617145,1291266,268,2766.0,2712.0,1397-12-13
546,2019-03-05,2710.0,2900.0,2708.0,2830.0,8268635570,2921462,615,2729.0,2745.0,1397-12-14
545,2019-03-06,2827.0,2827.0,2742.0,2762.0,2315864999,838579,161,2830.0,2787.0,1397-12-15
544,2019-03-09,2820.0,2820.0,2712.0,2724.0,3022519648,1109401,289,2762.0,2718.0,1397-12-18
543,2019-03-10,2725.0,2777.0,2680.0,2718.0,5382856875,1980399,363,2724.0,2700.0,1397-12-19
