,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
538,2019-04-20,2657.0,2935.0,2657.0,2823.0,109633043208,38829778,22040,2796.0,2935.0,1398-01-31
537,2019-04-22,2964.0,2964.0,2683.0,2948.0,108690974099,36871395,12861,2823.0,2964.0,1398-02-02
536,2019-04-23,3030.0,3095.0,3000.0,3086.0,49082086336,15902679,5152,2948.0,3095.0,1398-02-03
535,2019-04-24,3240.0,3240.0,3240.0,3240.0,15360133680,4740782,1453,3086.0,3240.0,1398-02-04
534,2019-04-27,3402.0,3402.0,3300.0,3399.0,48792918379,14357004,3186,3240.0,3402.0,1398-02-07
533,2019-04-28,3443.0,3568.0,3300.0,3517.0,98298407169,27947249,12429,3399.0,3568.0,1398-02-08
532,2019-04-29,3659.0,3692.0,3570.0,3666.0,17599044288,4801244,1872,3517.0,3692.0,1398-02-09
531,2019-04-30,3849.0,4041.0,3849.0,3973.0,66628418528,16769658,4291,3666.0,3920.0,1398-02-10
530,2019-05-01,3999.0,4168.0,3830.0,3996.0,136822747794,34239220,11249,3973.0,3901.0,1398-02-11
529,2019-05-04,3852.0,3980.0,3797.0,3866.0,118748992133,30717961,12671,3996.0,3830.0,1398-02-14
528,2019-05-05,3801.0,3940.0,3673.0,3775.0,91140980259,24141446,7886,3866.0,3801.0,1398-02-15
527,2019-05-06,3651.0,3739.0,3587.0,3648.0,26884994576,7369029,2795,3775.0,3587.0,1398-02-16
526,2019-05-07,3466.0,3587.0,3466.0,3469.0,12326479402,3553015,892,3648.0,3466.0,1398-02-17
525,2019-05-08,3296.0,3570.0,3296.0,3344.0,58210919762,17405504,6442,3469.0,3391.0,1398-02-18
524,2019-05-11,3350.0,3511.0,3350.0,3475.0,46301703157,13324508,3321,3344.0,3421.0,1398-02-21
523,2019-05-12,3500.0,3507.0,3302.0,3325.0,21635647258,6506717,2396,3475.0,3305.0,1398-02-22
522,2019-05-13,3345.0,3450.0,3210.0,3341.0,33581883513,10051295,2920,3325.0,3351.0,1398-02-23
521,2019-05-14,3347.0,3417.0,3277.0,3342.0,29749829812,8901797,3389,3341.0,3300.0,1398-02-24
520,2019-05-15,3300.0,3301.0,3175.0,3205.0,27299775672,8518767,2839,3342.0,3189.0,1398-02-25
519,2019-05-18,3205.0,3349.0,3205.0,3297.0,21654814562,6568568,2528,3205.0,3290.0,1398-02-28
518,2019-05-19,3266.0,3289.0,3147.0,3191.0,16817848060,5271173,2319,3297.0,3185.0,1398-02-29
517,2019-05-20,3150.0,3150.0,3032.0,3042.0,24713260516,8124023,2253,3191.0,3040.0,1398-02-30
516,2019-05-21,3088.0,3194.0,3050.0,3179.0,13117369427,4126789,2433,3042.0,3194.0,1398-02-31
515,2019-05-22,3300.0,3319.0,3235.0,3279.0,19662109820,5997004,1955,3179.0,3256.0,1398-03-01
514,2019-05-25,3270.0,3402.0,3170.0,3315.0,22076092573,6659367,2045,3279.0,3367.0,1398-03-04
513,2019-05-26,3388.0,3402.0,3241.0,3332.0,19708788902,5914739,3319,3315.0,3286.0,1398-03-05
512,2019-05-28,3300.0,3389.0,3239.0,3283.0,26188165787,7975736,2376,3332.0,3269.0,1398-03-07
511,2019-05-29,3290.0,3332.0,3180.0,3220.0,12538905884,3893587,1634,3283.0,3180.0,1398-03-08
510,2019-06-01,3170.0,3248.0,3075.0,3145.0,13894316173,4417980,1619,3220.0,3171.0,1398-03-11
509,2019-06-02,3164.0,3302.0,3162.0,3251.0,21588083635,6639518,1993,3145.0,3302.0,1398-03-12
508,2019-06-03,3376.0,3400.0,3302.0,3363.0,24982490001,7428883,1782,3251.0,3350.0,1398-03-13
507,2019-06-08,3311.0,3348.0,3230.0,3290.0,13511260384,4107228,1221,3363.0,3341.0,1398-03-18
506,2019-06-09,3360.0,3454.0,3360.0,3441.0,25654050646,7455157,1735,3290.0,3454.0,1398-03-19
505,2019-06-10,3498.0,3499.0,3330.0,3400.0,27288286984,8026622,1710,3441.0,3337.0,1398-03-20
504,2019-06-11,3400.0,3570.0,3298.0,3472.0,42621707163,12276198,2257,3400.0,3570.0,1398-03-21
503,2019-06-12,3645.0,3645.0,3645.0,3645.0,10003039110,2744318,549,3472.0,3645.0,1398-03-22
502,2019-06-15,3688.0,3827.0,3645.0,3766.0,46251337413,12279763,2077,3645.0,3827.0,1398-03-25
501,2019-06-16,3920.0,3949.0,3600.0,3775.0,39191843930,10382193,2471,3766.0,3620.0,1398-03-26
500,2019-06-17,3600.0,3775.0,3587.0,3621.0,25726415728,7104050,3097,3775.0,3587.0,1398-03-27
499,2019-06-18,3601.0,3611.0,3456.0,3519.0,17970162949,5107190,1597,3621.0,3490.0,1398-03-28
498,2019-06-19,3490.0,3580.0,3380.0,3473.0,10086084803,2904348,1012,3519.0,3477.0,1398-03-29
497,2019-06-22,3417.0,3489.0,3300.0,3348.0,12128896045,3622388,1151,3473.0,3400.0,1398-04-01
496,2019-06-23,3400.0,3515.0,3342.0,3459.0,11723555814,3388824,1876,3348.0,3515.0,1398-04-02
495,2019-06-24,3630.0,3631.0,3560.0,3614.0,10928336867,3023651,774,3459.0,3631.0,1398-04-03
494,2019-06-25,3710.0,3710.0,3520.0,3594.0,14997032731,4172850,1145,3614.0,3572.0,1398-04-04
493,2019-06-26,3620.0,3620.0,3450.0,3492.0,16960233364,4856772,1259,3594.0,3500.0,1398-04-05
492,2019-06-30,3500.0,3509.0,3430.0,3471.0,11415805936,3288528,1225,3492.0,3442.0,1398-04-09
491,2019-07-01,3495.0,3540.0,3414.0,3480.0,8349587597,2399183,1038,3471.0,3492.0,1398-04-10
490,2019-07-02,3539.0,3654.0,3500.0,3624.0,20242098213,5585823,1639,3480.0,3654.0,1398-04-11
489,2019-07-03,3789.0,3789.0,3581.0,3647.0,16501283024,4525181,1346,3624.0,3600.0,1398-04-12
488,2019-07-06,3550.0,3644.0,3495.0,3551.0,10771676845,3033223,931,3647.0,3551.0,1398-04-15
487,2019-07-07,3533.0,3616.0,3509.0,3555.0,8886682469,2500021,886,3551.0,3579.0,1398-04-16
486,2019-07-08,3649.0,3728.0,3593.0,3669.0,21123193182,5757720,1725,3555.0,3615.0,1398-04-17
485,2019-07-09,3710.0,3710.0,3560.0,3621.0,18250195788,5039538,1571,3669.0,3631.0,1398-04-18
484,2019-07-10,3611.0,3802.0,3611.0,3774.0,41710106734,11052454,2697,3621.0,3802.0,1398-04-19
483,2019-07-13,3962.0,3962.0,3920.0,3962.0,46087991830,11633963,2006,3774.0,3962.0,1398-04-22
482,2019-07-14,4090.0,4155.0,3850.0,4024.0,59382165799,14755582,3171,3962.0,4037.0,1398-04-23
481,2019-07-15,4030.0,4170.0,3823.0,4005.0,47090564307,11757303,2489,4024.0,3890.0,1398-04-24
480,2019-07-16,3841.0,3945.0,3805.0,3850.0,13491798638,3503912,680,4005.0,3805.0,1398-04-25
479,2019-07-17,3680.0,3931.0,3660.0,3766.0,29777429517,7906153,1991,3850.0,3730.0,1398-04-26
478,2019-07-23,3660.0,3660.0,3477.0,3480.0,6012032060,1727792,322,3626.0,3477.0,1398-05-01
477,2019-07-24,3400.0,3537.0,3351.0,3396.0,19948795626,5873708,1659,3480.0,3390.0,1398-05-02
476,2019-07-27,3450.0,3456.0,3340.0,3393.0,13053343005,3847196,1139,3396.0,3433.0,1398-05-05
475,2019-07-28,3404.0,3562.0,3404.0,3544.0,13239997171,3736384,928,3393.0,3562.0,1398-05-06
474,2019-07-29,3688.0,3688.0,3480.0,3569.0,12320027097,3451697,1143,3544.0,3532.0,1398-05-07
473,2019-07-30,3500.0,3650.0,3485.0,3606.0,10281850100,2850944,906,3569.0,3620.0,1398-05-08
472,2019-07-31,3600.0,3685.0,3483.0,3534.0,15350790037,4344056,1031,3606.0,3510.0,1398-05-09
471,2019-08-03,3442.0,3570.0,3391.0,3459.0,11880654175,3434389,1073,3534.0,3498.0,1398-05-12
470,2019-08-04,3540.0,3631.0,3436.0,3613.0,11585653367,3206548,700,3459.0,3631.0,1398-05-13
469,2019-08-05,3793.0,3793.0,3793.0,3793.0,15894376850,4190450,480,3613.0,3793.0,1398-05-14
468,2019-08-06,3982.0,3982.0,3822.0,3918.0,54512547491,13912619,2245,3793.0,3950.0,1398-05-15
467,2019-08-07,3920.0,3975.0,3775.0,3877.0,23260757899,5999876,1656,3918.0,3858.0,1398-05-16
466,2019-08-10,3946.0,4273.0,3859.0,4149.0,23247401930,5603450,964,3877.0,4250.0,1398-05-19
465,2019-08-11,4356.0,4356.0,4356.0,4356.0,2669287104,612784,268,4149.0,4356.0,1398-05-20
464,2019-08-13,4573.0,4801.0,4573.0,4791.0,123441930923,25767120,2742,4356.0,4801.0,1398-05-22
463,2019-08-14,4860.0,4873.0,4600.0,4742.0,60569785377,12774215,2717,4791.0,4660.0,1398-05-23
462,2019-08-17,4649.0,4649.0,4505.0,4571.0,37805650029,8271011,2110,4742.0,4505.0,1398-05-26
461,2019-08-18,4450.0,4799.0,4347.0,4675.0,58610656049,12536875,2715,4571.0,4799.0,1398-05-27
460,2019-08-19,5000.0,5250.0,5000.0,5203.0,71182435293,13681870,2161,4675.0,5250.0,1398-05-28
459,2019-08-21,5311.0,5349.0,5001.0,5161.0,37620936181,7289610,2221,5203.0,5143.0,1398-05-30
458,2019-08-24,5080.0,5310.0,5041.0,5178.0,35430428520,6842924,1714,5161.0,5157.0,1398-06-02
457,2019-08-25,5244.0,5244.0,4920.0,4996.0,46000228798,9207767,1710,5178.0,4970.0,1398-06-03
456,2019-08-26,5000.0,5200.0,4991.0,5066.0,30284955601,5978528,1372,4996.0,5045.0,1398-06-04
455,2019-08-27,5160.0,5160.0,4813.0,4953.0,32990613645,6660263,1797,5066.0,4869.0,1398-06-05
454,2019-08-28,4752.0,4950.0,4706.0,4820.0,25053661899,5198339,1346,4953.0,4919.0,1398-06-06
453,2019-08-31,4979.0,5061.0,4720.0,4908.0,37573388999,7655130,1796,4820.0,4789.0,1398-06-09
452,2019-09-01,4885.0,5050.0,4760.0,4886.0,17273928195,3535475,1109,4908.0,4840.0,1398-06-10
451,2019-09-02,4840.0,4998.0,4650.0,4741.0,18565771267,3916326,1207,4886.0,4765.0,1398-06-11
450,2019-09-03,4680.0,4860.0,4664.0,4767.0,13151948396,2759033,904,4741.0,4800.0,1398-06-12
449,2019-09-04,4780.0,5005.0,4780.0,4991.0,47886726558,9593769,1893,4767.0,5005.0,1398-06-13
448,2019-09-07,5076.0,5170.0,5030.0,5107.0,37528926218,7347808,1644,4991.0,5153.0,1398-06-16
447,2019-09-08,5188.0,5188.0,4960.0,5054.0,18340702582,3629039,1230,5107.0,5039.0,1398-06-17
446,2019-09-11,5014.0,5049.0,4923.0,4953.0,19076810098,3851540,1333,5054.0,4954.0,1398-06-20
445,2019-09-14,4969.0,5200.0,4969.0,5124.0,43113816877,8413719,1881,4953.0,5076.0,1398-06-23
444,2019-09-15,5121.0,5164.0,4902.0,5013.0,20498913583,4089351,1159,5124.0,5075.0,1398-06-24
443,2019-09-16,5150.0,5263.0,5150.0,5245.0,31307854879,5969103,641,5013.0,5263.0,1398-06-25
442,2019-09-17,5507.0,5507.0,5500.0,5507.0,195205590876,35446878,1593,5245.0,5507.0,1398-06-26
441,2019-09-18,5700.0,5782.0,5521.0,5725.0,201231367018,35150977,3329,5507.0,5782.0,1398-06-27
440,2019-09-21,6000.0,6011.0,5900.0,6005.0,30860563850,5139043,514,5725.0,6011.0,1398-06-30
439,2019-09-22,6305.0,6305.0,6305.0,6305.0,11911109665,1889153,197,6005.0,6305.0,1398-06-31
438,2019-09-23,6620.0,6620.0,6620.0,6620.0,12488908040,1886542,177,6305.0,6620.0,1398-07-01
437,2019-09-24,6951.0,6951.0,6400.0,6728.0,199637690447,29673095,4002,6620.0,6600.0,1398-07-02
436,2019-09-25,6610.0,7064.0,6401.0,6828.0,138697901023,20312581,3316,6728.0,7064.0,1398-07-03
435,2019-09-28,7169.0,7169.0,7100.0,7168.0,17742911076,2475320,198,6828.0,7163.0,1398-07-06
434,2019-09-29,7202.0,7460.0,6842.0,6976.0,52092907860,7467814,898,7168.0,6842.0,1398-07-07
433,2019-09-30,6976.0,7247.0,6700.0,6998.0,110602146977,15804776,3148,6976.0,7100.0,1398-07-08
432,2019-10-01,7240.0,7240.0,6649.0,6708.0,134903606789,20111785,3148,6998.0,6649.0,1398-07-09
431,2019-10-02,6444.0,6565.0,6373.0,6417.0,70306404727,10955748,2053,6708.0,6373.0,1398-07-10
430,2019-10-05,6300.0,6650.0,6101.0,6320.0,64068776255,10137768,2186,6417.0,6189.0,1398-07-13
429,2019-10-06,6341.0,6636.0,6131.0,6456.0,71048306484,11004278,1644,6320.0,6636.0,1398-07-14
428,2019-10-07,6778.0,6778.0,6501.0,6688.0,57808147683,8643241,1562,6456.0,6580.0,1398-07-15
427,2019-10-08,6665.0,6666.0,6354.0,6442.0,43059925386,6684471,1218,6688.0,6354.0,1398-07-16
426,2019-10-09,6287.0,6590.0,6120.0,6347.0,44134229611,6953641,1740,6442.0,6500.0,1398-07-17
425,2019-10-12,6265.0,6645.0,6258.0,6364.0,40327351270,6336619,1420,6347.0,6340.0,1398-07-20
424,2019-10-13,6490.0,6490.0,6120.0,6259.0,32095396875,5127722,1208,6364.0,6160.0,1398-07-21
423,2019-10-14,6160.0,6296.0,5947.0,5976.0,40736564027,6816739,1245,6259.0,5947.0,1398-07-22
422,2019-10-15,5744.0,5942.0,5678.0,5713.0,20290300428,3551644,357,5976.0,5678.0,1398-07-23
421,2019-10-16,5428.0,5577.0,5428.0,5433.0,29024946908,5342225,956,5713.0,5428.0,1398-07-24
420,2019-10-20,5162.0,5300.0,5162.0,5166.0,13530568856,2619000,346,5433.0,5162.0,1398-07-28
419,2019-10-21,4908.0,5040.0,4908.0,4909.0,22036929812,4488756,601,5166.0,5002.0,1398-07-29
418,2019-10-22,5110.0,5154.0,4753.0,5066.0,34986029570,6905649,1327,4909.0,4974.0,1398-07-30
417,2019-10-23,5066.0,5140.0,4813.0,4854.0,19500905205,4017099,999,5066.0,4851.0,1398-08-01
416,2019-10-26,4852.0,4900.0,4612.0,4643.0,17985334981,3873762,946,4854.0,4613.0,1398-08-04
415,2019-10-28,4649.0,4875.0,4600.0,4779.0,23077101112,4829257,1082,4643.0,4875.0,1398-08-06
414,2019-10-30,4988.0,5017.0,4890.0,5013.0,22488679362,4486220,846,4779.0,5017.0,1398-08-08
413,2019-11-02,5250.0,5250.0,4800.0,5039.0,21889569340,4344242,1254,5013.0,5010.0,1398-08-11
412,2019-11-03,5021.0,5290.0,4895.0,5254.0,39568743496,7530536,1091,5039.0,5290.0,1398-08-12
411,2019-11-04,5360.0,5360.0,5023.0,5202.0,20096471357,3862892,1071,5254.0,5067.0,1398-08-13
410,2019-11-05,5000.0,5462.0,4998.0,5358.0,33977519747,6341413,1183,5202.0,5462.0,1398-08-14
409,2019-11-09,5600.0,5625.0,5521.0,5619.0,26875495836,4783185,845,5358.0,5625.0,1398-08-18
408,2019-11-10,5787.0,5890.0,5400.0,5679.0,52030910443,9162469,1787,5619.0,5820.0,1398-08-19
407,2019-11-11,5870.0,5926.0,5585.0,5748.0,32406800463,5637590,1335,5679.0,5618.0,1398-08-20
406,2019-11-12,5700.0,5799.0,5559.0,5650.0,37315162524,6604927,1429,5748.0,5640.0,1398-08-21
405,2019-11-13,5715.0,5932.0,5557.0,5883.0,53512291056,9096548,1461,5650.0,5932.0,1398-08-22
404,2019-11-16,6177.0,6177.0,5886.0,6095.0,56404507706,9254607,1823,5883.0,5960.0,1398-08-25
403,2019-11-17,5799.0,5958.0,5791.0,5797.0,19412640925,3348524,345,6095.0,5791.0,1398-08-26
402,2019-11-18,5508.0,5899.0,5508.0,5640.0,34038253309,6035309,985,5797.0,5689.0,1398-08-27
401,2019-11-19,5680.0,5922.0,5680.0,5839.0,20907643107,3580634,640,5640.0,5922.0,1398-08-28
400,2019-11-20,6000.0,6054.0,5900.0,6000.0,16131992141,2688753,722,5839.0,5965.0,1398-08-29
399,2019-11-23,6086.0,6099.0,5800.0,5928.0,23266700803,3924659,832,6000.0,5879.0,1398-09-02
398,2019-11-24,5858.0,6043.0,5820.0,5935.0,19875061683,3348926,794,5928.0,5913.0,1398-09-03
397,2019-11-25,5930.0,6098.0,5916.0,6022.0,17798053178,2955333,930,5935.0,6028.0,1398-09-04
396,2019-11-26,6281.0,6323.0,6030.0,6261.0,66415965833,10608321,1823,6022.0,6323.0,1398-09-05
395,2019-11-27,6420.0,6443.0,6161.0,6263.0,28651387435,4574759,1275,6261.0,6241.0,1398-09-06
394,2019-11-30,6250.0,6390.0,6101.0,6239.0,30781755434,4933734,1311,6263.0,6294.0,1398-09-09
393,2019-12-01,6300.0,6350.0,6167.0,6252.0,24970092814,3993756,1105,6239.0,6200.0,1398-09-10
392,2019-12-02,6210.0,6299.0,6030.0,6165.0,35308343530,5727134,1261,6252.0,6050.0,1398-09-11
391,2019-12-03,6003.0,6140.0,6003.0,6104.0,16940946384,2775261,658,6165.0,6112.0,1398-09-12
390,2019-12-04,6100.0,6340.0,6020.0,6211.0,19851355156,3196411,864,6104.0,6240.0,1398-09-13
389,2019-12-07,6250.0,6352.0,6250.0,6301.0,43033865428,6830122,1281,6211.0,6349.0,1398-09-16
388,2019-12-08,6177.0,6616.0,6177.0,6532.0,58735479869,8992084,1706,6301.0,6616.0,1398-09-17
387,2019-12-09,6750.0,7082.0,6652.0,6845.0,40684486747,5943584,1361,6532.0,6860.0,1398-09-18
386,2019-12-10,6911.0,6940.0,6503.0,6667.0,58646271106,8796471,1766,6845.0,6570.0,1398-09-19
385,2019-12-11,6570.0,6758.0,6433.0,6606.0,34912911903,5284960,1250,6667.0,6689.0,1398-09-20
384,2019-12-14,6800.0,6936.0,6610.0,6822.0,53393798889,7826838,1646,6606.0,6936.0,1398-09-23
383,2019-12-15,7155.0,7160.0,6802.0,7049.0,56724805787,8047328,1758,6822.0,7150.0,1398-09-24
382,2019-12-16,7250.0,7401.0,7060.0,7377.0,139382331910,18894277,1804,7049.0,7401.0,1398-09-25
381,2019-12-17,7598.0,7745.0,7475.0,7684.0,125631822899,16349661,2745,7377.0,7745.0,1398-09-26
380,2019-12-18,7800.0,7869.0,7480.0,7684.0,77386267516,10071547,2241,7684.0,7700.0,1398-09-27
379,2019-12-21,7800.0,7800.0,7350.0,7551.0,49930239247,6612087,2104,7684.0,7536.0,1398-09-30
378,2019-12-22,7533.0,7750.0,7200.0,7463.0,55506462477,7437487,1776,7551.0,7590.0,1398-10-01
377,2019-12-23,7631.0,7836.0,7311.0,7665.0,71154369494,9283445,2124,7463.0,7550.0,1398-10-02
376,2019-12-24,7696.0,7796.0,7451.0,7597.0,49246708327,6482024,1430,7665.0,7500.0,1398-10-03
375,2019-12-25,7539.0,7690.0,7450.0,7531.0,47746992031,6339715,1366,7597.0,7640.0,1398-10-04
374,2019-12-28,7777.0,7907.0,7705.0,7904.0,130080212906,16457872,2028,7531.0,7907.0,1398-10-07
373,2019-12-29,8130.0,8130.0,7700.0,7887.0,58118162026,7368615,1722,7904.0,7794.0,1398-10-08
372,2019-12-30,7899.0,8100.0,7752.0,7919.0,73114884999,9232739,1949,7887.0,7989.0,1398-10-09
371,2019-12-31,8021.0,8021.0,7550.0,7737.0,64814139144,8376903,1572,7919.0,7802.0,1398-10-10
370,2020-01-01,7800.0,7949.0,7562.0,7745.0,49544895512,6397069,1297,7737.0,7625.0,1398-10-11
369,2020-01-04,7358.0,7358.0,7358.0,7358.0,12648637456,1719032,158,7745.0,7358.0,1398-10-14
368,2020-01-05,6991.0,6991.0,6991.0,6991.0,20210449684,2890924,326,7358.0,6991.0,1398-10-15
367,2020-01-07,6642.0,6847.0,6310.0,6603.0,65285684382,9887494,1081,6991.0,6310.0,1398-10-17
366,2020-01-08,6471.0,6471.0,6471.0,6471.0,24985598715,3861165,227,6603.0,6471.0,1398-10-18
365,2020-01-11,6600.0,6600.0,6600.0,6600.0,14165276400,2146254,172,6471.0,6600.0,1398-10-21
364,2020-01-12,6930.0,6930.0,6820.0,6929.0,83378042563,12032403,1177,6600.0,6930.0,1398-10-22
363,2020-01-13,7049.0,7250.0,6810.0,7080.0,54504504780,7698763,1687,6929.0,7180.0,1398-10-23
362,2020-01-14,7274.0,7275.0,6896.0,6974.0,53028094300,7603924,1467,7080.0,6901.0,1398-10-24
361,2020-01-15,6901.0,7247.0,6743.0,7067.0,49155639204,6955802,1236,6974.0,7020.0,1398-10-25
360,2020-01-18,7270.0,7270.0,7000.0,7143.0,59600920870,8343635,2009,7067.0,7050.0,1398-10-28
359,2020-01-19,7050.0,7098.0,6802.0,6931.0,50436790988,7276585,1960,7143.0,6872.0,1398-10-29
358,2020-01-20,6997.0,6997.0,6770.0,6881.0,46736362609,6792408,1655,6931.0,6900.0,1398-10-30
357,2020-01-21,6980.0,7010.0,6845.0,6907.0,44554159930,6450808,1564,6881.0,6862.0,1398-11-01
356,2020-01-22,6993.0,7070.0,6886.0,6982.0,48633618924,6966036,1591,6907.0,7050.0,1398-11-02
355,2020-01-25,7200.0,7331.0,7100.0,7323.0,158456304251,21636712,2341,6982.0,7331.0,1398-11-05
354,2020-01-26,7680.0,7688.0,7352.0,7578.0,119202856501,15729989,3103,7323.0,7545.0,1398-11-06
353,2020-01-27,7610.0,7610.0,7300.0,7429.0,48901916742,6582988,1895,7578.0,7300.0,1398-11-07
352,2020-01-28,7380.0,7496.0,7251.0,7373.0,40146615326,5445058,1648,7429.0,7370.0,1398-11-08
351,2020-02-01,7424.0,7741.0,7390.0,7619.0,133735006442,17552934,3293,7373.0,7400.0,1398-11-12
350,2020-02-02,7449.0,7640.0,7380.0,7535.0,60893000936,8081493,2302,7619.0,7510.0,1398-11-13
349,2020-02-03,7911.0,8306.0,7911.0,8303.0,288719690857,34773820,3564,7535.0,8306.0,1398-11-14
348,2020-02-04,8718.0,8718.0,8387.0,8701.0,347772160954,39970126,4843,8303.0,8718.0,1398-11-15
347,2020-02-05,9090.0,9355.0,9051.0,9213.0,147406211661,16000275,3955,8701.0,9340.0,1398-11-16
346,2020-02-08,9551.0,9551.0,8871.0,9140.0,151815001919,16610635,4916,9213.0,8956.0,1398-11-19
345,2020-02-09,8820.0,9099.0,8700.0,8901.0,129051758980,14497907,3836,9140.0,8827.0,1398-11-20
344,2020-02-10,8910.0,8990.0,8456.0,8577.0,101663598508,11853491,2882,8901.0,8571.0,1398-11-21
343,2020-02-12,8700.0,8989.0,8700.0,8897.0,53133101585,5972138,2012,8577.0,8890.0,1398-11-23
342,2020-02-15,9150.0,9150.0,8525.0,8815.0,61733325500,7003111,2444,8897.0,8888.0,1398-11-26
341,2020-02-16,9060.0,9255.0,8915.0,9202.0,102317865968,11119320,2629,8815.0,9255.0,1398-11-27
340,2020-02-17,9580.0,9589.0,9000.0,9300.0,92486389249,9944685,2688,9202.0,9079.0,1398-11-28
339,2020-02-18,9180.0,9180.0,8900.0,8980.0,64782890646,7214412,2102,9300.0,8945.0,1398-11-29
338,2020-02-19,8951.0,9300.0,8700.0,8991.0,81945196953,9113875,2672,8980.0,9097.0,1398-11-30
337,2020-02-22,8542.0,9197.0,8542.0,8895.0,69516968446,7815629,2037,8991.0,9010.0,1398-12-03
336,2020-02-23,9193.0,9335.0,8990.0,9136.0,90688932549,9926728,2722,8895.0,9095.0,1398-12-04
335,2020-02-24,9289.0,9289.0,8883.0,8991.0,98254583316,10927569,2969,9136.0,9064.0,1398-12-05
334,2020-02-25,9050.0,9240.0,8890.0,9083.0,102776515845,11315551,3229,8991.0,9160.0,1398-12-06
333,2020-02-26,9220.0,9220.0,8910.0,9037.0,102971509154,11394542,3363,9083.0,8920.0,1398-12-07
332,2020-02-29,8586.0,9037.0,8586.0,8619.0,100860477773,11702700,3099,9037.0,8640.0,1398-12-10
331,2020-03-01,8600.0,9049.0,8558.0,9002.0,88304345885,9809269,2520,8619.0,9030.0,1398-12-11
330,2020-03-02,9250.0,9250.0,8927.0,9049.0,127006957775,14035257,3212,9002.0,9040.0,1398-12-12
329,2020-03-03,9259.0,9501.0,9201.0,9461.0,110614502861,11691551,1950,9049.0,9501.0,1398-12-13
328,2020-03-04,9934.0,9934.0,9721.0,9922.0,91596108514,9231375,1962,9461.0,9934.0,1398-12-14
327,2020-03-07,10200.0,10410.0,9426.0,9967.0,102170352729,10251232,3162,9922.0,9890.0,1398-12-17
326,2020-03-09,9550.0,9717.0,9469.0,9500.0,63937707396,6730226,1401,9967.0,9469.0,1398-12-19
325,2020-03-10,9025.0,9627.0,9025.0,9160.0,68422923821,7470115,2205,9500.0,9025.0,1398-12-20
324,2020-03-11,9360.0,9500.0,9010.0,9289.0,42569936648,4576560,1902,9160.0,9136.0,1398-12-21
323,2020-03-14,8920.0,9199.0,8825.0,8981.0,36628659365,4121460,914,9289.0,8825.0,1398-12-24
322,2020-03-15,8542.0,8822.0,8539.0,8837.0,18680340287,2166317,803,8981.0,8602.0,1398-12-25
321,2020-03-16,9278.0,9650.0,8828.0,8983.0,29989562037,3304534,987,8837.0,8960.0,1398-12-26
320,2020-03-17,9200.0,9200.0,8534.0,8694.0,36192436142,4202232,1553,8983.0,8580.0,1398-12-27
319,2020-03-18,8800.0,9000.0,8580.0,8761.0,46241413510,5277031,1828,8694.0,8940.0,1398-12-28
318,2020-03-24,8999.0,9130.0,8601.0,8904.0,47206845891,5295290,1805,8761.0,9000.0,1399-01-05
317,2020-03-25,9200.0,9349.0,9000.0,9218.0,63118844412,6847120,2200,8904.0,9349.0,1399-01-06
316,2020-03-28,9678.0,9678.0,9351.0,9550.0,39052107061,4041234,835,9218.0,9678.0,1399-01-09
