,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
239,2020-07-12,169630.0,169630.0,165500.0,169270.0,59351599640,350627,756,161560.0,169600.0,1399-04-22
238,2020-07-13,160810.0,160810.0,160810.0,163230.0,36824685950,228995,423,169270.0,160810.0,1399-04-23
237,2020-07-14,155070.0,155070.0,155070.0,162580.0,3977700570,25651,102,163230.0,155070.0,1399-04-24
236,2020-07-15,154460.0,154460.0,154460.0,160650.0,11782981100,76285,156,162580.0,154460.0,1399-04-25
235,2020-07-18,152620.0,152620.0,152620.0,155660.0,29539601000,193550,473,160650.0,152620.0,1399-04-28
234,2020-07-19,154000.0,163350.0,147880.0,153220.0,192685281830,1257579,2829,155660.0,147880.0,1399-04-29
233,2020-07-20,157000.0,157000.0,145560.0,148370.0,159363452220,1074110,2735,153220.0,148500.0,1399-04-30
232,2020-07-21,147600.0,155780.0,140960.0,150310.0,143826078990,956894,1861,148370.0,155780.0,1399-04-31
231,2020-07-22,157820.0,157820.0,155000.0,157760.0,92957095310,589223,1435,150310.0,157820.0,1399-05-01
230,2020-07-25,165640.0,165640.0,157820.0,164430.0,120259052050,731349,1820,157760.0,165640.0,1399-05-04
229,2020-07-26,170000.0,170000.0,156210.0,159340.0,67669043030,424672,1800,164430.0,156210.0,1399-05-05
228,2020-07-27,151380.0,151380.0,151380.0,157120.0,13388652720,88444,290,159340.0,151380.0,1399-05-06
227,2020-08-01,149270.0,153000.0,149270.0,151270.0,36800171460,246074,718,157120.0,149270.0,1399-05-11
226,2020-08-02,158830.0,158830.0,143710.0,144820.0,106940415310,738416,1920,151270.0,143710.0,1399-05-12
225,2020-08-03,140000.0,143000.0,137580.0,141680.0,22004351170,158852,595,144820.0,137580.0,1399-05-13
224,2020-08-04,134600.0,140000.0,134600.0,134990.0,55504703790,411166,1175,141680.0,134650.0,1399-05-14
223,2020-08-05,139000.0,139000.0,128250.0,133030.0,34060166890,256939,783,134990.0,131500.0,1399-05-15
222,2020-08-09,139500.0,139500.0,126380.0,127850.0,44536343710,349413,823,133030.0,126380.0,1399-05-19
221,2020-08-10,128900.0,128900.0,121460.0,126240.0,11982164250,98459,255,127850.0,121460.0,1399-05-20
