,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1833,2004-10-30,23480.0,23484.0,23480.0,23484.0,4930840,210,2,23485.0,23484.0,1383-08-09
1832,2004-10-31,23200.0,23477.0,23199.0,23477.0,32945945,1420,7,23484.0,23477.0,1383-08-10
1831,2004-11-01,23300.0,23475.0,23300.0,23475.0,11884750,510,3,23477.0,23475.0,1383-08-11
1830,2004-11-02,23310.0,23469.0,23300.0,23469.0,46066210,1977,6,23475.0,23469.0,1383-08-12
1829,2004-11-03,23300.0,23466.0,23300.0,23466.0,23371560,1003,3,23469.0,23466.0,1383-08-13
1828,2004-11-07,23300.0,23465.0,23300.0,23465.0,2564650,110,2,23466.0,23465.0,1383-08-17
1827,2004-11-10,23447.0,23464.0,23447.0,23464.0,4595782,196,2,23465.0,23464.0,1383-08-20
1826,2004-11-13,23447.0,23485.0,23447.0,23463.0,23691464,1010,6,23464.0,23463.0,1383-08-23
1825,2004-11-15,23463.0,23463.0,23450.0,23462.0,167423508,7136,9,23463.0,23462.0,1383-08-25
1824,2004-11-29,23448.0,23461.0,23448.0,23461.0,23685043,1010,5,23462.0,23461.0,1383-09-09
1823,2004-12-12,23000.0,23000.0,22500.0,22750.0,34580000,1520,3,23461.0,22750.0,1383-09-22
1822,2004-12-15,22390.0,22749.0,22390.0,22749.0,451390,20,3,22750.0,22749.0,1383-09-25
1821,2004-12-21,22300.0,22300.0,22300.0,22300.0,1722563500,77245,8,22749.0,22300.0,1383-10-01
1820,2004-12-22,22000.0,22299.0,22000.0,22299.0,2246990,102,2,22300.0,22299.0,1383-10-02
1819,2004-12-26,21185.0,22208.0,21185.0,22208.0,105426790,4976,6,22299.0,22208.0,1383-10-06
1818,2004-12-28,21098.0,22197.0,21098.0,22197.0,12121242,574,2,22208.0,22197.0,1383-10-08
1817,2004-12-29,21088.0,22092.0,21088.0,22092.0,121329304,5753,13,22197.0,22092.0,1383-10-09
1816,2005-01-01,21098.0,22500.0,21098.0,22088.0,18563680,849,6,22092.0,22088.0,1383-10-12
1815,2005-01-02,23000.0,23000.0,22091.0,22091.0,7260910,320,3,22088.0,22091.0,1383-10-13
1814,2005-01-03,23195.0,23195.0,22094.0,22094.0,8060360,355,4,22091.0,22094.0,1383-10-14
1813,2005-01-05,23000.0,23000.0,22126.0,22126.0,50131260,2180,3,22094.0,22126.0,1383-10-16
1812,2005-01-08,23000.0,23000.0,22130.0,22130.0,7811300,340,2,22126.0,22130.0,1383-10-19
1811,2005-01-09,22850.0,23000.0,22144.0,22144.0,27004440,1181,4,22130.0,22144.0,1383-10-20
1810,2005-01-10,22160.0,22160.0,22131.0,22144.0,36953483,1668,7,22144.0,22144.0,1383-10-21
1809,2005-01-11,23000.0,23000.0,22146.0,22146.0,4821460,210,2,22144.0,22146.0,1383-10-22
1808,2005-01-12,22750.0,22750.0,22148.0,22148.0,7046480,310,3,22146.0,22148.0,1383-10-23
1807,2005-01-15,22750.0,22750.0,22153.0,22153.0,13299020,585,5,22148.0,22153.0,1383-10-26
1806,2005-01-16,22750.0,22750.0,22155.0,22155.0,7046550,310,2,22153.0,22155.0,1383-10-27
1805,2005-01-17,22155.0,22155.0,22155.0,22155.0,5317200,240,1,22155.0,22155.0,1383-10-28
1804,2005-01-18,21048.0,22144.0,21048.0,22144.0,12850240,610,3,22155.0,22144.0,1383-10-29
1803,2005-01-22,22119.0,22143.0,22119.0,22143.0,5198205,235,2,22144.0,22143.0,1383-11-03
1802,2005-02-13,21036.0,22143.0,21036.0,22143.0,1483590,70,2,22143.0,22143.0,1383-11-25
1801,2005-02-14,21036.0,22143.0,21036.0,22143.0,1925346,91,2,22143.0,22143.0,1383-11-26
1800,2005-03-01,21036.0,22141.0,21036.0,22141.0,1799110,85,2,22143.0,22141.0,1383-12-11
1799,2005-03-07,21034.0,22123.0,21034.0,22123.0,20056292,953,4,22141.0,22123.0,1383-12-17
1798,2005-03-08,21034.0,22114.0,21034.0,22114.0,10128154,481,3,22123.0,22114.0,1383-12-18
1797,2005-04-16,21009.0,22005.0,21009.0,22005.0,126274050,6010,2,22114.0,22005.0,1384-01-27
1796,2005-04-17,20905.0,21763.0,20905.0,21763.0,300859964,14340,13,22005.0,21763.0,1384-01-28
1795,2005-04-18,22000.0,22000.0,21001.0,21761.0,19717910,910,4,21763.0,21761.0,1384-01-29
1794,2005-04-19,21801.0,21801.0,21761.0,21761.0,28557810,1310,5,21761.0,21761.0,1384-01-30
1793,2005-04-20,21762.0,21762.0,21761.0,21761.0,2959622,136,2,21761.0,21761.0,1384-01-31
1792,2005-04-24,21762.0,21762.0,21761.0,21761.0,3590720,165,2,21761.0,21761.0,1384-02-04
1791,2005-04-25,21761.0,21761.0,21760.0,21760.0,10880200,500,2,21761.0,21760.0,1384-02-05
1790,2005-04-27,21800.0,21800.0,21760.0,21760.0,26377600,1210,2,21760.0,21760.0,1384-02-07
1789,2005-05-03,21760.0,21760.0,21760.0,21760.0,19584000,900,3,21760.0,21760.0,1384-02-13
1788,2005-05-10,21750.0,21760.0,21750.0,21759.0,21975800,1010,6,21760.0,21759.0,1384-02-20
1787,2005-05-14,21759.0,22846.0,21759.0,22833.0,1423378872,62337,10,21759.0,22833.0,1384-02-24
1786,2005-05-15,22833.0,22833.0,22833.0,22833.0,7968717,349,1,22833.0,22833.0,1384-02-25
1785,2005-05-16,22833.0,22900.0,22833.0,22833.0,29931330,1310,3,22833.0,22833.0,1384-02-26
1784,2005-05-18,23460.0,23460.0,22833.0,22833.0,697530,30,2,22833.0,22833.0,1384-02-28
1783,2005-05-21,22833.0,22833.0,22833.0,22833.0,479493,21,1,22833.0,22833.0,1384-02-31
1782,2005-05-22,22000.0,22831.0,22000.0,22831.0,2208310,100,2,22833.0,22831.0,1384-03-01
1781,2005-05-23,22831.0,22831.0,22831.0,22831.0,981733,43,1,22831.0,22831.0,1384-03-02
1780,2005-06-06,22830.0,22830.0,22830.0,22830.0,228300,10,1,22831.0,22830.0,1384-03-16
1779,2005-06-19,22827.0,22827.0,22827.0,22827.0,228270,10,1,22830.0,22827.0,1384-03-29
1778,2005-06-26,22820.0,22822.0,22820.0,22822.0,798928220,35010,5,22827.0,22822.0,1384-04-05
1777,2005-07-05,22595.0,22794.0,22595.0,22794.0,165171440,7310,2,22822.0,22794.0,1384-04-14
1776,2005-12-03,22000.0,22443.0,21655.0,22443.0,491763930,22510,22,22794.0,22443.0,1384-09-12
1775,2005-12-04,21995.0,22600.0,21655.0,22290.0,709348915,32018,15,22443.0,22290.0,1384-09-13
1774,2005-12-05,21176.0,22271.0,21176.0,22271.0,21398710,1010,2,22290.0,22271.0,1384-09-14
1773,2005-12-10,21158.0,22271.0,21158.0,22271.0,3692622,174,3,22271.0,22271.0,1384-09-19
1772,2006-01-02,21158.0,22271.0,21158.0,22271.0,645870,30,2,22271.0,22271.0,1384-10-12
1771,2006-01-08,21158.0,22271.0,21158.0,22271.0,2338510,110,2,22271.0,22271.0,1384-10-18
1770,2006-03-07,21158.0,22271.0,21158.0,22271.0,518922,24,3,22271.0,22271.0,1384-12-16
