,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
547,2019-04-15,5372.0,5739.0,5369.0,5476.0,71336085319,13026912,3079,5651.0,5369.0,1398-01-26
546,2019-04-16,5203.0,5320.0,5203.0,5211.0,17523693872,3362748,509,5476.0,5203.0,1398-01-27
545,2019-04-17,4951.0,4951.0,4951.0,4951.0,2475158381,499931,184,5211.0,4951.0,1398-01-28
544,2019-04-20,4800.0,5198.0,4800.0,5071.0,37591684412,7412352,1760,4951.0,5198.0,1398-01-31
543,2019-04-22,5324.0,5324.0,4900.0,5098.0,37395362412,7334677,1912,5071.0,4949.0,1398-02-02
542,2019-04-23,4859.0,5188.0,4859.0,4993.0,18869784835,3779011,1219,5098.0,4934.0,1398-02-03
541,2019-04-24,4993.0,4995.0,4744.0,4859.0,21358787416,4395452,1544,4993.0,4869.0,1398-02-04
540,2019-04-27,4870.0,5101.0,4870.0,5064.0,32325350864,6383937,1445,4859.0,5101.0,1398-02-07
539,2019-04-28,5150.0,5270.0,5010.0,5108.0,22328500040,4371061,1509,5064.0,5060.0,1398-02-08
538,2019-04-29,5120.0,5148.0,5000.0,5042.0,28308000824,5613954,2399,5108.0,5038.0,1398-02-09
537,2019-04-30,5150.0,5169.0,4821.0,4960.0,18914081625,3813489,1309,5042.0,4900.0,1398-02-10
536,2019-05-01,4960.0,5111.0,4800.0,5048.0,25034749187,4959420,1256,4960.0,5065.0,1398-02-11
535,2019-05-04,5100.0,5200.0,5077.0,5138.0,24522845003,4773053,1418,5048.0,5128.0,1398-02-14
534,2019-05-05,5180.0,5300.0,5000.0,5151.0,44084341876,8557759,2063,5138.0,5041.0,1398-02-15
533,2019-05-06,5100.0,5143.0,4894.0,4971.0,25829386347,5195792,1365,5151.0,4927.0,1398-02-16
532,2019-05-07,4945.0,5047.0,4723.0,4779.0,11328150102,2370391,596,4971.0,4723.0,1398-02-17
531,2019-05-08,4600.0,5006.0,4562.0,4861.0,16315134341,3356510,1200,4779.0,4980.0,1398-02-18
530,2019-05-11,5022.0,5104.0,5000.0,5098.0,29362331928,5759597,1251,4861.0,5104.0,1398-02-21
529,2019-05-12,5280.0,5348.0,4950.0,5206.0,49284052654,9466279,2247,5098.0,5330.0,1398-02-22
528,2019-05-13,5390.0,5466.0,5390.0,5461.0,36439226198,6672503,1133,5206.0,5466.0,1398-02-23
527,2019-05-14,5700.0,5734.0,5405.0,5725.0,58095316492,10148180,1890,5461.0,5699.0,1398-02-24
526,2019-05-15,5780.0,5780.0,5440.0,5611.0,42149457426,7512540,1989,5725.0,5519.0,1398-02-25
525,2019-05-18,5600.0,5600.0,5233.0,5406.0,19908382336,3682339,1144,5611.0,5331.0,1398-02-28
524,2019-05-19,5290.0,5580.0,5136.0,5345.0,31102751942,5819549,1606,5406.0,5398.0,1398-02-29
523,2019-05-20,5410.0,5450.0,5200.0,5333.0,15393929614,2886649,1047,5345.0,5330.0,1398-02-30
522,2019-05-21,5300.0,5467.0,5200.0,5296.0,24486890850,4623462,1564,5333.0,5350.0,1398-02-31
521,2019-05-22,5356.0,5420.0,5166.0,5253.0,12408014790,2362213,1034,5296.0,5183.0,1398-03-01
520,2019-05-25,5300.0,5515.0,5100.0,5459.0,32835966145,6014489,1571,5253.0,5515.0,1398-03-04
519,2019-05-26,5680.0,5731.0,5480.0,5687.0,47931850807,8428619,2365,5459.0,5731.0,1398-03-05
518,2019-05-28,5920.0,5949.0,5650.0,5792.0,26267108056,4534784,1414,5687.0,5685.0,1398-03-07
517,2019-05-29,5750.0,5800.0,5503.0,5564.0,47149170024,8474648,2127,5792.0,5584.0,1398-03-08
516,2019-06-01,5610.0,5710.0,5350.0,5611.0,15313642373,2729193,1026,5564.0,5681.0,1398-03-11
515,2019-06-02,5779.0,5799.0,5620.0,5702.0,16139719380,2830752,940,5611.0,5670.0,1398-03-12
514,2019-06-03,5700.0,5760.0,5503.0,5664.0,23316150685,4116848,1337,5702.0,5540.0,1398-03-13
513,2019-06-08,5562.0,5680.0,5464.0,5553.0,17204213057,3098255,1005,5664.0,5522.0,1398-03-18
512,2019-06-09,5490.0,5830.0,5478.0,5799.0,62005031874,10692989,2306,5553.0,5830.0,1398-03-19
511,2019-06-10,6088.0,6088.0,6012.0,6088.0,22429622890,3684428,547,5799.0,6088.0,1398-03-20
510,2019-06-11,6392.0,6392.0,6392.0,6392.0,5466956152,855281,218,6088.0,6392.0,1398-03-21
509,2019-06-12,6711.0,6711.0,6180.0,6517.0,61426144496,9425426,2394,6392.0,6200.0,1398-03-22
508,2019-06-15,6230.0,6930.0,6200.0,6499.0,32632587679,5021134,1395,6517.0,6551.0,1398-03-25
507,2019-06-16,6600.0,6815.0,6169.0,6655.0,29994183683,4506689,1261,6499.0,6324.0,1398-03-26
506,2019-06-17,6499.0,6499.0,6323.0,6329.0,36628937391,5787801,1632,6655.0,6330.0,1398-03-27
505,2019-06-23,6300.0,6600.0,5985.0,6044.0,25112177707,4154864,1406,6029.0,6133.0,1398-04-02
504,2019-06-24,6290.0,6300.0,5902.0,6143.0,44451043669,7235719,2402,6044.0,6193.0,1398-04-03
503,2019-06-25,6344.0,6450.0,6131.0,6372.0,46180736751,7247953,1924,6143.0,6450.0,1398-04-04
502,2019-06-26,6690.0,6690.0,6550.0,6660.0,45989345431,6904802,2597,6372.0,6633.0,1398-04-05
501,2019-06-30,6750.0,6960.0,6600.0,6747.0,26148261927,3875414,1707,6660.0,6693.0,1398-04-09
500,2019-07-01,6692.0,6692.0,6410.0,6493.0,24747556997,3811333,1619,6747.0,6496.0,1398-04-10
499,2019-07-02,6550.0,6769.0,6320.0,6526.0,17794931060,2726699,1251,6493.0,6628.0,1398-04-11
498,2019-07-03,6730.0,6740.0,6550.0,6621.0,11524750669,1740760,841,6526.0,6597.0,1398-04-12
497,2019-07-06,6499.0,6560.0,6290.0,6370.0,18357109094,2881609,1151,6621.0,6370.0,1398-04-15
496,2019-07-07,6330.0,6600.0,6301.0,6433.0,8449445631,1313449,875,6370.0,6394.0,1398-04-16
495,2019-07-08,6538.0,6538.0,6380.0,6447.0,17812231714,2762859,1334,6433.0,6400.0,1398-04-17
494,2019-07-09,6533.0,6533.0,6202.0,6418.0,26430036354,4118401,1784,6447.0,6439.0,1398-04-18
493,2019-07-10,6410.0,6590.0,6325.0,6448.0,17448279993,2705876,1171,6418.0,6435.0,1398-04-19
492,2019-07-13,6435.0,6550.0,6302.0,6349.0,12913783670,2033853,924,6448.0,6400.0,1398-04-22
491,2019-07-14,6496.0,6590.0,6361.0,6445.0,14100334639,2187761,961,6349.0,6400.0,1398-04-23
490,2019-07-15,6498.0,6498.0,6200.0,6292.0,16166081139,2569486,1152,6445.0,6200.0,1398-04-24
489,2019-07-16,6350.0,6350.0,5978.0,5990.0,20685882653,3453267,1024,6292.0,5978.0,1398-04-25
488,2019-07-17,5692.0,6289.0,5691.0,6095.0,17786747739,2918197,1051,5990.0,6111.0,1398-04-26
487,2019-07-20,5970.0,6200.0,5928.0,6085.0,9326862498,1532862,667,6095.0,6110.0,1398-04-29
486,2019-07-21,6110.0,6389.0,6100.0,6350.0,21318575301,3357422,1227,6085.0,6389.0,1398-04-30
485,2019-07-22,6500.0,6530.0,6156.0,6296.0,10526232788,1671971,843,6350.0,6220.0,1398-04-31
484,2019-07-23,6160.0,6468.0,5866.0,6058.0,5384515879,888883,461,6296.0,6077.0,1398-05-01
483,2019-07-24,6010.0,6249.0,6010.0,6076.0,7558879317,1243980,563,6058.0,6060.0,1398-05-02
482,2019-07-27,6011.0,6178.0,6010.0,6088.0,7044917739,1157173,638,6076.0,6110.0,1398-05-05
481,2019-07-28,6150.0,6210.0,5965.0,6011.0,11765449940,1957196,951,6088.0,5998.0,1398-05-06
480,2019-07-29,5966.0,6058.0,5815.0,5897.0,12712592446,2155652,954,6011.0,5947.0,1398-05-07
479,2019-07-30,6000.0,6080.0,5831.0,6008.0,9309279970,1549409,752,5897.0,6020.0,1398-05-08
478,2019-07-31,6099.0,6180.0,5851.0,6051.0,14221609037,2350196,1136,6008.0,6052.0,1398-05-09
477,2019-08-03,6064.0,6299.0,6050.0,6231.0,20352712718,3266490,1152,6051.0,6270.0,1398-05-12
476,2019-08-04,6300.0,6472.0,6100.0,6342.0,20982407306,3308675,1490,6231.0,6400.0,1398-05-13
475,2019-08-05,6420.0,6498.0,6310.0,6384.0,15408099069,2413684,1214,6342.0,6318.0,1398-05-14
474,2019-08-06,6449.0,6449.0,6170.0,6322.0,15346047050,2427345,1149,6384.0,6390.0,1398-05-15
473,2019-08-07,6386.0,6499.0,6310.0,6421.0,19873672932,3095167,1392,6322.0,6410.0,1398-05-16
472,2019-08-10,6400.0,6549.0,6346.0,6449.0,13959408149,2164424,1203,6421.0,6430.0,1398-05-19
471,2019-08-11,6570.0,6570.0,6297.0,6413.0,19513872134,3043042,1480,6449.0,6390.0,1398-05-20
470,2019-08-13,6450.0,6450.0,6205.0,6289.0,19718100380,3135399,1328,6413.0,6290.0,1398-05-22
469,2019-08-14,6291.0,6350.0,6180.0,6252.0,14934504892,2388747,1329,6289.0,6232.0,1398-05-23
468,2019-08-17,6300.0,6340.0,6150.0,6202.0,17248179929,2781005,1150,6252.0,6215.0,1398-05-26
467,2019-08-18,6255.0,6480.0,6250.0,6347.0,20591690919,3244175,1265,6202.0,6444.0,1398-05-27
466,2019-08-19,6490.0,6496.0,6300.0,6403.0,15548974825,2428337,1115,6347.0,6380.0,1398-05-28
465,2019-08-21,6478.0,6723.0,6421.0,6700.0,60827533413,9078724,1844,6403.0,6723.0,1398-05-30
464,2019-08-24,7035.0,7035.0,7035.0,7035.0,10820019945,1538027,246,6700.0,7035.0,1398-06-02
463,2019-08-25,7386.0,7386.0,6800.0,7282.0,139534264368,19162739,3201,7035.0,7386.0,1398-06-03
462,2019-08-26,7640.0,7646.0,7500.0,7640.0,30907915554,4045687,605,7282.0,7646.0,1398-06-04
461,2019-08-27,8000.0,8020.0,7400.0,7676.0,91842998989,11964465,3040,7640.0,7435.0,1398-06-05
460,2019-08-28,7400.0,8059.0,7321.0,7898.0,111637510310,14135468,2969,7676.0,8059.0,1398-06-06
459,2019-08-31,8285.0,8292.0,7900.0,8193.0,66785448641,8151667,2165,7898.0,8076.0,1398-06-09
458,2019-09-01,8000.0,8500.0,7806.0,8206.0,49242559888,6000443,1790,8193.0,8190.0,1398-06-10
457,2019-09-02,8045.0,8200.0,7796.0,7871.0,51018771457,6481693,1437,8206.0,7796.0,1398-06-11
456,2019-09-03,7550.0,8185.0,7550.0,7902.0,35791850664,4529281,1502,7871.0,7911.0,1398-06-12
455,2019-09-04,8049.0,8110.0,7858.0,7957.0,28564507797,3589894,1149,7902.0,7925.0,1398-06-13
454,2019-09-07,7903.0,8354.0,7900.0,8230.0,37625606808,4571952,855,7957.0,8354.0,1398-06-16
453,2019-09-08,8641.0,8641.0,8599.0,8641.0,77402370529,8957745,938,8230.0,8641.0,1398-06-17
452,2019-09-11,9073.0,9073.0,9073.0,9073.0,4344660488,478856,154,8641.0,9073.0,1398-06-20
451,2019-09-14,9526.0,9526.0,9526.0,9526.0,8728854794,916319,210,9073.0,9526.0,1398-06-23
450,2019-09-15,9900.0,10002.0,9600.0,9917.0,97916383197,9873708,1397,9526.0,10002.0,1398-06-24
449,2019-09-16,10412.0,10412.0,9700.0,10145.0,122568715315,12081424,3137,9917.0,10150.0,1398-06-25
448,2019-09-17,10140.0,10144.0,9638.0,9910.0,64591491332,6518053,1844,10145.0,9796.0,1398-06-26
447,2019-09-18,9900.0,9900.0,9415.0,9462.0,77257622757,8165126,1402,9910.0,9415.0,1398-06-27
446,2019-09-21,9370.0,9899.0,9320.0,9640.0,70995649581,7364362,1576,9462.0,9320.0,1398-06-30
445,2019-09-22,9599.0,9840.0,9343.0,9574.0,44112042218,4607361,1774,9640.0,9459.0,1398-06-31
444,2019-09-23,9720.0,10052.0,9653.0,9951.0,40216309190,4041633,760,9574.0,10052.0,1398-07-01
443,2019-09-24,10448.0,10448.0,10055.0,10429.0,246010257611,23588416,2612,9951.0,10448.0,1398-07-02
442,2019-09-25,10590.0,10660.0,9913.0,10405.0,105860310518,10173908,2634,10429.0,10470.0,1398-07-03
441,2019-09-28,10751.0,10925.0,10500.0,10852.0,98970305404,9120192,2644,10405.0,10919.0,1398-07-06
440,2019-09-29,11190.0,11190.0,10310.0,10599.0,83517999582,7879630,2660,10852.0,10602.0,1398-07-07
439,2019-09-30,10900.0,11100.0,10305.0,10869.0,70214491381,6459949,1977,10599.0,10730.0,1398-07-08
438,2019-10-01,10999.0,10999.0,10326.0,10488.0,84507602517,8057249,2476,10869.0,10326.0,1398-07-09
437,2019-10-02,10060.0,10840.0,9964.0,10210.0,70881915121,6942327,1737,10488.0,10300.0,1398-07-10
436,2019-10-05,10300.0,10708.0,10051.0,10400.0,52977654903,5094152,1748,10210.0,10160.0,1398-07-13
435,2019-10-06,10200.0,10200.0,9880.0,9961.0,66586679145,6684629,1699,10400.0,10004.0,1398-07-14
434,2019-10-07,10000.0,10350.0,9970.0,10091.0,31530977516,3124741,1012,9961.0,9986.0,1398-07-15
433,2019-10-08,10014.0,10200.0,9587.0,9714.0,33741010775,3473572,978,10091.0,9700.0,1398-07-16
432,2019-10-09,9256.0,9999.0,9250.0,9595.0,16720919721,1742748,961,9714.0,9910.0,1398-07-17
431,2019-10-12,10073.0,10074.0,10000.0,10073.0,20609827397,2046035,428,9595.0,10074.0,1398-07-20
430,2019-10-13,10576.0,10576.0,10154.0,10487.0,71031811171,6773558,1788,10073.0,10399.0,1398-07-21
429,2019-10-14,10205.0,10450.0,9963.0,10128.0,27010920215,2667064,1023,10487.0,10100.0,1398-07-22
428,2019-10-15,10019.0,10419.0,9622.0,9728.0,20862406848,2144578,553,10128.0,9622.0,1398-07-23
427,2019-10-16,9242.0,9622.0,9242.0,9302.0,25739053595,2766972,815,9728.0,9242.0,1398-07-24
426,2019-10-20,8837.0,9099.0,8837.0,8839.0,4895331871,553860,206,9302.0,8837.0,1398-07-28
425,2019-10-21,8398.0,8690.0,8398.0,8460.0,29468088716,3483329,839,8839.0,8466.0,1398-07-29
424,2019-10-22,8680.0,8883.0,8450.0,8737.0,31362643899,3589578,907,8460.0,8679.0,1398-07-30
423,2019-10-23,8890.0,8890.0,8301.0,8402.0,15766004978,1876524,692,8737.0,8310.0,1398-08-01
422,2019-10-26,8300.0,8300.0,7982.0,8035.0,22180878347,2760457,947,8402.0,8155.0,1398-08-04
421,2019-10-28,7869.0,8436.0,7869.0,8322.0,14064444766,1689934,662,8035.0,8436.0,1398-08-06
420,2019-10-30,8700.0,8738.0,8700.0,8736.0,13415025312,1535569,371,8322.0,8738.0,1398-08-08
419,2019-11-02,9140.0,9140.0,8410.0,8748.0,20030395418,2289628,960,8736.0,8580.0,1398-08-11
418,2019-11-03,8400.0,8900.0,8400.0,8671.0,16505590886,1903583,857,8748.0,8698.0,1398-08-12
417,2019-11-04,8600.0,8600.0,8251.0,8412.0,12328821069,1465543,762,8671.0,8282.0,1398-08-13
416,2019-11-05,8292.0,8640.0,8050.0,8358.0,12454419534,1490067,664,8412.0,8400.0,1398-08-14
415,2019-11-09,8775.0,9212.0,8775.0,8909.0,16002744550,1796303,963,8358.0,8959.0,1398-08-18
414,2019-11-10,9050.0,9354.0,8652.0,9213.0,44278771070,4806336,1457,8909.0,9354.0,1398-08-19
413,2019-11-11,9589.0,9673.0,9390.0,9667.0,54330729392,5620047,1133,9213.0,9673.0,1398-08-20
412,2019-11-12,9815.0,10100.0,9673.0,9871.0,41757916834,4230371,1737,9667.0,9870.0,1398-08-21
411,2019-11-13,9999.0,10009.0,9551.0,9806.0,33290114778,3394874,1569,9871.0,9923.0,1398-08-22
410,2019-11-16,9901.0,9980.0,9460.0,9754.0,24666316631,2528934,1289,9806.0,9500.0,1398-08-25
409,2019-11-17,9267.0,9267.0,9267.0,9267.0,10641045891,1148273,224,9754.0,9267.0,1398-08-26
408,2019-11-18,8804.0,9200.0,8804.0,8871.0,39039335148,4400884,1423,9267.0,8888.0,1398-08-27
407,2019-11-19,8858.0,9190.0,8858.0,9022.0,15730728953,1743672,861,8871.0,9099.0,1398-08-28
406,2019-11-20,9050.0,9400.0,9050.0,9271.0,15154069300,1634517,856,9022.0,9387.0,1398-08-29
405,2019-11-23,9473.0,9734.0,9400.0,9716.0,60125326404,6188566,1063,9271.0,9734.0,1398-09-02
404,2019-11-24,10054.0,10201.0,9910.0,10177.0,66750719975,6558763,1424,9716.0,10201.0,1398-09-03
403,2019-11-25,10600.0,10649.0,10209.0,10377.0,52416594736,5051015,1972,10177.0,10240.0,1398-09-04
402,2019-11-26,10360.0,10552.0,10066.0,10259.0,53718178210,5235949,2330,10377.0,10335.0,1398-09-05
401,2019-11-27,10351.0,10750.0,10259.0,10394.0,61007191577,5869522,1661,10259.0,10650.0,1398-09-06
400,2019-11-30,10750.0,10899.0,10650.0,10765.0,42130806765,3913808,1730,10394.0,10670.0,1398-09-09
399,2019-12-01,10800.0,10888.0,10587.0,10681.0,35905036143,3361668,1634,10765.0,10602.0,1398-09-10
398,2019-12-02,10760.0,10799.0,10147.0,10248.0,58236683582,5682826,2298,10681.0,10160.0,1398-09-11
397,2019-12-03,10158.0,10600.0,10006.0,10361.0,31072598352,2998973,1369,10248.0,10469.0,1398-09-12
396,2019-12-04,10301.0,10879.0,10301.0,10850.0,77913179504,7180791,1657,10361.0,10879.0,1398-09-13
395,2019-12-07,11050.0,11392.0,11000.0,11316.0,111782089469,9878400,2440,10850.0,11392.0,1398-09-16
394,2019-12-08,11740.0,11740.0,11300.0,11555.0,52881747736,4576445,2125,11316.0,11447.0,1398-09-17
393,2019-12-09,11350.0,12099.0,11321.0,11787.0,53593618922,4546702,1967,11555.0,11785.0,1398-09-18
392,2019-12-10,11900.0,11900.0,11198.0,11495.0,76911265680,6691074,2909,11787.0,11199.0,1398-09-19
391,2019-12-11,10960.0,11680.0,10960.0,11310.0,36199063664,3200625,1681,11495.0,11246.0,1398-09-20
390,2019-12-14,11250.0,11875.0,11250.0,11707.0,70408900494,6014215,2188,11310.0,11875.0,1398-09-23
389,2019-12-15,12286.0,12287.0,11300.0,12002.0,54232669642,4518685,2106,11707.0,12130.0,1398-09-24
388,2019-12-16,12000.0,12602.0,11955.0,12515.0,76099257740,6080698,2048,12002.0,12602.0,1398-09-25
387,2019-12-17,13000.0,13000.0,12000.0,12643.0,53224379183,4209676,2143,12515.0,12496.0,1398-09-26
386,2019-12-18,12460.0,12566.0,12142.0,12322.0,42335763140,3435767,1911,12643.0,12149.0,1398-09-27
385,2019-12-21,12102.0,12499.0,11830.0,12108.0,39345741741,3249559,1904,12322.0,12179.0,1398-09-30
384,2019-12-22,12300.0,12300.0,11840.0,11964.0,35991491698,3008402,1991,12108.0,11900.0,1398-10-01
383,2019-12-23,12000.0,12218.0,11366.0,11649.0,62510231579,5366365,2661,11964.0,11600.0,1398-10-02
382,2019-12-24,11420.0,11600.0,11250.0,11434.0,41656023614,3643219,1961,11649.0,11350.0,1398-10-03
381,2019-12-25,11489.0,11747.0,11308.0,11527.0,48263954260,4186963,2129,11434.0,11600.0,1398-10-04
380,2019-12-28,11500.0,12063.0,11500.0,11897.0,45419422880,3817738,1770,11527.0,12063.0,1398-10-07
379,2019-12-29,12300.0,12349.0,11700.0,11979.0,29588448692,2469995,1752,11897.0,11949.0,1398-10-08
378,2019-12-30,11990.0,12350.0,11800.0,12007.0,56714527371,4723528,2400,11979.0,12070.0,1398-10-09
377,2019-12-31,12033.0,12050.0,11407.0,11668.0,50001061560,4285383,2690,12007.0,11728.0,1398-10-10
376,2020-01-01,11840.0,12099.0,11300.0,11769.0,46343116304,3937745,1984,11668.0,11664.0,1398-10-11
375,2020-01-04,11181.0,11181.0,11181.0,11181.0,13064976138,1168498,385,11769.0,11181.0,1398-10-14
374,2020-01-05,10622.0,10622.0,10622.0,10622.0,23482990136,2210788,717,11181.0,10622.0,1398-10-15
373,2020-01-07,10091.0,10499.0,10091.0,10130.0,21943755022,2166237,850,10622.0,10091.0,1398-10-17
372,2020-01-08,9928.0,9928.0,9928.0,9928.0,940975840,94780,171,10130.0,9928.0,1398-10-18
371,2020-01-11,10126.0,10126.0,10126.0,10126.0,11361999812,1122062,181,9928.0,10126.0,1398-10-21
370,2020-01-12,10632.0,10632.0,10632.0,10632.0,9838289304,925347,163,10126.0,10632.0,1398-10-22
369,2020-01-13,11163.0,11163.0,10901.0,11151.0,54999902503,4932367,1787,10632.0,11160.0,1398-10-23
368,2020-01-14,11299.0,11299.0,10720.0,11038.0,37912186557,3434548,1634,11151.0,11090.0,1398-10-24
367,2020-01-15,10941.0,11288.0,10616.0,10989.0,24672335329,2245215,1565,11038.0,11093.0,1398-10-25
366,2020-01-18,11150.0,11536.0,11110.0,11418.0,42785934062,3747259,1878,10989.0,11390.0,1398-10-28
365,2020-01-19,11445.0,11630.0,11009.0,11385.0,29754623445,2613380,1707,11418.0,11336.0,1398-10-29
364,2020-01-20,11330.0,11650.0,11120.0,11447.0,35773607556,3125095,1813,11385.0,11544.0,1398-10-30
363,2020-01-21,11707.0,12019.0,11707.0,12014.0,67215052818,5594943,1302,11447.0,12019.0,1398-11-01
362,2020-01-22,12489.0,12489.0,12010.0,12210.0,52193263203,4274509,1960,12014.0,12220.0,1398-11-02
361,2020-01-25,12463.0,12463.0,11832.0,12211.0,66657712530,5458695,2636,12210.0,12349.0,1398-11-05
360,2020-01-26,12560.0,12680.0,12016.0,12404.0,48496977739,3909715,1909,12211.0,12250.0,1398-11-06
