,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2117,2001-09-25,1669.0,1669.0,1669.0,1669.0,467320,280,1,1669.0,1669.0,1380-07-03
2116,2001-09-29,1685.0,1685.0,1685.0,1685.0,1685000,1000,1,1669.0,1685.0,1380-07-07
2115,2001-09-30,1701.0,1701.0,1701.0,1701.0,850500,500,1,1685.0,1701.0,1380-07-08
2114,2001-10-03,1701.0,1701.0,1701.0,1701.0,345303,203,1,1701.0,1701.0,1380-07-11
2113,2001-10-07,1718.0,1718.0,1718.0,1718.0,481040,280,1,1701.0,1718.0,1380-07-15
2112,2001-10-08,1735.0,1735.0,1735.0,1735.0,3470000,2000,2,1718.0,1735.0,1380-07-16
2111,2001-10-09,1752.0,1752.0,1752.0,1752.0,23100120,13185,3,1735.0,1752.0,1380-07-17
2110,2001-10-10,1769.0,1769.0,1769.0,1769.0,3538000,2000,1,1752.0,1769.0,1380-07-18
2109,2001-10-13,1769.0,1786.0,1769.0,1786.0,1777500,1000,2,1769.0,1786.0,1380-07-21
2108,2001-11-27,1600.0,1610.0,1600.0,1610.0,4005000,2500,2,1786.0,1610.0,1380-09-06
2107,2001-11-28,1690.0,1690.0,1690.0,1690.0,8450000,5000,5,1610.0,1690.0,1380-09-07
2106,2001-12-01,1774.0,1774.0,1774.0,1774.0,2323940,1310,3,1690.0,1774.0,1380-09-10
2105,2001-12-02,1862.0,1862.0,1862.0,1862.0,3724000,2000,9,1774.0,1862.0,1380-09-11
2104,2001-12-03,1955.0,1955.0,1955.0,1955.0,198051275,101305,23,1862.0,1955.0,1380-09-12
2103,2001-12-04,2052.0,2052.0,2052.0,2052.0,31929120,15560,4,1955.0,2052.0,1380-09-13
2102,2001-12-05,2154.0,2154.0,2154.0,2154.0,43077846,19999,8,2052.0,2154.0,1380-09-14
2101,2001-12-08,2261.0,2261.0,2261.0,2261.0,24868739,10999,9,2154.0,2261.0,1380-09-17
