,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
25,2021-06-07,1176.0,1176.0,1176.0,1237.0,11289600,9600,2,1237.0,1176.0,1400-03-17
24,2021-06-08,1176.0,1176.0,1176.0,1237.0,5880000,5000,1,1237.0,1176.0,1400-03-18
23,2021-06-09,1176.0,1176.0,1176.0,1237.0,5080320,4320,1,1237.0,1176.0,1400-03-19
22,2021-06-15,1114.0,1114.0,1114.0,1237.0,26305996,23614,4,1237.0,1114.0,1400-03-25
21,2021-06-20,1176.0,1176.0,1176.0,1237.0,23520000,20000,3,1237.0,1176.0,1400-03-30
20,2021-06-27,1176.0,1176.0,1176.0,1237.0,29400000,25000,2,1237.0,1176.0,1400-04-06
19,2021-06-28,1176.0,1176.0,1176.0,1237.0,5880000,5000,1,1237.0,1176.0,1400-04-07
18,2021-06-29,1114.0,1120.0,1114.0,1173.0,27859047514,25007809,528,1237.0,1114.0,1400-04-08
17,2021-06-30,1115.0,1115.0,1115.0,1173.0,68047335,61029,4,1173.0,1115.0,1400-04-09
16,2021-07-03,1115.0,1115.0,1115.0,1130.0,39573144035,35491609,566,1173.0,1115.0,1400-04-12
15,2021-07-04,1074.0,1074.0,1074.0,1120.0,8741569536,8139264,152,1130.0,1074.0,1400-04-13
14,2021-07-05,1064.0,1064.0,1064.0,1111.0,8623296528,8104602,157,1120.0,1064.0,1400-04-14
13,2021-07-06,1056.0,1060.0,1056.0,1103.0,7628764108,7224049,152,1111.0,1056.0,1400-04-15
12,2021-07-07,1048.0,1048.0,1048.0,1094.0,8468052744,8080203,159,1103.0,1048.0,1400-04-16
11,2021-07-10,1040.0,1040.0,1040.0,1075.0,17804281040,17119501,279,1094.0,1040.0,1400-04-19
10,2021-07-11,1022.0,1022.0,1022.0,1055.0,18763768744,18359852,335,1075.0,1022.0,1400-04-20
9,2021-07-12,1003.0,1004.0,1003.0,1026.0,26415414409,26336360,471,1055.0,1003.0,1400-04-21
8,2021-07-13,975.0,975.0,975.0,1002.0,21978411975,22541961,375,1026.0,975.0,1400-04-22
7,2021-07-14,952.0,952.0,952.0,952.0,49271333104,51755602,805,1002.0,952.0,1400-04-23
6,2021-07-17,905.0,952.0,905.0,905.0,45461867586,50231703,824,952.0,905.0,1400-04-26
5,2021-07-18,860.0,860.0,860.0,861.0,40585229220,47192127,748,905.0,860.0,1400-04-27
4,2021-07-19,818.0,818.0,818.0,818.0,39121740802,47826089,797,861.0,818.0,1400-04-28
3,2021-07-26,778.0,778.0,778.0,778.0,37597409382,48325719,772,818.0,778.0,1400-05-04
2,2021-07-27,740.0,740.0,740.0,740.0,37295746180,50399657,764,778.0,740.0,1400-05-05
1,2021-07-28,703.0,703.0,703.0,740.0,94457189,134363,7,740.0,703.0,1400-05-06
0,2021-07-31,703.0,703.0,703.0,740.0,33744000,48000,3,740.0,703.0,1400-05-09
