,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
70,2020-11-14,1180.0,1180.0,1180.0,1240.0,57053000,48350,6,1240.0,1180.0,1399-08-24
69,2020-11-15,1180.0,1180.0,1180.0,1240.0,25380620,21509,4,1240.0,1180.0,1399-08-25
68,2020-11-16,1180.0,1180.0,1180.0,1240.0,24133360,20452,5,1240.0,1180.0,1399-08-26
67,2020-11-17,1180.0,1180.0,1180.0,1240.0,18776160,15912,2,1240.0,1180.0,1399-08-27
66,2020-11-18,1180.0,1180.0,1180.0,1240.0,97261500,82425,8,1240.0,1180.0,1399-08-28
65,2020-11-21,1180.0,1180.0,1180.0,1240.0,11056600,9370,2,1240.0,1180.0,1399-09-01
64,2020-11-22,1120.0,1120.0,1120.0,1240.0,865873120,773101,41,1240.0,1120.0,1399-09-02
63,2020-11-23,1180.0,1180.0,1180.0,1240.0,84142260,71307,7,1240.0,1180.0,1399-09-03
62,2020-11-24,1180.0,1180.0,1180.0,1240.0,113547860,96227,6,1240.0,1180.0,1399-09-04
61,2020-11-25,1180.0,1180.0,1180.0,1240.0,45795800,38810,4,1240.0,1180.0,1399-09-05
60,2020-11-28,1180.0,1180.0,1180.0,1240.0,27744160,23512,7,1240.0,1180.0,1399-09-08
59,2020-11-29,1180.0,1180.0,1180.0,1240.0,664662140,563273,45,1240.0,1180.0,1399-09-09
58,2020-11-30,1180.0,1180.0,1180.0,1240.0,304969820,258449,24,1240.0,1180.0,1399-09-10
57,2020-12-01,1180.0,1180.0,1180.0,1240.0,212555760,180132,10,1240.0,1180.0,1399-09-11
56,2020-12-02,1180.0,1180.0,1180.0,1240.0,11800000,10000,2,1240.0,1180.0,1399-09-12
55,2020-12-05,1180.0,1180.0,1180.0,1240.0,107352860,90977,11,1240.0,1180.0,1399-09-15
54,2020-12-06,1180.0,1180.0,1180.0,1240.0,183849900,155805,11,1240.0,1180.0,1399-09-16
53,2020-12-07,1120.0,1120.0,1120.0,1240.0,1171802240,1046252,88,1240.0,1120.0,1399-09-17
52,2020-12-09,1180.0,1180.0,1180.0,1240.0,909708020,770939,23,1240.0,1180.0,1399-09-19
51,2020-12-12,1180.0,1180.0,1180.0,1240.0,402656120,341234,17,1240.0,1180.0,1399-09-22
50,2020-12-14,1180.0,1180.0,1180.0,1240.0,17776700,15065,3,1240.0,1180.0,1399-09-24
49,2020-12-16,1180.0,1180.0,1180.0,1240.0,33563920,28444,2,1240.0,1180.0,1399-09-26
48,2020-12-19,1180.0,1180.0,1180.0,1240.0,65197360,55252,3,1240.0,1180.0,1399-09-29
47,2020-12-20,1180.0,1180.0,1180.0,1240.0,18104740,15343,3,1240.0,1180.0,1399-09-30
46,2020-12-21,1180.0,1180.0,1180.0,1240.0,5074000,4300,1,1240.0,1180.0,1399-10-01
45,2020-12-22,1180.0,1180.0,1180.0,1240.0,22775180,19301,3,1240.0,1180.0,1399-10-02
44,2020-12-23,1180.0,1180.0,1180.0,1240.0,52486400,44480,7,1240.0,1180.0,1399-10-03
43,2020-12-26,1180.0,1180.0,1180.0,1240.0,53725400,45530,7,1240.0,1180.0,1399-10-06
42,2020-12-27,1180.0,1180.0,1180.0,1240.0,42437520,35964,5,1240.0,1180.0,1399-10-07
41,2020-12-29,1180.0,1180.0,1180.0,1240.0,27761860,23527,4,1240.0,1180.0,1399-10-09
40,2020-12-30,1180.0,1180.0,1180.0,1240.0,237286200,201090,9,1240.0,1180.0,1399-10-10
39,2021-01-02,1180.0,1180.0,1180.0,1240.0,5081080,4306,1,1240.0,1180.0,1399-10-13
38,2021-01-03,1180.0,1180.0,1180.0,1240.0,17700000,15000,3,1240.0,1180.0,1399-10-14
37,2021-01-05,1180.0,1180.0,1180.0,1240.0,66080000,56000,3,1240.0,1180.0,1399-10-16
36,2021-01-09,1180.0,1180.0,1180.0,1240.0,10915000,9250,2,1240.0,1180.0,1399-10-20
35,2021-01-10,1180.0,1180.0,1180.0,1240.0,10938600,9270,2,1240.0,1180.0,1399-10-21
34,2021-01-11,1180.0,1180.0,1180.0,1240.0,418813860,354927,13,1240.0,1180.0,1399-10-22
33,2021-01-18,1180.0,1180.0,1180.0,1240.0,88330080,74856,7,1240.0,1180.0,1399-10-29
32,2021-01-19,1180.0,1180.0,1180.0,1240.0,39294000,33300,3,1240.0,1180.0,1399-10-30
31,2021-01-23,1180.0,1180.0,1180.0,1240.0,39259780,33271,3,1240.0,1180.0,1399-11-04
30,2021-01-24,1180.0,1180.0,1180.0,1240.0,36813640,31198,4,1240.0,1180.0,1399-11-05
29,2021-01-25,1180.0,1180.0,1180.0,1240.0,22774000,19300,3,1240.0,1180.0,1399-11-06
28,2021-01-26,1180.0,1180.0,1180.0,1240.0,16166000,13700,3,1240.0,1180.0,1399-11-07
27,2021-01-27,1180.0,1180.0,1180.0,1240.0,35916840,30438,3,1240.0,1180.0,1399-11-08
26,2021-01-30,1180.0,1180.0,1180.0,1240.0,34701440,29408,4,1240.0,1180.0,1399-11-11
25,2021-01-31,1180.0,1180.0,1180.0,1240.0,5310000,4500,1,1240.0,1180.0,1399-11-12
24,2021-02-01,1180.0,1180.0,1180.0,1240.0,11800000,10000,1,1240.0,1180.0,1399-11-13
23,2021-02-02,1180.0,1180.0,1180.0,1240.0,11800000,10000,1,1240.0,1180.0,1399-11-14
22,2021-02-08,1180.0,1180.0,1180.0,1240.0,15001340,12713,2,1240.0,1180.0,1399-11-20
21,2021-02-15,1220.0,1220.0,1220.0,1240.0,49926060,40923,6,1240.0,1220.0,1399-11-27
20,2021-02-16,1220.0,1220.0,1220.0,1240.0,5069100,4155,1,1240.0,1220.0,1399-11-28
19,2021-02-17,1220.0,1220.0,1220.0,1240.0,5421680,4444,1,1240.0,1220.0,1399-11-29
18,2021-02-22,1220.0,1220.0,1220.0,1240.0,19520000,16000,2,1240.0,1220.0,1399-12-04
17,2021-02-23,1220.0,1220.0,1220.0,1240.0,75775420,62111,3,1240.0,1220.0,1399-12-05
16,2021-02-24,1220.0,1220.0,1220.0,1240.0,5466820,4481,1,1240.0,1220.0,1399-12-06
15,2021-02-28,1220.0,1220.0,1220.0,1240.0,6100000,5000,1,1240.0,1220.0,1399-12-10
14,2021-03-02,1220.0,1220.0,1220.0,1240.0,6100000,5000,1,1240.0,1220.0,1399-12-12
13,2021-03-03,1220.0,1220.0,1220.0,1240.0,14701000,12050,3,1240.0,1220.0,1399-12-13
12,2021-03-06,1220.0,1220.0,1220.0,1240.0,9760000,8000,1,1240.0,1220.0,1399-12-16
11,2021-03-10,1220.0,1220.0,1220.0,1240.0,5019080,4114,1,1240.0,1220.0,1399-12-20
