,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1229,2016-05-01,3403.0,3584.0,3403.0,3582.0,1388720164,387657,175,3414.0,3584.0,1395-02-12
1228,2016-05-02,3761.0,3761.0,3761.0,3761.0,3164907827,841507,206,3582.0,3761.0,1395-02-13
1227,2016-05-03,3840.0,3949.0,3700.0,3908.0,4390402908,1123332,408,3761.0,3949.0,1395-02-14
1226,2016-05-04,3999.0,4103.0,3930.0,4087.0,8204789148,2007384,719,3908.0,4058.0,1395-02-15
1225,2016-05-07,3951.0,4080.0,3883.0,3909.0,2607176491,666909,294,4087.0,3883.0,1395-02-18
1224,2016-05-08,3879.0,3939.0,3731.0,3796.0,948697130,249950,184,3909.0,3762.0,1395-02-19
1223,2016-05-09,3770.0,3850.0,3700.0,3776.0,644799073,170773,117,3796.0,3701.0,1395-02-20
1222,2016-05-10,3630.0,3835.0,3630.0,3798.0,2264369406,596197,226,3776.0,3799.0,1395-02-21
1221,2016-05-11,3725.0,3850.0,3721.0,3785.0,1765939418,466589,204,3798.0,3850.0,1395-02-22
1220,2016-05-14,3950.0,3974.0,3785.0,3959.0,2264845412,572082,167,3785.0,3974.0,1395-02-25
1219,2016-05-15,4098.0,4100.0,3816.0,3891.0,1457876922,374650,152,3959.0,3900.0,1395-02-26
1218,2016-05-16,3950.0,3950.0,3780.0,3822.0,1505519407,393926,116,3891.0,3800.0,1395-02-27
1217,2016-05-17,3800.0,3888.0,3710.0,3745.0,726433037,193997,78,3822.0,3712.0,1395-02-28
1216,2016-05-18,3700.0,3897.0,3700.0,3811.0,537118379,140954,86,3745.0,3897.0,1395-02-29
1215,2016-05-21,3900.0,3900.0,3780.0,3819.0,973363632,254875,55,3811.0,3849.0,1395-03-01
1214,2016-05-23,3735.0,3941.0,3735.0,3891.0,950522404,244288,113,3819.0,3899.0,1395-03-03
1213,2016-05-24,3890.0,3956.0,3829.0,3907.0,972324581,248863,125,3891.0,3954.0,1395-03-04
1212,2016-05-25,3940.0,3940.0,3841.0,3873.0,1253914391,323728,81,3907.0,3881.0,1395-03-05
1211,2016-05-28,3895.0,3900.0,3810.0,3874.0,1317774500,340202,94,3873.0,3899.0,1395-03-08
1210,2016-05-29,3874.0,4067.0,3874.0,4031.0,4738790298,1175534,300,3874.0,3955.0,1395-03-09
1209,2016-05-30,4066.0,4066.0,3870.0,3940.0,411253022,104369,55,4031.0,3899.0,1395-03-10
1208,2016-05-31,3969.0,3969.0,3830.0,3858.0,378978460,98244,45,3940.0,3850.0,1395-03-11
1207,2016-06-01,3850.0,3948.0,3834.0,3873.0,218268576,56352,66,3858.0,3850.0,1395-03-12
1206,2016-06-05,3880.0,3920.0,3841.0,3881.0,269346492,69398,49,3873.0,3880.0,1395-03-16
1205,2016-06-06,3899.0,3964.0,3830.0,3896.0,1307284756,335546,88,3881.0,3890.0,1395-03-17
1204,2016-06-07,3841.0,3933.0,3830.0,3872.0,843831140,217921,76,3896.0,3830.0,1395-03-18
1203,2016-06-08,3838.0,3879.0,3830.0,3863.0,834435040,216003,103,3872.0,3870.0,1395-03-19
1202,2016-06-11,3831.0,3837.0,3730.0,3805.0,219503579,57693,62,3863.0,3750.0,1395-03-22
1201,2016-06-12,3805.0,3805.0,3700.0,3763.0,439578235,116819,73,3805.0,3703.0,1395-03-23
1200,2016-06-13,3700.0,3800.0,3700.0,3780.0,602457676,159393,82,3763.0,3799.0,1395-03-24
1199,2016-06-14,3700.0,3881.0,3700.0,3760.0,413179608,109876,54,3780.0,3700.0,1395-03-25
1198,2016-06-15,3797.0,3948.0,3700.0,3929.0,4474895600,1138883,111,3760.0,3948.0,1395-03-26
1197,2016-06-18,3948.0,4080.0,3933.0,4012.0,681751217,169916,73,3929.0,4000.0,1395-03-29
1196,2016-06-19,3911.0,3911.0,3812.0,3848.0,250549177,65104,46,4012.0,3814.0,1395-03-30
1195,2016-06-20,3701.0,3900.0,3701.0,3869.0,144727192,37408,31,3848.0,3900.0,1395-03-31
1194,2016-06-21,3900.0,3900.0,3803.0,3856.0,56679458,14700,28,3869.0,3890.0,1395-04-01
1193,2016-06-22,3920.0,3930.0,3812.0,3867.0,498148697,128835,48,3856.0,3879.0,1395-04-02
1192,2016-06-25,3815.0,3917.0,3803.0,3815.0,518486027,135901,44,3867.0,3813.0,1395-04-05
