,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
326,2020-02-15,49780.0,49780.0,49780.0,49780.0,11589779600,232820,355,51319.0,49780.0,1398-11-26
325,2020-02-16,47291.0,47291.0,47291.0,47291.0,23477569659,496449,491,49780.0,47291.0,1398-11-27
324,2020-02-17,45873.0,45873.0,45873.0,45873.0,3772366155,82235,203,47291.0,45873.0,1398-11-28
323,2020-02-18,44497.0,44497.0,44497.0,44497.0,4346911930,97690,197,45873.0,44497.0,1398-11-29
322,2020-02-19,43163.0,45831.0,43163.0,44402.0,134080988501,3019710,2001,44497.0,45831.0,1398-11-30
321,2020-02-22,45734.0,45734.0,43070.0,43913.0,296408713433,6749911,5166,44402.0,43070.0,1398-12-03
320,2020-02-23,44000.0,44000.0,42596.0,42819.0,230836147840,5390984,4399,43913.0,43000.0,1398-12-04
319,2020-02-24,43001.0,44103.0,41535.0,42177.0,106750410162,2530982,2894,42819.0,41535.0,1398-12-05
318,2020-02-25,40912.0,42999.0,40912.0,41114.0,204912243093,4983946,4544,42177.0,40918.0,1398-12-06
317,2020-02-26,41120.0,41790.0,40004.0,41114.0,105332922039,2561999,3723,41114.0,41189.0,1398-12-07
316,2020-02-29,41189.0,41189.0,39881.0,39965.0,72430945110,1812368,2099,41114.0,39881.0,1398-12-10
315,2020-03-01,39000.0,39842.0,38767.0,38973.0,133188935984,3417459,3449,39965.0,38970.0,1398-12-11
314,2020-03-02,39600.0,40142.0,39002.0,39909.0,36200753302,907093,1046,38973.0,40142.0,1398-12-12
313,2020-03-03,41106.0,41106.0,41106.0,41049.0,19038572748,463158,379,39909.0,41106.0,1398-12-13
312,2020-03-04,42280.0,42280.0,40000.0,41918.0,107244259092,2558401,2780,41049.0,41370.0,1398-12-14
311,2020-03-07,40661.0,40662.0,40661.0,41173.0,11593266063,285120,517,41918.0,40661.0,1398-12-17
310,2020-03-09,39938.0,39938.0,39938.0,40981.0,2988121222,74819,208,41173.0,39938.0,1398-12-19
309,2020-03-10,39752.0,39752.0,39752.0,40762.0,3402651944,85597,158,40981.0,39752.0,1398-12-20
308,2020-03-11,38724.0,39540.0,38724.0,38769.0,40643944796,1048374,1565,40762.0,38724.0,1398-12-21
307,2020-03-14,37606.0,37606.0,37606.0,38596.0,2879453814,76569,178,38769.0,37606.0,1398-12-24
306,2020-03-15,37439.0,37439.0,37439.0,38429.0,2785611356,74404,138,38596.0,37439.0,1398-12-25
305,2020-03-16,37277.0,37277.0,37277.0,38152.0,4621453352,123976,338,38429.0,37277.0,1398-12-26
304,2020-03-17,36245.0,36245.0,36245.0,37586.0,5545811205,153009,279,38152.0,36245.0,1398-12-27
303,2020-03-18,36459.0,38713.0,36459.0,37090.0,43533444219,1173729,1061,37586.0,38600.0,1398-12-28
