,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
660,2018-09-25,11001.0,11500.0,10900.0,11235.0,19804350606,1762703,971,10988.0,11381.0,1397-07-03
659,2018-09-26,11498.0,11796.0,11207.0,11605.0,37291692961,3213521,965,11235.0,11796.0,1397-07-04
658,2018-09-29,12185.0,12185.0,12185.0,12185.0,9815212460,805516,95,11605.0,12185.0,1397-07-07
657,2018-09-30,12794.0,12794.0,12612.0,12793.0,81375178555,6361025,855,12185.0,12794.0,1397-07-08
656,2018-10-01,13430.0,13430.0,13130.0,13412.0,11215898563,836254,150,12793.0,13170.0,1397-07-09
655,2018-10-02,12742.0,12742.0,12105.0,12357.0,7094283362,585577,81,13412.0,12105.0,1397-07-10
654,2018-10-03,11740.0,12080.0,11740.0,11785.0,28200274632,2392925,615,12357.0,11907.0,1397-07-11
653,2018-10-06,11907.0,12300.0,11196.0,11550.0,24287880058,2102895,502,11785.0,11670.0,1397-07-14
652,2018-10-07,11421.0,12127.0,11000.0,11983.0,46990270596,3921441,591,11550.0,12127.0,1397-07-15
651,2018-10-08,12582.0,12582.0,12582.0,12582.0,39242402424,3118932,194,11983.0,12582.0,1397-07-16
650,2018-10-09,13211.0,13211.0,12620.0,13046.0,275744269147,21136847,746,12582.0,13211.0,1397-07-17
649,2018-10-10,13698.0,13698.0,13698.0,13698.0,100678738428,7349886,285,13046.0,13698.0,1397-07-18
648,2018-10-13,14382.0,14382.0,14382.0,14382.0,13045509504,907072,48,13698.0,14382.0,1397-07-21
647,2018-10-15,15101.0,15856.0,14502.0,15178.0,172186725578,11344680,1740,14382.0,15300.0,1397-07-23
646,2018-10-16,15400.0,15936.0,14600.0,15565.0,146264349867,9396726,1595,15178.0,15200.0,1397-07-24
645,2018-10-17,15201.0,16340.0,14941.0,15629.0,92184836916,5898220,997,15565.0,15900.0,1397-07-25
644,2018-10-20,16290.0,16410.0,16167.0,16396.0,124755259961,7608946,838,15629.0,16410.0,1397-07-28
643,2018-10-21,16700.0,17150.0,16490.0,16756.0,60120314876,3587911,724,16396.0,16736.0,1397-07-29
642,2018-10-22,16900.0,17500.0,16411.0,16975.0,62162436782,3662055,770,16756.0,17476.0,1397-07-30
641,2018-10-23,17500.0,17600.0,16556.0,16854.0,16746715566,993621,384,16975.0,16756.0,1397-08-01
640,2018-10-24,16575.0,17200.0,16575.0,16916.0,40659333025,2403538,595,16854.0,17149.0,1397-08-02
639,2018-10-27,17000.0,17299.0,16416.0,16905.0,33731018549,1995301,524,16916.0,16800.0,1397-08-05
638,2018-10-28,16990.0,17500.0,16602.0,17178.0,43764312676,2547664,750,16905.0,17000.0,1397-08-06
637,2018-10-29,16900.0,17187.0,16320.0,16706.0,111055714866,6647491,895,17178.0,16320.0,1397-08-07
636,2018-10-31,16001.0,16400.0,15871.0,15936.0,67678979995,4247014,591,16706.0,16300.0,1397-08-09
635,2018-11-03,16450.0,16500.0,16002.0,16281.0,29287830957,1798917,316,15936.0,16500.0,1397-08-12
634,2018-11-04,16650.0,16698.0,16063.0,16410.0,32957453630,2008317,506,16281.0,16580.0,1397-08-13
633,2018-11-05,16500.0,17230.0,16160.0,16852.0,90627540260,5377870,665,16410.0,17230.0,1397-08-14
632,2018-11-06,17500.0,17500.0,17000.0,17111.0,19533868834,1141629,326,16852.0,17130.0,1397-08-15
631,2018-11-10,17240.0,17240.0,16500.0,16778.0,33700394667,2008644,445,17111.0,16760.0,1397-08-19
630,2018-11-11,16516.0,16521.0,15943.0,16165.0,13464758830,832974,249,16778.0,16300.0,1397-08-20
629,2018-11-12,16045.0,16900.0,16045.0,16557.0,32908742876,1987615,326,16165.0,16290.0,1397-08-21
628,2018-11-13,16500.0,16950.0,15730.0,16648.0,96889139339,5819894,709,16557.0,16780.0,1397-08-22
627,2018-11-14,16801.0,16968.0,16202.0,16641.0,21187801418,1273246,204,16648.0,16646.0,1397-08-23
626,2018-11-17,16300.0,16499.0,16090.0,16459.0,4333786627,266987,255,16641.0,16340.0,1397-08-26
625,2018-11-18,16003.0,16400.0,15637.0,15681.0,60363599834,3849483,326,16459.0,15637.0,1397-08-27
624,2018-11-19,15301.0,16129.0,15100.0,15995.0,11055855239,691218,243,15681.0,16005.0,1397-08-28
623,2018-11-20,15911.0,16218.0,15652.0,15970.0,3392947916,213062,189,15995.0,15990.0,1397-08-29
622,2018-11-21,15680.0,16105.0,15680.0,15989.0,68794247486,4302673,313,15970.0,15998.0,1397-08-30
621,2018-11-24,15899.0,15999.0,15595.0,15881.0,3804788673,242200,101,15989.0,15691.0,1397-09-03
620,2018-11-26,15691.0,15692.0,15087.0,15175.0,9137188536,603165,216,15881.0,15150.0,1397-09-05
619,2018-11-27,15122.0,15789.0,14901.0,15244.0,8192482285,537019,174,15175.0,15566.0,1397-09-06
618,2018-11-28,15210.0,15758.0,15210.0,15459.0,6842497674,440039,122,15244.0,15600.0,1397-09-07
617,2018-12-01,15500.0,15500.0,14950.0,15241.0,5860467609,388218,139,15459.0,15000.0,1397-09-10
616,2018-12-02,15100.0,15700.0,15100.0,15548.0,11597445219,745909,181,15241.0,15450.0,1397-09-11
615,2018-12-03,15531.0,15800.0,15208.0,15538.0,628974332,40889,66,15548.0,15252.0,1397-09-12
614,2018-12-04,15251.0,15490.0,15251.0,15372.0,6301384786,412454,156,15538.0,15270.0,1397-09-13
613,2018-12-05,14660.0,15800.0,14660.0,15613.0,20379578162,1305329,288,15372.0,15698.0,1397-09-14
612,2018-12-08,16380.0,16380.0,15750.0,16179.0,19982673533,1235072,335,15613.0,16230.0,1397-09-17
611,2018-12-09,16380.0,16890.0,16241.0,16559.0,26104096800,1576402,529,16179.0,16700.0,1397-09-18
610,2018-12-10,16250.0,17150.0,16250.0,16898.0,45070371400,2667197,884,16559.0,17140.0,1397-09-19
609,2018-12-11,17150.0,17150.0,16555.0,16828.0,5690089096,339389,139,16898.0,16700.0,1397-09-20
608,2018-12-12,17098.0,17098.0,16152.0,16664.0,10375266799,622771,269,16828.0,16697.0,1397-09-21
607,2018-12-15,16983.0,16983.0,15831.0,16478.0,3540937401,219171,166,16664.0,16153.0,1397-09-24
606,2018-12-16,16500.0,16500.0,15701.0,15955.0,12660922485,793538,196,16478.0,15751.0,1397-09-25
605,2018-12-17,15550.0,16194.0,15550.0,15799.0,52155522414,3301265,162,15955.0,15580.0,1397-09-26
604,2018-12-18,15750.0,15950.0,15318.0,15749.0,1463472164,94533,110,15799.0,15400.0,1397-09-27
603,2018-12-19,15500.0,16100.0,15310.0,15929.0,25651145593,1610359,228,15749.0,16039.0,1397-09-28
602,2018-12-22,16040.0,16100.0,15500.0,15895.0,1431102414,91201,106,15929.0,15570.0,1397-10-01
601,2018-12-23,15257.0,16100.0,15254.0,15800.0,3543681633,226709,141,15895.0,15531.0,1397-10-02
600,2018-12-24,15885.0,15885.0,15302.0,15568.0,5089408085,331335,138,15800.0,15342.0,1397-10-03
599,2018-12-25,15800.0,16300.0,15500.0,16171.0,59767086736,3695870,274,15568.0,15799.0,1397-10-04
598,2018-12-26,15720.0,15720.0,15365.0,15604.0,161866315324,10373603,307,16171.0,15399.0,1397-10-05
597,2018-12-29,15600.0,15844.0,15454.0,15716.0,7746835018,491878,147,15604.0,15700.0,1397-10-08
596,2018-12-30,15700.0,15720.0,15360.0,15532.0,6579483951,426172,148,15716.0,15460.0,1397-10-09
595,2018-12-31,15300.0,15510.0,15300.0,15490.0,2494854851,162357,121,15532.0,15360.0,1397-10-10
594,2019-01-01,15500.0,15643.0,15331.0,15459.0,4948358484,320734,140,15490.0,15500.0,1397-10-11
593,2019-01-02,15255.0,15480.0,15255.0,15417.0,3383836822,220648,113,15459.0,15300.0,1397-10-12
592,2019-01-05,15255.0,15255.0,15000.0,15298.0,3481990105,230860,141,15417.0,15004.0,1397-10-15
591,2019-01-06,15010.0,15800.0,14900.0,15355.0,7413407732,482197,254,15298.0,15800.0,1397-10-16
590,2019-01-07,15900.0,16122.0,15800.0,16119.0,91088361432,5651053,384,15355.0,16122.0,1397-10-17
589,2019-01-08,16924.0,16924.0,16250.0,16810.0,54105499493,3218658,591,16119.0,16769.0,1397-10-18
588,2019-01-09,16500.0,16698.0,16320.0,16514.0,10883699708,659066,233,16810.0,16665.0,1397-10-19
587,2019-01-12,16665.0,17089.0,16418.0,16715.0,26655463258,1594740,317,16514.0,17050.0,1397-10-22
586,2019-01-13,16985.0,17384.0,16903.0,17169.0,12990055592,756603,311,16715.0,17384.0,1397-10-23
585,2019-01-14,17384.0,18027.0,17384.0,17991.0,85298592513,4741133,880,17169.0,18027.0,1397-10-24
584,2019-01-15,18501.0,18699.0,18030.0,18177.0,38973432461,2144125,644,17991.0,18030.0,1397-10-25
583,2019-01-16,18100.0,18110.0,17505.0,17945.0,45178288181,2517626,597,18177.0,17999.0,1397-10-26
582,2019-01-19,18394.0,18394.0,17451.0,17900.0,23424158310,1308588,293,17945.0,17800.0,1397-10-29
581,2019-01-20,18000.0,18000.0,17515.0,17664.0,17801360072,1007784,275,17900.0,17900.0,1397-10-30
580,2019-01-21,17800.0,18000.0,17112.0,17545.0,18487704055,1053714,291,17664.0,17772.0,1397-11-01
579,2019-01-22,17251.0,17900.0,17251.0,17597.0,13625209962,774292,183,17545.0,17700.0,1397-11-02
578,2019-01-23,17890.0,17986.0,17349.0,17558.0,13576226601,773229,301,17597.0,17401.0,1397-11-03
577,2019-01-26,17380.0,17574.0,17260.0,17430.0,5892775402,339777,130,17558.0,17263.0,1397-11-06
576,2019-01-27,17133.0,17500.0,17100.0,17375.0,7037971627,405575,135,17430.0,17470.0,1397-11-07
575,2019-01-28,17400.0,17400.0,17004.0,17136.0,8471910291,495419,317,17375.0,17004.0,1397-11-08
574,2019-01-29,17002.0,17600.0,16979.0,17235.0,10282435481,596600,179,17136.0,16991.0,1397-11-09
573,2019-01-30,17500.0,17690.0,16972.0,17239.0,14410189829,835905,269,17235.0,17050.0,1397-11-10
572,2019-02-02,17101.0,17200.0,16800.0,17022.0,12020301681,706166,150,17239.0,17007.0,1397-11-13
571,2019-02-03,17000.0,17021.0,16180.0,16863.0,3214294705,194257,165,17022.0,16400.0,1397-11-14
570,2019-02-04,16300.0,17100.0,16269.0,16844.0,6770527707,402167,164,16863.0,17000.0,1397-11-15
569,2019-02-05,16883.0,17000.0,16577.0,16849.0,4562116161,270664,109,16844.0,16940.0,1397-11-16
568,2019-02-06,16999.0,16999.0,16401.0,16842.0,4587281563,272501,103,16849.0,16844.0,1397-11-17
567,2019-02-10,16601.0,17399.0,16601.0,16921.0,72704262132,4296636,421,16842.0,17286.0,1397-11-21
566,2019-02-12,17010.0,17388.0,17000.0,16965.0,2877700262,168523,188,16921.0,17040.0,1397-11-23
565,2019-02-13,17042.0,17042.0,16180.0,16791.0,6338936080,379734,253,16965.0,16800.0,1397-11-24
564,2019-02-16,16817.0,16997.0,16550.0,16791.0,4123713802,245588,155,16791.0,16966.0,1397-11-27
563,2019-02-17,16880.0,16880.0,16415.0,16776.0,3671229280,219170,174,16791.0,16770.0,1397-11-28
562,2019-02-18,16451.0,16780.0,16451.0,16756.0,1076529365,64895,64,16776.0,16561.0,1397-11-29
561,2019-02-19,16756.0,16756.0,16090.0,16560.0,7438442613,450887,272,16756.0,16544.0,1397-11-30
560,2019-02-20,16451.0,17305.0,15732.0,17031.0,19003332387,1115804,360,16560.0,17000.0,1397-12-01
559,2019-02-23,17169.0,17169.0,16752.0,16997.0,5717519372,336894,144,17031.0,16752.0,1397-12-04
558,2019-02-24,17000.0,17200.0,16308.0,17017.0,8936259127,525049,178,16997.0,17000.0,1397-12-05
557,2019-02-25,17001.0,17001.0,16720.0,16934.0,9029135647,533462,298,17017.0,16900.0,1397-12-06
556,2019-02-26,16510.0,17310.0,16510.0,17243.0,108895837631,6315350,561,16934.0,16999.0,1397-12-07
555,2019-03-10,17000.0,17119.0,16730.0,16969.0,65843375260,3880128,250,16943.0,16751.0,1397-12-19
554,2019-03-11,16960.0,16960.0,16121.0,16692.0,44035813746,2638203,501,16969.0,16700.0,1397-12-20
553,2019-03-12,16340.0,16940.0,15858.0,16619.0,79770168089,4800039,563,16692.0,15858.0,1397-12-21
552,2019-03-27,10469.0,10469.0,10469.0,10469.0,5240760462,500598,28,9971.0,10469.0,1398-01-07
551,2019-03-30,10992.0,10992.0,10600.0,10926.0,46199876829,4228620,836,10469.0,10751.0,1398-01-10
550,2019-03-31,10980.0,10981.0,10482.0,10691.0,14210237339,1329183,605,10926.0,10970.0,1398-01-11
549,2019-04-06,10950.0,11010.0,10765.0,10900.0,16166131704,1483196,482,10691.0,10860.0,1398-01-17
548,2019-04-07,10980.0,10980.0,10656.0,10881.0,12566776331,1154958,513,10900.0,10830.0,1398-01-18
547,2019-04-08,10700.0,10824.0,10550.0,10700.0,20479550666,1913933,593,10881.0,10720.0,1398-01-19
546,2019-04-09,10899.0,10899.0,10500.0,10604.0,29113467554,2745626,515,10700.0,10522.0,1398-01-20
545,2019-04-10,10500.0,10769.0,10450.0,10600.0,14574178068,1374938,518,10604.0,10661.0,1398-01-21
544,2019-04-13,10765.0,10765.0,10494.0,10565.0,15480141393,1465260,580,10600.0,10600.0,1398-01-24
543,2019-04-14,10560.0,10600.0,10502.0,10550.0,14530951770,1377282,479,10565.0,10580.0,1398-01-25
542,2019-04-15,10504.0,10790.0,10444.0,10532.0,41419604967,3932746,959,10550.0,10520.0,1398-01-26
541,2019-04-16,10570.0,10600.0,10420.0,10489.0,7901403494,754112,450,10532.0,10420.0,1398-01-27
540,2019-04-17,10519.0,10519.0,10380.0,10461.0,5688457506,544801,273,10489.0,10430.0,1398-01-28
539,2019-04-20,10430.0,10649.0,10430.0,10509.0,26395903915,2511724,555,10461.0,10470.0,1398-01-31
538,2019-04-22,10500.0,10500.0,10150.0,10419.0,6173710881,595628,486,10509.0,10276.0,1398-02-02
537,2019-04-23,10150.0,10384.0,10020.0,10341.0,4161402889,406588,362,10419.0,10200.0,1398-02-03
536,2019-04-24,10216.0,10216.0,10050.0,10168.0,7317236439,723543,530,10341.0,10110.0,1398-02-04
535,2019-04-27,10210.0,10500.0,10120.0,10299.0,6834784965,659543,411,10168.0,10320.0,1398-02-07
534,2019-04-28,10400.0,10498.0,10400.0,10380.0,6261865806,600298,319,10299.0,10420.0,1398-02-08
533,2019-04-29,10499.0,10499.0,10255.0,10325.0,8151303279,790497,485,10380.0,10268.0,1398-02-09
532,2019-04-30,10472.0,10841.0,10270.0,10778.0,28858246059,2677507,844,10325.0,10841.0,1398-02-10
531,2019-05-01,11000.0,11260.0,10800.0,11006.0,20530681168,1865426,705,10778.0,10916.0,1398-02-11
530,2019-05-04,11062.0,11400.0,11062.0,11210.0,21756485736,1940821,751,11006.0,11130.0,1398-02-14
529,2019-05-05,11570.0,11570.0,10660.0,11043.0,17077730085,1546458,747,11210.0,10879.0,1398-02-15
528,2019-05-06,10995.0,10995.0,10491.0,10635.0,8735231761,824616,487,11043.0,10491.0,1398-02-16
527,2019-05-07,10108.0,10400.0,10104.0,10210.0,7494891674,741029,408,10635.0,10104.0,1398-02-17
526,2019-05-08,10000.0,10400.0,9850.0,10209.0,4942533423,484216,348,10210.0,10250.0,1398-02-18
525,2019-05-11,10603.0,10603.0,10000.0,10165.0,25663938932,2524779,441,10209.0,10155.0,1398-02-21
524,2019-05-12,10390.0,10390.0,9801.0,10070.0,4866874558,487939,234,10165.0,9900.0,1398-02-22
523,2019-05-13,10005.0,10450.0,10005.0,10138.0,2965478968,287898,264,10070.0,10299.0,1398-02-23
522,2019-05-14,10390.0,10644.0,10158.0,10582.0,15060582287,1423231,317,10138.0,10644.0,1398-02-24
521,2019-05-15,10799.0,10985.0,10343.0,10749.0,13907680843,1293899,397,10582.0,10804.0,1398-02-25
520,2019-05-18,10900.0,11050.0,10450.0,10909.0,9695998889,888225,383,10749.0,10693.0,1398-02-28
519,2019-05-19,10940.0,10940.0,10364.0,10736.0,5165176263,488256,272,10909.0,10550.0,1398-02-29
518,2019-05-20,10323.0,10651.0,10255.0,10653.0,2141069664,206611,161,10736.0,10500.0,1398-02-30
517,2019-05-21,10251.0,10650.0,10121.0,10478.0,8019654345,768059,400,10653.0,10650.0,1398-02-31
516,2019-05-22,10336.0,10550.0,10336.0,10462.0,2491642560,239236,146,10478.0,10376.0,1398-03-01
515,2019-05-25,10450.0,10644.0,10300.0,10439.0,1915494290,185223,180,10462.0,10302.0,1398-03-04
514,2019-05-26,10300.0,10420.0,10200.0,10371.0,5187586481,503185,359,10439.0,10300.0,1398-03-05
513,2019-05-28,10371.0,10421.0,10260.0,10341.0,5707976933,553169,380,10371.0,10280.0,1398-03-07
512,2019-05-29,10212.0,10300.0,10200.0,10294.0,5465754265,532934,448,10341.0,10289.0,1398-03-08
511,2019-06-01,10300.0,10400.0,10294.0,10322.0,5373329748,519384,295,10294.0,10344.0,1398-03-11
