,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
157,2020-12-02,14100.0,14100.0,14100.0,14100.0,74725558500,5299685,100,13033.0,14100.0,1399-09-12
156,2020-12-05,13400.0,14440.0,13395.0,13979.0,265309870108,18978940,2293,14100.0,14290.0,1399-09-15
155,2020-12-06,14377.0,14380.0,13610.0,14033.0,167633499929,11946077,1453,13979.0,14060.0,1399-09-16
154,2020-12-07,14000.0,14220.0,13355.0,14087.0,163605437582,11613714,975,14033.0,14165.0,1399-09-17
153,2020-12-08,14000.0,14791.0,13700.0,14523.0,200242735819,13787657,1480,14087.0,14791.0,1399-09-18
152,2020-12-09,14250.0,15249.0,14250.0,15106.0,137656321603,9112867,1366,14523.0,15110.0,1399-09-19
151,2020-12-12,15000.0,15650.0,14720.0,15078.0,179746559408,11920957,1391,15106.0,15320.0,1399-09-22
150,2020-12-13,14411.0,15109.0,14325.0,14886.0,154673630165,10390858,1019,15078.0,15000.0,1399-09-23
149,2020-12-14,14500.0,14940.0,14243.0,14507.0,124941581329,8612258,1000,14886.0,14550.0,1399-09-24
148,2020-12-15,13810.0,14500.0,13782.0,14108.0,170229014642,12065754,1291,14507.0,14110.0,1399-09-25
147,2020-12-16,13680.0,14813.0,13680.0,14659.0,101258579994,6907623,756,14108.0,14813.0,1399-09-26
146,2020-12-19,15391.0,15391.0,15391.0,15391.0,84223738352,5472272,392,14659.0,15391.0,1399-09-29
145,2020-12-20,16160.0,16160.0,15450.0,16065.0,301011965194,18737510,2322,15391.0,15520.0,1399-09-30
144,2020-12-21,15969.0,16790.0,15262.0,15934.0,236180806315,14822367,2696,16065.0,16074.0,1399-10-01
143,2020-12-22,15936.0,16269.0,15500.0,15998.0,122479241818,7655901,1013,15934.0,16000.0,1399-10-02
142,2020-12-23,16370.0,16527.0,15600.0,16164.0,96091662993,5944674,1015,15998.0,16150.0,1399-10-03
141,2020-12-26,16150.0,16972.0,15950.0,16752.0,152770729547,9119532,978,16164.0,16972.0,1399-10-06
140,2020-12-27,17589.0,17589.0,17589.0,17589.0,36400136487,2069483,208,16752.0,17589.0,1399-10-07
139,2020-12-28,18468.0,18468.0,18468.0,18468.0,46489810356,2517317,199,17589.0,18468.0,1399-10-08
138,2020-12-29,19391.0,19391.0,18330.0,19000.0,941791701180,49567127,4386,18468.0,19050.0,1399-10-09
137,2020-12-30,19130.0,19950.0,18820.0,19647.0,405810248667,20654669,2518,19000.0,19610.0,1399-10-10
136,2021-01-02,18700.0,20629.0,18665.0,20004.0,596315331693,29809243,2455,19647.0,20629.0,1399-10-13
135,2021-01-03,20890.0,21004.0,20050.0,20963.0,496146730487,23667991,2648,20004.0,21004.0,1399-10-14
134,2021-01-04,21004.0,21480.0,19915.0,20294.0,341076512414,16807008,2683,20963.0,20390.0,1399-10-15
133,2021-01-05,19350.0,21308.0,19350.0,21000.0,206294189361,9823304,2166,20294.0,20701.0,1399-10-16
132,2021-01-06,21300.0,21300.0,20010.0,21036.0,198517341324,9436839,1316,21000.0,21178.0,1399-10-17
131,2021-01-09,21000.0,21950.0,20500.0,20936.0,114236586629,5456528,1204,21036.0,20550.0,1399-10-20
130,2021-01-10,20500.0,21400.0,19890.0,20282.0,197992732176,9761988,1827,20936.0,21000.0,1399-10-21
129,2021-01-11,21280.0,21296.0,20320.0,21191.0,262227698400,12374295,1709,20282.0,20601.0,1399-10-22
128,2021-01-12,20300.0,21180.0,20132.0,20334.0,143428651205,7053676,1313,21191.0,20140.0,1399-10-23
127,2021-01-13,20500.0,20500.0,19318.0,19447.0,193576156399,9954231,914,20334.0,19318.0,1399-10-24
126,2021-01-16,18501.0,19447.0,18475.0,18511.0,267779780183,14466223,896,19447.0,18475.0,1399-10-27
125,2021-01-18,17586.0,18240.0,17586.0,17587.0,37971007963,2159087,174,18511.0,17586.0,1399-10-29
124,2021-01-19,16708.0,17900.0,16708.0,16840.0,486020397491,28861766,1407,17587.0,16708.0,1399-10-30
123,2021-01-20,16360.0,17682.0,16360.0,17638.0,281618661939,15966684,851,16840.0,17682.0,1399-11-01
122,2021-01-23,18519.0,18519.0,16960.0,18509.0,250316139267,13523785,796,17638.0,18519.0,1399-11-04
121,2021-01-24,19430.0,19430.0,17584.0,18268.0,191201879740,10466256,1266,18509.0,18400.0,1399-11-05
120,2021-01-25,17400.0,18889.0,17400.0,18413.0,43093937244,2340428,603,18268.0,18525.0,1399-11-06
119,2021-01-26,17900.0,18879.0,17900.0,18282.0,234423195989,12822955,792,18413.0,18212.0,1399-11-07
118,2021-01-27,17520.0,18500.0,17520.0,18182.0,46194938093,2540683,482,18282.0,18280.0,1399-11-08
117,2021-01-30,17800.0,18980.0,17800.0,18502.0,120786257617,6528138,664,18182.0,18686.0,1399-11-11
116,2021-01-31,18500.0,19250.0,18000.0,18585.0,58726850766,3159923,657,18502.0,18500.0,1399-11-12
115,2021-02-01,18500.0,19514.0,18002.0,19389.0,224564420498,11581755,1500,18585.0,18940.0,1399-11-13
114,2021-02-02,19389.0,19389.0,18420.0,18500.0,166250762783,8986610,1067,19389.0,18990.0,1399-11-14
113,2021-02-03,18900.0,18900.0,17649.0,18224.0,25732181265,1412021,499,18500.0,18000.0,1399-11-15
112,2021-02-06,17413.0,17960.0,17313.0,17320.0,90561004105,5228625,643,18224.0,17313.0,1399-11-18
111,2021-02-07,16660.0,18157.0,16660.0,17609.0,24319465613,1381118,425,17320.0,17450.0,1399-11-19
110,2021-02-08,17950.0,17950.0,17040.0,17308.0,35506348677,2051428,458,17609.0,17780.0,1399-11-20
109,2021-02-09,17970.0,17990.0,17000.0,17506.0,44473999286,2540533,524,17308.0,17400.0,1399-11-21
108,2021-02-13,16650.0,18000.0,16650.0,17642.0,50369538817,2855025,586,17506.0,17990.0,1399-11-25
107,2021-02-14,18197.0,18524.0,17643.0,18435.0,92392415171,5011786,722,17642.0,18524.0,1399-11-26
106,2021-02-15,18500.0,19200.0,17530.0,18449.0,60151612975,3260419,665,18435.0,18070.0,1399-11-27
105,2021-02-16,18026.0,18900.0,17561.0,17871.0,41797613495,2338888,532,18449.0,18000.0,1399-11-28
104,2021-02-17,18350.0,18350.0,16978.0,17175.0,43589647182,2538043,579,17871.0,17410.0,1399-11-29
103,2021-02-20,16530.0,17590.0,16530.0,17056.0,29553124733,1732694,593,17175.0,17140.0,1399-12-02
102,2021-02-21,16250.0,17000.0,16204.0,16208.0,34525457943,2130100,240,17056.0,16204.0,1399-12-03
101,2021-02-22,15398.0,15950.0,15398.0,15412.0,79512883366,5159134,620,16208.0,15398.0,1399-12-04
100,2021-02-23,14642.0,16100.0,14642.0,15002.0,56256624077,3749853,707,15412.0,15631.0,1399-12-05
99,2021-02-24,15752.0,15752.0,15100.0,15632.0,108498994269,6940643,846,15002.0,15460.0,1399-12-06
98,2021-02-27,15320.0,15800.0,14957.0,15467.0,38622190138,2497060,534,15632.0,15780.0,1399-12-09
97,2021-02-28,14900.0,15590.0,14700.0,15009.0,21823524401,1454029,428,15467.0,14701.0,1399-12-10
96,2021-03-01,14400.0,15000.0,14300.0,14592.0,17920978771,1229523,341,15009.0,14839.0,1399-12-11
95,2021-03-02,14100.0,14900.0,14100.0,14427.0,20268292045,1404850,351,14592.0,14201.0,1399-12-12
94,2021-03-03,14490.0,14800.0,13960.0,14346.0,7066287474,496941,219,14427.0,14250.0,1399-12-13
93,2021-03-06,14150.0,14230.0,13629.0,13761.0,24318847616,1767247,353,14346.0,13629.0,1399-12-16
92,2021-03-07,13629.0,14149.0,13160.0,13648.0,41346707571,3029450,458,13761.0,14000.0,1399-12-17
91,2021-03-08,14057.0,14057.0,13990.0,14057.0,21657597646,1540753,274,13648.0,14057.0,1399-12-18
90,2021-03-09,14478.0,14478.0,14478.0,14458.0,19232618634,1328403,145,14057.0,14478.0,1399-12-19
89,2021-03-10,14891.0,14891.0,14891.0,14891.0,74842761640,5026040,299,14458.0,14891.0,1399-12-20
88,2021-03-13,15431.0,15635.0,14478.0,15526.0,133761034731,8615525,1006,14891.0,15632.0,1399-12-23
87,2021-03-14,15900.0,15900.0,15216.0,15357.0,36783927097,2395230,521,15526.0,15216.0,1399-12-24
86,2021-03-15,15300.0,15489.0,15050.0,15200.0,17473929477,1151615,279,15357.0,15070.0,1399-12-25
85,2021-03-16,14900.0,15656.0,14900.0,15440.0,30144967825,1952355,313,15200.0,15655.0,1399-12-26
84,2021-03-17,15898.0,15903.0,15203.0,15891.0,39629566890,2493774,329,15440.0,15902.0,1399-12-27
83,2021-03-27,15820.0,16200.0,15574.0,15792.0,27614408901,1748609,289,15891.0,16123.0,1400-01-07
82,2021-03-28,16264.0,16264.0,16010.0,16202.0,21434347954,1322972,230,15792.0,16200.0,1400-01-08
81,2021-03-30,16231.0,16680.0,15900.0,16170.0,11350021658,702998,206,16202.0,16200.0,1400-01-10
80,2021-03-31,15850.0,16530.0,15850.0,16068.0,25355927474,1578055,296,16170.0,16395.0,1400-01-11
79,2021-04-03,16520.0,16520.0,15901.0,16109.0,19505893560,1210766,322,16068.0,16160.0,1400-01-14
78,2021-04-04,16160.0,16280.0,15787.0,16005.0,23340380597,1458360,361,16109.0,16225.0,1400-01-15
77,2021-04-05,16409.0,16409.0,16000.0,16106.0,19644393869,1219520,209,16005.0,16268.0,1400-01-16
76,2021-04-06,16500.0,16520.0,16400.0,16320.0,13224329139,804558,209,16106.0,16470.0,1400-01-17
75,2021-04-07,16331.0,16640.0,16110.0,16281.0,13955231145,858083,156,16320.0,16220.0,1400-01-18
74,2021-04-10,15980.0,16254.0,15956.0,16012.0,35836278937,2238074,303,16281.0,16100.0,1400-01-21
73,2021-04-11,16300.0,16300.0,15900.0,16077.0,9894493086,612931,203,16012.0,16079.0,1400-01-22
72,2021-04-12,16200.0,16450.0,16100.0,16305.0,18707205516,1146213,166,16077.0,16401.0,1400-01-23
71,2021-04-13,16730.0,16794.0,16401.0,16623.0,17937406198,1076179,238,16305.0,16700.0,1400-01-24
70,2021-04-14,16809.0,17121.0,16623.0,16951.0,21501737439,1268449,342,16623.0,17120.0,1400-01-25
69,2021-04-17,17459.0,17459.0,16612.0,16735.0,62849683887,3755533,479,16951.0,16612.0,1400-01-28
68,2021-04-18,16411.0,16720.0,16401.0,16401.0,23499465355,1432790,121,16735.0,16401.0,1400-01-29
67,2021-04-19,16073.0,16300.0,16073.0,16152.0,14620516440,909361,138,16401.0,16075.0,1400-01-30
66,2021-04-20,15831.0,16636.0,15831.0,16461.0,24498145693,1488253,281,16152.0,16636.0,1400-01-31
65,2021-04-21,16636.0,16950.0,16330.0,16623.0,17743431633,1066325,305,16461.0,16400.0,1400-02-01
64,2021-05-08,5626.0,5627.0,5355.0,5625.0,45855561136,8152083,296,5464.0,5626.0,1400-02-18
63,2021-05-09,5513.0,5792.0,5513.0,5527.0,77811359562,14077745,731,5625.0,5513.0,1400-02-19
62,2021-05-10,5417.0,5670.0,5417.0,5487.0,48952014676,8922139,378,5527.0,5417.0,1400-02-20
61,2021-05-11,5378.0,5550.0,5378.0,5387.0,68115575284,12644551,526,5487.0,5420.0,1400-02-21
60,2021-05-12,5400.0,5400.0,5280.0,5300.0,16765240470,3171161,159,5387.0,5280.0,1400-02-22
59,2021-05-15,5141.0,5280.0,5141.0,5220.0,7353476931,1429500,99,5300.0,5141.0,1400-02-25
58,2021-05-16,5064.0,5165.0,5064.0,5064.0,40838788138,8064165,260,5220.0,5064.0,1400-02-26
57,2021-05-17,4914.0,5100.0,4913.0,4985.0,11238994584,2262905,270,5064.0,4913.0,1400-02-27
56,2021-05-18,4841.0,5085.0,4841.0,4988.0,7605461755,1524228,213,4985.0,5000.0,1400-02-28
55,2021-05-19,5003.0,5003.0,4860.0,4982.0,4883036799,982349,191,4988.0,4998.0,1400-02-29
54,2021-05-22,5000.0,5030.0,4835.0,4972.0,5648369578,1139653,208,4982.0,4970.0,1400-03-01
53,2021-05-23,4998.0,4998.0,4823.0,4927.0,5405632462,1112590,138,4972.0,4900.0,1400-03-02
52,2021-05-24,4780.0,5000.0,4780.0,4912.0,2783729344,573471,151,4927.0,4928.0,1400-03-03
51,2021-05-25,4910.0,4925.0,4780.0,4895.0,6231145808,1278499,190,4912.0,4820.0,1400-03-04
50,2021-05-26,4999.0,4999.0,4780.0,4884.0,5212317962,1071246,190,4895.0,4900.0,1400-03-05
49,2021-05-29,4900.0,4977.0,4854.0,4892.0,6533834327,1333211,207,4884.0,4854.0,1400-03-08
48,2021-05-30,4900.0,4940.0,4860.0,4890.0,6419070408,1313387,129,4892.0,4920.0,1400-03-09
47,2021-05-31,4880.0,4900.0,4801.0,4883.0,3419529728,703331,98,4890.0,4807.0,1400-03-10
46,2021-06-01,4900.0,4900.0,4737.0,4786.0,9867121927,2076421,145,4883.0,4737.0,1400-03-11
45,2021-06-02,4750.0,4900.0,4675.0,4790.0,2650646205,551568,111,4786.0,4840.0,1400-03-12
44,2021-06-07,4750.0,4879.0,4750.0,4790.0,343659556,72006,30,4790.0,4829.0,1400-03-17
43,2021-06-08,4829.0,4900.0,4647.0,4778.0,2498579563,528823,61,4790.0,4647.0,1400-03-18
42,2021-06-09,4750.0,4820.0,4635.0,4650.0,47925484290,10306767,308,4778.0,4635.0,1400-03-19
41,2021-06-12,4629.0,4635.0,4519.0,4631.0,3703681380,808164,115,4650.0,4520.0,1400-03-22
40,2021-06-13,4602.0,4695.0,4501.0,4625.0,1857172669,404614,80,4631.0,4674.0,1400-03-23
39,2021-06-14,4601.0,4690.0,4555.0,4619.0,2224397753,484614,79,4625.0,4555.0,1400-03-24
38,2021-06-16,4555.0,4757.0,4555.0,4658.0,4803511310,1016364,132,4619.0,4757.0,1400-03-26
37,2021-06-19,4600.0,4795.0,4590.0,4656.0,10963136719,2355012,194,4658.0,4590.0,1400-03-29
36,2021-06-20,4656.0,4657.0,4600.0,4651.0,2960384712,639013,62,4656.0,4600.0,1400-03-30
35,2021-06-21,4651.0,4699.0,4512.0,4525.0,28798475795,6364568,268,4651.0,4512.0,1400-03-31
34,2021-06-22,4599.0,4599.0,4490.0,4521.0,4984725109,1103861,130,4525.0,4530.0,1400-04-01
33,2021-06-23,4585.0,4585.0,4386.0,4465.0,10643464203,2388653,244,4521.0,4442.0,1400-04-02
32,2021-06-26,4441.0,4598.0,4401.0,4543.0,15155571209,3335927,272,4465.0,4598.0,1400-04-05
31,2021-06-27,4555.0,4679.0,4555.0,4634.0,11772713361,2535510,223,4543.0,4676.0,1400-04-06
30,2021-06-28,4635.0,4720.0,4597.0,4631.0,4349931798,940482,121,4634.0,4597.0,1400-04-07
29,2021-06-29,4650.0,4700.0,4493.0,4523.0,14070792812,3110921,177,4631.0,4493.0,1400-04-08
28,2021-06-30,4432.0,4630.0,4388.0,4450.0,9499814092,2145534,261,4523.0,4400.0,1400-04-09
27,2021-07-03,4499.0,4500.0,4317.0,4376.0,8182136898,1885350,182,4450.0,4317.0,1400-04-12
26,2021-07-04,4288.0,4370.0,4270.0,4303.0,9854467732,2298641,200,4376.0,4290.0,1400-04-13
25,2021-07-05,4280.0,4432.0,4280.0,4403.0,9901982442,2235897,119,4303.0,4432.0,1400-04-14
24,2021-07-06,4535.0,4535.0,4535.0,4522.0,11417370420,2517612,151,4403.0,4535.0,1400-04-15
23,2021-07-07,4657.0,4657.0,4657.0,4631.0,10553264956,2266108,112,4522.0,4657.0,1400-04-16
22,2021-07-10,4862.0,4862.0,4862.0,4862.0,13650862368,2807664,77,4631.0,4862.0,1400-04-19
21,2021-07-11,5007.0,5007.0,4910.0,5003.0,47692906152,9533424,602,4862.0,5007.0,1400-04-20
20,2021-07-12,4902.0,5153.0,4896.0,5118.0,22574499896,4410987,287,5003.0,5153.0,1400-04-21
19,2021-07-13,5271.0,5271.0,5271.0,5271.0,39655635831,7523361,164,5118.0,5271.0,1400-04-22
18,2021-07-14,5429.0,5429.0,5221.0,5352.0,58249910805,10884282,648,5271.0,5286.0,1400-04-23
17,2021-07-17,5352.0,5510.0,5252.0,5420.0,31725921142,5853329,322,5352.0,5400.0,1400-04-26
16,2021-07-18,5449.0,5582.0,5350.0,5489.0,24860254178,4529093,336,5420.0,5460.0,1400-04-27
15,2021-07-19,5549.0,5550.0,5400.0,5516.0,13072157270,2367786,205,5489.0,5475.0,1400-04-28
14,2021-07-26,5582.0,5582.0,5351.0,5390.0,28236308294,5239012,321,5516.0,5381.0,1400-05-04
13,2021-07-27,5436.0,5436.0,5229.0,5288.0,17737829325,3354203,198,5390.0,5300.0,1400-05-05
12,2021-07-28,5235.0,5387.0,5130.0,5247.0,7551037245,1449865,128,5288.0,5151.0,1400-05-06
11,2021-07-31,5194.0,5290.0,5150.0,5204.0,20458839926,3931481,193,5247.0,5180.0,1400-05-09
10,2021-08-01,5211.0,5330.0,5100.0,5186.0,17478497448,3370327,139,5204.0,5155.0,1400-05-10
9,2021-08-02,5340.0,5341.0,5180.0,5330.0,42515882807,7976572,363,5186.0,5341.0,1400-05-11
8,2021-08-03,5300.0,5470.0,5250.0,5388.0,18911953970,3510081,229,5330.0,5364.0,1400-05-12
7,2021-08-04,5549.0,5549.0,5360.0,5537.0,47271267178,8538085,251,5388.0,5549.0,1400-05-13
6,2021-08-07,5703.0,5703.0,5660.0,5702.0,23208251857,4070033,246,5537.0,5703.0,1400-05-16
5,2021-08-08,5873.0,5873.0,5704.0,5868.0,39551606028,6740236,191,5702.0,5704.0,1400-05-17
4,2021-08-09,6043.0,6044.0,5850.0,6038.0,189170190939,31330847,934,5868.0,6044.0,1400-05-18
3,2021-08-10,6140.0,6190.0,6000.0,6130.0,73043431270,11916031,571,6038.0,6071.0,1400-05-19
2,2021-08-11,6100.0,6240.0,6093.0,6135.0,44559835132,7262843,357,6130.0,6101.0,1400-05-20
1,2021-08-14,6150.0,6200.0,6100.0,6136.0,30399993741,4954498,255,6135.0,6100.0,1400-05-23
0,2021-08-15,6100.0,6320.0,6050.0,6197.0,84351478671,13610981,448,6136.0,6300.0,1400-05-24
