,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
67,2018-12-29,5511.0,5511.0,5511.0,5511.0,22110132,4012,1,5506.0,5511.0,1397-10-08
66,2019-01-09,5511.0,5511.0,5511.0,5511.0,16119675,2925,1,5511.0,5511.0,1397-10-19
65,2019-01-14,5570.0,5570.0,5570.0,5570.0,8349430,1499,2,5511.0,5570.0,1397-10-24
64,2019-01-26,5910.0,5910.0,5910.0,5910.0,44035410,7451,3,5570.0,5910.0,1397-11-06
63,2019-02-16,5915.0,5915.0,5915.0,5915.0,3075800,520,1,5910.0,5915.0,1397-11-27
62,2019-02-18,5950.0,6010.0,5950.0,5985.0,10240450,1711,5,5915.0,6010.0,1397-11-29
61,2019-03-06,6203.0,6203.0,6203.0,6203.0,2803756,452,1,5985.0,6203.0,1397-12-15
60,2019-05-01,6208.0,6208.0,6208.0,6208.0,2272128,366,1,6203.0,6208.0,1398-02-11
59,2019-05-13,6300.0,6300.0,6300.0,6300.0,298550700,47389,5,6208.0,6300.0,1398-02-23
58,2019-08-03,6300.0,6300.0,6300.0,6300.0,76267800,12106,2,6300.0,6300.0,1398-05-12
57,2019-08-21,6300.0,6300.0,6300.0,6300.0,315000000,50000,2,6300.0,6300.0,1398-05-30
56,2019-09-25,6489.0,6489.0,6489.0,6489.0,7449372,1148,1,6300.0,6489.0,1398-07-03
55,2019-10-26,6683.0,6683.0,6683.0,6683.0,5259521,787,1,6489.0,6683.0,1398-08-04
54,2019-10-28,6883.0,6883.0,6883.0,6883.0,40533987,5889,1,6683.0,6883.0,1398-08-06
53,2019-11-12,7089.0,7089.0,7089.0,7089.0,15234261,2149,4,6883.0,7089.0,1398-08-21
52,2019-12-09,7443.0,7443.0,7443.0,7443.0,835506522,112254,8,7089.0,7443.0,1398-09-18
51,2020-03-03,7666.0,7666.0,7666.0,7443.0,45988334,5999,2,7443.0,7666.0,1398-12-13
50,2020-03-07,7815.0,7815.0,7815.0,7443.0,4157580,532,1,7443.0,7815.0,1398-12-17
49,2020-03-11,7666.0,7666.0,7666.0,7443.0,1870504,244,1,7443.0,7666.0,1398-12-21
48,2020-03-15,7666.0,7666.0,7666.0,7443.0,13223850,1725,1,7443.0,7666.0,1398-12-25
47,2020-04-07,7667.0,7667.0,7667.0,7444.0,30468658,3974,3,7444.0,7667.0,1399-01-19
46,2020-04-15,7816.0,7816.0,7816.0,7444.0,6159008,788,1,7444.0,7816.0,1399-01-27
