,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
467,2019-08-06,13920.0,13970.0,13384.0,13540.0,52158123671,3852084,4645,14087.0,13451.0,1398-05-15
466,2019-08-07,13402.0,14011.0,13023.0,13681.0,27598146731,2017273,5008,13540.0,13800.0,1398-05-16
465,2019-08-10,13998.0,13998.0,13442.0,13613.0,21529226550,1581572,6357,13681.0,13555.0,1398-05-19
464,2019-08-11,13601.0,13999.0,13452.0,13754.0,24248440823,1762971,2786,13613.0,13745.0,1398-05-20
463,2019-08-13,13609.0,13800.0,13490.0,13548.0,22607694288,1668682,2892,13754.0,13510.0,1398-05-22
462,2019-08-14,13518.0,13747.0,13499.0,13566.0,28445400397,2096809,2761,13548.0,13583.0,1398-05-23
461,2019-08-17,13700.0,14195.0,13510.0,13889.0,38694183141,2785909,3751,13566.0,14085.0,1398-05-26
460,2019-08-18,14098.0,14583.0,13926.0,14454.0,80803064895,5590188,3895,13889.0,14583.0,1398-05-27
459,2019-08-19,14454.0,14970.0,14001.0,14610.0,53526125210,3663646,3995,14454.0,14798.0,1398-05-28
458,2019-08-21,14500.0,14799.0,14387.0,14480.0,32651705752,2254943,2476,14610.0,14399.0,1398-05-30
457,2019-08-24,14680.0,15200.0,14400.0,14950.0,49637596506,3320313,2925,14480.0,14900.0,1398-06-02
456,2019-08-25,15100.0,15100.0,14203.0,14506.0,37104528249,2557913,2109,14950.0,14581.0,1398-06-03
455,2019-08-26,14600.0,15000.0,14599.0,14850.0,37907763701,2552697,2153,14506.0,14919.0,1398-06-04
454,2019-08-27,15100.0,15591.0,14997.0,15393.0,67215059639,4366644,3109,14850.0,14997.0,1398-06-05
453,2019-08-28,14899.0,15800.0,14657.0,15191.0,42903481000,2824327,2158,15393.0,15450.0,1398-06-06
452,2019-08-31,15699.0,15795.0,14924.0,15413.0,37485447779,2432110,2136,15191.0,15101.0,1398-06-09
451,2019-09-01,15399.0,15440.0,14655.0,14978.0,28534118685,1905096,2112,15413.0,15051.0,1398-06-10
450,2019-09-02,14900.0,14999.0,14230.0,14477.0,26491025876,1829895,2184,14978.0,14399.0,1398-06-11
449,2019-09-03,14400.0,14900.0,14286.0,14691.0,20039449526,1364066,1913,14477.0,14820.0,1398-06-12
448,2019-09-04,15000.0,15098.0,14856.0,15018.0,16534940321,1101001,2334,14691.0,15089.0,1398-06-13
447,2019-09-07,15021.0,15400.0,15010.0,15227.0,36497602145,2396962,2780,15018.0,15300.0,1398-06-16
446,2019-09-14,15988.0,16740.0,15988.0,16395.0,54393603198,3317765,2659,15227.0,16490.0,1398-06-23
445,2019-09-15,16800.0,16800.0,15750.0,16038.0,39401180471,2456695,2650,16395.0,16010.0,1398-06-24
444,2019-09-16,16001.0,16555.0,15450.0,15796.0,50751682358,3212998,2652,16038.0,15620.0,1398-06-25
443,2019-09-17,15820.0,15820.0,15411.0,15585.0,31148256644,1998568,1898,15796.0,15550.0,1398-06-26
442,2019-09-18,15400.0,15500.0,14900.0,15127.0,25843868287,1708478,1689,15585.0,15480.0,1398-06-27
441,2019-09-21,15799.0,15883.0,15710.0,15866.0,34391323008,2167676,1174,15127.0,15883.0,1398-06-30
440,2019-09-22,16400.0,16659.0,16220.0,16618.0,51805162450,3117320,1770,15866.0,16659.0,1398-06-31
439,2019-09-23,17448.0,17448.0,17020.0,17441.0,60174358259,3450227,2111,16618.0,17448.0,1398-07-01
438,2019-09-24,18000.0,18313.0,17448.0,18179.0,110607961240,6084387,3580,17441.0,18190.0,1398-07-02
437,2019-09-25,18199.0,19087.0,18199.0,18883.0,44646525346,2364358,2200,18179.0,19087.0,1398-07-03
436,2019-09-28,19826.0,19827.0,19802.0,19827.0,21004484469,1059410,706,18883.0,19827.0,1398-07-06
435,2019-09-29,20818.0,20818.0,19087.0,20496.0,124900645238,6093882,3973,19827.0,20818.0,1398-07-07
434,2019-09-30,21450.0,21520.0,20700.0,21397.0,49763872350,2325742,1685,20496.0,21520.0,1398-07-08
433,2019-10-01,22466.0,22466.0,20400.0,22143.0,86883906838,3923763,2374,21397.0,21617.0,1398-07-09
432,2019-10-02,21800.0,22800.0,21036.0,21677.0,93824945224,4328309,3396,22143.0,21898.0,1398-07-10
431,2019-10-05,22000.0,22270.0,20594.0,21013.0,115055228491,5475539,3948,21677.0,20594.0,1398-07-13
430,2019-10-06,19970.0,20585.0,19963.0,19976.0,12953338051,648460,653,21013.0,19963.0,1398-07-14
429,2019-10-07,18978.0,20000.0,18978.0,19224.0,68913668094,3584713,3073,19976.0,18978.0,1398-07-15
428,2019-10-08,18263.0,18978.0,18263.0,18289.0,22273613024,1217837,1135,19224.0,18263.0,1398-07-16
427,2019-10-09,17375.0,18785.0,17375.0,17594.0,48719329082,2769123,2590,18289.0,18289.0,1398-07-17
426,2019-10-12,18469.0,18473.0,18269.0,18450.0,38886988891,2107674,1771,17594.0,18473.0,1398-07-20
425,2019-10-13,19090.0,19372.0,17528.0,18918.0,42018640319,2221103,2188,18450.0,18439.0,1398-07-21
424,2019-10-14,18012.0,18420.0,17973.0,17996.0,14588562246,810657,918,18918.0,17973.0,1398-07-22
423,2019-10-15,17223.0,17880.0,17097.0,17194.0,9448917199,549540,533,17996.0,17097.0,1398-07-23
422,2019-10-16,16335.0,16999.0,16335.0,16442.0,26753116109,1627149,1135,17194.0,16335.0,1398-07-24
421,2019-10-20,15620.0,16000.0,15620.0,15632.0,7144200492,457012,350,16442.0,15620.0,1398-07-28
420,2019-10-21,14851.0,15998.0,14851.0,15160.0,32130649963,2119443,1542,15632.0,15850.0,1398-07-29
419,2019-10-22,15918.0,15918.0,15200.0,15865.0,22018682407,1387853,1036,15160.0,15918.0,1398-07-30
418,2019-10-23,16474.0,16485.0,15072.0,15566.0,14253623601,915691,1273,15865.0,15968.0,1398-08-01
417,2019-10-26,16200.0,16200.0,15000.0,15546.0,10951868378,704492,974,15566.0,15894.0,1398-08-04
416,2019-10-28,15800.0,16323.0,15800.0,16248.0,7382130093,454339,557,15546.0,16323.0,1398-08-06
415,2019-10-30,17000.0,17060.0,16658.0,16997.0,6675207849,392740,525,16248.0,17060.0,1398-08-08
414,2019-11-02,17846.0,17846.0,16148.0,17475.0,38600658501,2208925,1749,16997.0,17798.0,1398-08-11
413,2019-11-03,18190.0,18300.0,16900.0,17921.0,19362344044,1080400,1316,17475.0,18165.0,1398-08-12
412,2019-11-04,18200.0,18200.0,17025.0,17176.0,32576439775,1896614,1496,17921.0,17025.0,1398-08-13
411,2019-11-05,17000.0,17399.0,16318.0,16659.0,23365292469,1402543,1181,17176.0,16730.0,1398-08-14
410,2019-11-09,16900.0,17400.0,16711.0,17183.0,16466828138,958345,1144,16659.0,17180.0,1398-08-18
