,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
297,2020-04-26,50900.0,50900.0,46054.0,48599.0,1369446853875,28178497,29984,48477.0,49300.0,1399-02-07
296,2020-04-27,48999.0,50100.0,47000.0,48742.0,562918271420,11548873,18291,48599.0,48150.0,1399-02-08
295,2020-04-28,47710.0,49822.0,47710.0,49319.0,553319494347,11219183,18387,48742.0,49199.0,1399-02-09
294,2020-04-29,50750.0,51784.0,50000.0,51405.0,482029356075,9377157,13631,49319.0,51784.0,1399-02-10
293,2020-05-02,53975.0,53975.0,53975.0,53975.0,226249274450,4191742,5849,51405.0,53975.0,1399-02-13
292,2020-05-03,56673.0,56673.0,53976.0,56468.0,442124278341,7829597,8487,53975.0,55000.0,1399-02-14
291,2020-05-04,53800.0,58000.0,53645.0,55000.0,1113346029273,20242674,22795,56468.0,54404.0,1399-02-15
290,2020-05-05,55899.0,57497.0,52250.0,53305.0,667417632020,12520655,13714,55000.0,52250.0,1399-02-16
289,2020-05-06,50640.0,53000.0,50640.0,51087.0,804431238150,15746249,19282,53305.0,50690.0,1399-02-17
288,2020-05-09,53000.0,53641.0,52000.0,53486.0,230258811871,4305041,8162,51087.0,53641.0,1399-02-20
287,2020-05-10,56160.0,56160.0,51000.0,55448.0,768754691392,13864380,17953,53486.0,56160.0,1399-02-21
286,2020-05-11,57299.0,57299.0,52676.0,53973.0,508353810948,9418679,16317,55448.0,52676.0,1399-02-22
285,2020-05-12,51350.0,53800.0,51275.0,51541.0,191511656306,3715705,5363,53973.0,51275.0,1399-02-23
284,2020-05-17,49230.0,49230.0,46769.0,47232.0,89380983464,1892368,2386,49541.0,46769.0,1399-02-28
283,2020-05-18,47600.0,49593.0,47302.0,49117.0,526777571721,10724876,14654,47232.0,49593.0,1399-02-29
282,2020-05-19,50800.0,50990.0,47000.0,48827.0,340593321479,6975462,13276,49117.0,47653.0,1399-02-30
281,2020-05-20,48997.0,48997.0,46386.0,46644.0,280968492972,6023680,10613,48827.0,46386.0,1399-02-31
280,2020-05-23,44907.0,47154.0,44312.0,44998.0,299472508222,6655307,11675,46644.0,44700.0,1399-03-03
279,2020-05-26,43300.0,44888.0,42749.0,43065.0,115311530109,2677629,4429,44998.0,42749.0,1399-03-06
278,2020-05-27,45218.0,47478.0,45218.0,45717.0,226397613680,4952139,6478,43065.0,45848.0,1399-03-07
277,2020-05-30,47351.0,48002.0,45783.0,47270.0,353074703256,7469354,10338,45717.0,48002.0,1399-03-10
276,2020-05-31,48470.0,48470.0,44907.0,46183.0,261388284334,5659796,7771,47270.0,45009.0,1399-03-11
275,2020-06-01,45029.0,48492.0,45029.0,47926.0,461562187247,9630817,9925,46183.0,48492.0,1399-03-12
274,2020-06-02,50322.0,50322.0,50322.0,50322.0,200725701972,3988826,2284,47926.0,50322.0,1399-03-13
273,2020-06-06,52838.0,52838.0,51003.0,52793.0,421110480341,7976645,8445,50322.0,52838.0,1399-03-17
272,2020-06-07,55000.0,55432.0,53000.0,54891.0,607514208660,11067747,12702,52793.0,53899.0,1399-03-18
271,2020-06-08,52153.0,54300.0,52147.0,52636.0,413683072886,7859321,9633,54891.0,52147.0,1399-03-19
270,2020-06-09,51300.0,53000.0,50005.0,50649.0,364932848244,7205202,9520,52636.0,50005.0,1399-03-20
269,2020-06-10,49910.0,52490.0,49910.0,50971.0,473544589565,9290400,11397,50649.0,50695.0,1399-03-21
268,2020-06-13,53000.0,53000.0,50999.0,51543.0,494866586384,9600968,13131,50971.0,51400.0,1399-03-24
267,2020-06-14,51543.0,51980.0,48966.0,50087.0,493066756939,9844183,12005,51543.0,50499.0,1399-03-25
266,2020-06-15,50200.0,52591.0,50200.0,52438.0,517894199097,9876324,9345,50087.0,52591.0,1399-03-26
265,2020-06-16,55059.0,55059.0,55059.0,55059.0,274324915479,4982381,5390,52438.0,55059.0,1399-03-27
264,2020-06-20,57811.0,57811.0,57487.0,57810.0,427684468727,7398117,7210,55059.0,57811.0,1399-03-31
263,2020-06-21,59610.0,60700.0,55941.0,59348.0,715368433981,12053792,14572,57810.0,60700.0,1399-04-01
262,2020-06-22,61900.0,62315.0,58000.0,61507.0,572733148225,9311733,11511,59348.0,60315.0,1399-04-02
261,2020-06-23,61406.0,64500.0,58710.0,62404.0,1073005599902,17194379,18936,61507.0,60002.0,1399-04-03
260,2020-06-24,59284.0,62399.0,59284.0,60412.0,605190344923,10017791,11024,62404.0,60092.0,1399-04-04
259,2020-06-27,60265.0,63432.0,60265.0,63114.0,484098300532,7670181,7680,60412.0,63432.0,1399-04-07
258,2020-06-28,65200.0,65200.0,59959.0,61145.0,802767969688,13128933,11841,63114.0,59959.0,1399-04-08
257,2020-06-29,58088.0,62000.0,58088.0,58648.0,630227828818,10745999,11155,61145.0,58375.0,1399-04-09
256,2020-06-30,59000.0,61580.0,59000.0,61403.0,374988562447,6107031,9790,58648.0,61580.0,1399-04-10
255,2020-07-01,64473.0,64473.0,64473.0,64473.0,382469502939,5932243,6162,61403.0,64473.0,1399-04-11
254,2020-07-04,66480.0,66480.0,61250.0,63297.0,900229513937,14222263,14722,64473.0,62200.0,1399-04-14
253,2020-07-05,63850.0,66461.0,62400.0,65429.0,629247482674,9617255,11038,63297.0,66461.0,1399-04-15
252,2020-07-06,68700.0,68700.0,68700.0,68700.0,320985773400,4672282,5873,65429.0,68700.0,1399-04-16
251,2020-07-07,72135.0,72135.0,69660.0,71885.0,1105908164335,15384375,13359,68700.0,72135.0,1399-04-17
250,2020-07-08,75200.0,75479.0,68291.0,72838.0,1726740095544,23706655,26311,71885.0,68291.0,1399-04-18
249,2020-07-11,69197.0,75479.0,69197.0,71351.0,738177643240,10345655,12735,72838.0,73350.0,1399-04-21
248,2020-07-12,74918.0,74918.0,71351.0,74365.0,572833089393,7702993,10123,71351.0,72400.0,1399-04-22
247,2020-07-13,70647.0,74142.0,70647.0,71147.0,544483214491,7652964,10633,74365.0,70647.0,1399-04-23
246,2020-07-14,69910.0,72990.0,67590.0,68432.0,484320523279,7077440,9942,71147.0,67590.0,1399-04-24
245,2020-07-15,65011.0,65011.0,65011.0,65011.0,155825646032,2396912,4484,68432.0,65011.0,1399-04-25
244,2020-07-18,63100.0,68200.0,63100.0,66461.0,631259214487,9498199,15879,65011.0,66490.0,1399-04-28
243,2020-07-19,69490.0,69490.0,64000.0,65710.0,767271896784,11676622,17496,66461.0,64221.0,1399-04-29
242,2020-07-20,65820.0,67500.0,64510.0,65922.0,796908443538,12088703,16177,65710.0,65200.0,1399-04-30
241,2020-07-21,67000.0,67000.0,62626.0,63574.0,759439057183,11945787,17019,65922.0,62700.0,1399-04-31
240,2020-07-22,63990.0,63990.0,60396.0,61000.0,475952634421,7802560,11580,63574.0,61450.0,1399-05-01
239,2020-07-25,63500.0,64050.0,62600.0,63921.0,361602899962,5657003,8315,61000.0,64050.0,1399-05-04
238,2020-07-26,67117.0,67117.0,62222.0,65148.0,552491428788,8480571,13445,63921.0,63190.0,1399-05-05
237,2020-07-27,63400.0,63400.0,61891.0,62044.0,479270316363,7724622,10224,65148.0,61891.0,1399-05-06
236,2020-07-28,61891.0,63999.0,59500.0,61711.0,431510747975,6992401,11972,62044.0,60250.0,1399-05-07
235,2020-07-29,60300.0,64796.0,60300.0,63646.0,503187531669,7905996,11052,61711.0,64796.0,1399-05-08
234,2020-08-01,66828.0,66828.0,66828.0,66828.0,144273766296,2158882,2745,63646.0,66828.0,1399-05-11
233,2020-08-02,70169.0,70169.0,70169.0,70169.0,214796571308,3061132,3229,66828.0,70169.0,1399-05-12
232,2020-08-03,73677.0,73677.0,71000.0,73546.0,723015188268,9830730,6788,70169.0,73677.0,1399-05-13
231,2020-08-04,77223.0,77223.0,77223.0,77223.0,306493916958,3968946,2852,73546.0,77223.0,1399-05-14
230,2020-08-05,81084.0,81084.0,81084.0,81084.0,191832743568,2365852,2617,77223.0,81084.0,1399-05-15
229,2020-08-09,85138.0,85138.0,85138.0,85138.0,89148170076,1047102,2232,81084.0,85138.0,1399-05-19
228,2020-08-10,89394.0,89394.0,86120.0,89150.0,2792449571707,31323029,14828,85138.0,89394.0,1399-05-20
227,2020-08-11,87000.0,92490.0,84693.0,85894.0,1390049781584,16183323,14786,89150.0,84695.0,1399-05-21
226,2020-08-12,90188.0,90188.0,86753.0,89865.0,1658538597049,18455991,12530,85894.0,90188.0,1399-05-22
225,2020-08-15,90000.0,90000.0,85372.0,86499.0,207405020473,2397764,2433,89865.0,85372.0,1399-05-25
224,2020-08-16,82175.0,82175.0,82175.0,82175.0,65795385950,800674,834,86499.0,82175.0,1399-05-26
223,2020-08-17,78067.0,84230.0,78067.0,79088.0,642608866067,8125248,7859,82175.0,81500.0,1399-05-27
222,2020-08-18,83042.0,83042.0,78310.0,82374.0,756913145547,9188689,8346,79088.0,79330.0,1399-05-28
221,2020-08-19,78510.0,78510.0,78256.0,78273.0,168094701285,2147539,1473,82374.0,78256.0,1399-05-29
220,2020-08-22,81990.0,82000.0,74360.0,75458.0,452517878183,5996964,4658,78273.0,74360.0,1399-06-01
219,2020-08-23,72050.0,75450.0,71686.0,72099.0,124871663510,1731942,1373,75458.0,71686.0,1399-06-02
218,2020-08-24,68495.0,68495.0,68495.0,68495.0,88777602410,1296118,542,72099.0,68495.0,1399-06-03
217,2020-08-25,65300.0,71919.0,65300.0,69662.0,273053650020,3919698,3362,68495.0,71919.0,1399-06-04
216,2020-08-26,73145.0,73145.0,73145.0,72555.0,38805543705,530529,1141,69662.0,73145.0,1399-06-05
215,2020-08-31,76182.0,76182.0,68928.0,74672.0,1004853361193,13456941,9854,72555.0,75700.0,1399-06-10
214,2020-09-01,73500.0,73500.0,70939.0,71346.0,133531068554,1871589,1658,74672.0,70939.0,1399-06-11
213,2020-09-02,67779.0,67779.0,67779.0,69081.0,29663072676,437644,610,71346.0,67779.0,1399-06-12
212,2020-09-05,69102.0,72000.0,65627.0,67130.0,588480055309,8766339,8705,69081.0,68890.0,1399-06-15
211,2020-09-06,68750.0,70380.0,63774.0,65716.0,402206833715,6120341,5759,67130.0,63774.0,1399-06-16
210,2020-09-07,62431.0,62431.0,62431.0,64503.0,16684247733,267243,284,65716.0,62431.0,1399-06-17
209,2020-09-08,61278.0,61278.0,61278.0,64199.0,4177505094,68173,132,64503.0,61278.0,1399-06-18
208,2020-09-09,60990.0,63900.0,60990.0,61333.0,611991720292,9978215,7462,64199.0,61900.0,1399-06-19
207,2020-09-12,62320.0,63800.0,58267.0,60249.0,461306621392,7656696,7989,61333.0,58700.0,1399-06-22
206,2020-09-13,57350.0,59620.0,57237.0,57391.0,72077446518,1255903,1371,60249.0,57237.0,1399-06-23
205,2020-09-14,54522.0,58804.0,54522.0,56003.0,514893503962,9194076,8097,57391.0,57390.0,1399-06-24
204,2020-09-15,58709.0,58803.0,57500.0,58652.0,112452576748,1917291,2395,56003.0,58803.0,1399-06-25
203,2020-09-16,61584.0,61584.0,58660.0,61256.0,503416461084,8218222,7750,58652.0,61584.0,1399-06-26
202,2020-09-19,61449.0,64318.0,58300.0,63065.0,363726827571,5767525,8609,61256.0,62200.0,1399-06-29
201,2020-09-20,63070.0,64200.0,59912.0,60873.0,215570157146,3541295,6266,63065.0,59912.0,1399-06-30
200,2020-09-21,57830.0,61400.0,57830.0,58472.0,208171539053,3560185,3894,60873.0,59138.0,1399-06-31
199,2020-09-22,60000.0,61070.0,55840.0,59320.0,228224749521,3847332,4469,58472.0,61000.0,1399-07-01
198,2020-09-23,61880.0,62286.0,59320.0,61803.0,317892405727,5143619,5589,59320.0,62286.0,1399-07-02
197,2020-09-26,64890.0,64893.0,61804.0,64218.0,355087790816,5529420,6067,61803.0,64893.0,1399-07-05
196,2020-09-27,66300.0,66300.0,61008.0,61735.0,208243927104,3373178,3217,64218.0,61008.0,1399-07-06
195,2020-09-28,58649.0,58649.0,58649.0,59125.0,40127293906,684194,901,61735.0,58649.0,1399-07-07
194,2020-09-29,56169.0,60990.0,56169.0,57331.0,251718910613,4390605,5090,59125.0,59400.0,1399-07-08
193,2020-09-30,59500.0,60197.0,55500.0,58871.0,201158410293,3416960,4306,57331.0,60197.0,1399-07-09
192,2020-10-03,61300.0,61814.0,60300.0,61630.0,72741122691,1180287,1719,58871.0,61814.0,1399-07-12
191,2020-10-04,64710.0,64710.0,58860.0,62158.0,331776871479,5337651,5791,61630.0,60150.0,1399-07-13
190,2020-10-05,59700.0,62890.0,59100.0,60630.0,154932762989,2555361,3808,62158.0,60980.0,1399-07-14
189,2020-10-07,63200.0,63300.0,61000.0,62845.0,305644571776,4863482,6447,60630.0,63200.0,1399-07-16
188,2020-10-10,64010.0,65987.0,64000.0,65677.0,69756899161,1062116,1393,62845.0,65987.0,1399-07-19
187,2020-10-11,68960.0,68960.0,65800.0,68498.0,366117192587,5344900,6276,65677.0,66600.0,1399-07-20
186,2020-10-12,65530.0,68500.0,65074.0,65897.0,216261077476,3281786,4358,68498.0,65400.0,1399-07-21
185,2020-10-13,64250.0,65750.0,62603.0,62927.0,292737958988,4651995,5132,65897.0,62603.0,1399-07-22
184,2020-10-14,61500.0,62927.0,59781.0,60607.0,160168736677,2642731,3000,62927.0,60501.0,1399-07-23
183,2020-10-18,58000.0,60600.0,57577.0,58244.0,244110521419,4191137,4579,60607.0,58071.0,1399-07-27
182,2020-10-19,56400.0,58000.0,55332.0,55911.0,98459196805,1760989,1991,58244.0,55332.0,1399-07-28
181,2020-10-20,53116.0,55800.0,53116.0,53475.0,115527930436,2160418,2036,55911.0,54420.0,1399-07-29
180,2020-10-21,55800.0,56148.0,51211.0,53601.0,228571443700,4264329,4957,53475.0,51850.0,1399-07-30
179,2020-10-24,53350.0,54000.0,50921.0,51384.0,109664293312,2134209,2188,53601.0,50921.0,1399-08-03
178,2020-10-26,48815.0,49843.0,48815.0,48872.0,200762300579,4107957,2857,51384.0,48815.0,1399-08-05
177,2020-10-27,47710.0,49480.0,46429.0,47216.0,57626014848,1220477,1126,48872.0,46429.0,1399-08-06
176,2020-10-28,45210.0,47000.0,44856.0,45453.0,330612783054,7273656,4989,47216.0,46299.0,1399-08-07
175,2020-10-31,46900.0,47725.0,45530.0,47523.0,83269776924,1752195,1943,45453.0,47725.0,1399-08-10
174,2020-11-01,48250.0,48400.0,45500.0,47007.0,225158677843,4789932,3618,47523.0,46700.0,1399-08-11
173,2020-11-02,45519.0,48800.0,45519.0,47114.0,163948627262,3479840,2804,47007.0,47450.0,1399-08-12
172,2020-11-04,48800.0,49469.0,48200.0,49415.0,193542201934,3916697,2340,47114.0,49469.0,1399-08-14
171,2020-11-07,46945.0,48500.0,46945.0,46951.0,115943111927,2469457,769,49415.0,46945.0,1399-08-17
170,2020-11-08,44604.0,44604.0,44604.0,46422.0,10174841460,228115,184,46951.0,44604.0,1399-08-18
169,2020-11-09,44101.0,46000.0,44101.0,44211.0,153641424327,3475185,1846,46422.0,44101.0,1399-08-19
168,2020-11-10,44211.0,45860.0,42001.0,42762.0,224868371221,5258608,4283,44211.0,42001.0,1399-08-20
167,2020-11-11,42859.0,44000.0,40800.0,42378.0,218159131705,5147911,4289,42762.0,43390.0,1399-08-21
166,2020-11-14,44496.0,44496.0,43400.0,44278.0,47173407223,1060256,967,42378.0,44496.0,1399-08-24
165,2020-11-15,46491.0,46491.0,44010.0,46165.0,349582908688,7572451,4560,44278.0,46485.0,1399-08-25
164,2020-11-16,46490.0,48473.0,44780.0,47881.0,206167896050,4305796,3023,46165.0,48473.0,1399-08-26
163,2020-11-17,49499.0,50275.0,48800.0,50087.0,171781227381,3429645,2922,47881.0,50275.0,1399-08-27
162,2020-11-18,52591.0,52591.0,52577.0,52261.0,53884208403,1024590,1191,50087.0,52591.0,1399-08-28
161,2020-11-21,54700.0,54790.0,49648.0,52093.0,436765108346,8384291,7473,52261.0,49700.0,1399-09-01
160,2020-11-22,49700.0,53500.0,49489.0,51480.0,215785837286,4191608,4067,52093.0,51802.0,1399-09-02
159,2020-11-23,51900.0,54054.0,51400.0,53423.0,307830185179,5762141,4085,51480.0,54054.0,1399-09-03
158,2020-11-24,55990.0,55990.0,50752.0,54257.0,370372284751,6826277,5522,53423.0,55250.0,1399-09-04
157,2020-11-25,56000.0,56969.0,55000.0,56571.0,144984609535,2562861,2438,54257.0,56969.0,1399-09-05
156,2020-11-28,59399.0,59399.0,59399.0,59399.0,132644203895,2233105,1470,56571.0,59399.0,1399-09-08
155,2020-11-29,62368.0,62368.0,62368.0,62368.0,69787796224,1118968,1080,59399.0,62368.0,1399-09-09
154,2020-11-30,65486.0,65486.0,62510.0,64505.0,557145717839,8637187,6556,62368.0,62901.0,1399-09-10
153,2020-12-06,67000.0,67000.0,61280.0,63645.0,637400843820,10014913,10417,64505.0,62600.0,1399-09-16
152,2020-12-07,61011.0,65960.0,60470.0,62793.0,439180112797,6994116,8391,63645.0,61990.0,1399-09-17
151,2020-12-08,61000.0,65932.0,61000.0,64631.0,523222642810,8095518,8213,62793.0,65860.0,1399-09-18
150,2020-12-09,66800.0,67862.0,64446.0,66970.0,521362257197,7784979,9161,64631.0,67862.0,1399-09-19
149,2020-12-12,70310.0,70318.0,67510.0,69566.0,653513594821,9394153,13074,66970.0,68000.0,1399-09-22
148,2020-12-13,67950.0,69590.0,66088.0,67372.0,394779497705,5859714,8872,69566.0,66088.0,1399-09-23
147,2020-12-14,65400.0,67630.0,64004.0,64970.0,331490664207,5102177,6207,67372.0,64004.0,1399-09-24
146,2020-12-15,61722.0,61800.0,61722.0,61723.0,71382826180,1156505,744,64970.0,61722.0,1399-09-25
145,2020-12-16,58637.0,64000.0,58637.0,60673.0,574844028302,9474529,8592,61723.0,61720.0,1399-09-26
144,2020-12-19,63706.0,63706.0,63210.0,63705.0,136308023281,2139687,2140,60673.0,63706.0,1399-09-29
143,2020-12-20,66890.0,66890.0,64002.0,66569.0,697249281434,10474103,9618,63705.0,66890.0,1399-09-30
142,2020-12-21,68000.0,69897.0,67000.0,69561.0,335563274879,4824000,4751,66569.0,69897.0,1399-10-01
141,2020-12-22,72780.0,73039.0,70841.0,72479.0,853228426936,11772051,13548,69561.0,73039.0,1399-10-02
140,2020-12-23,75500.0,76102.0,74105.0,75934.0,480401620739,6326555,6584,72479.0,76102.0,1399-10-03
139,2020-12-26,79729.0,79730.0,75500.0,79083.0,1008798634940,12756143,17585,75934.0,79730.0,1399-10-06
138,2020-12-27,79700.0,79700.0,75129.0,75484.0,900090101569,11924198,11804,79083.0,75129.0,1399-10-07
137,2020-12-28,73200.0,78475.0,72350.0,75634.0,607348339832,8030060,10365,75484.0,74700.0,1399-10-08
136,2020-12-29,73650.0,74700.0,71853.0,72132.0,547939210065,7596351,8803,75634.0,72010.0,1399-10-09
135,2020-12-30,72100.0,75738.0,72100.0,74823.0,672816503306,8992075,10718,72132.0,73950.0,1399-10-10
134,2021-01-02,72400.0,76300.0,71082.0,73367.0,440885935916,6009289,8038,74823.0,72600.0,1399-10-13
133,2021-01-03,73367.0,77035.0,73367.0,75667.0,466846802568,6169722,8789,73367.0,77035.0,1399-10-14
132,2021-01-04,79400.0,79450.0,78500.0,79350.0,262591427188,3309263,4673,75667.0,79450.0,1399-10-15
131,2021-01-05,82930.0,83300.0,79500.0,81152.0,738742014087,9103188,13108,79350.0,80360.0,1399-10-16
130,2021-01-06,79500.0,79500.0,77095.0,77271.0,98578829561,1275755,1775,81152.0,77095.0,1399-10-17
129,2021-01-09,73408.0,75400.0,73408.0,73683.0,339542584782,4608152,4245,77271.0,73408.0,1399-10-20
128,2021-01-10,71750.0,76998.0,71510.0,74138.0,661879631011,8927728,11685,73683.0,73700.0,1399-10-21
127,2021-01-11,74900.0,74900.0,70432.0,70957.0,550266873491,7754957,9677,74138.0,70432.0,1399-10-22
126,2021-01-12,67410.0,70000.0,67410.0,67568.0,227985041577,3374137,3291,70957.0,67410.0,1399-10-23
125,2021-01-13,64190.0,66880.0,64190.0,64354.0,446844601793,6943542,6608,67568.0,64190.0,1399-10-24
124,2021-01-16,63000.0,63000.0,61137.0,61748.0,120803514344,1956387,1838,64354.0,61137.0,1399-10-27
123,2021-01-18,58661.0,58661.0,58661.0,60468.0,18903213945,322245,543,61748.0,58661.0,1399-10-29
122,2021-01-19,63491.0,63491.0,63491.0,63491.0,80970707210,1275310,1278,60468.0,63491.0,1399-10-30
121,2021-01-20,66665.0,66665.0,66665.0,66348.0,46621701095,699343,1203,63491.0,66665.0,1399-11-01
120,2021-01-23,69665.0,69665.0,69665.0,68787.0,38605417070,554158,964,66348.0,69665.0,1399-11-04
119,2021-01-24,72226.0,72226.0,66000.0,70191.0,701576765963,9995187,9508,68787.0,68000.0,1399-11-05
118,2021-01-25,68000.0,72220.0,66682.0,68878.0,344365402744,4999671,6187,70191.0,67500.0,1399-11-06
117,2021-01-26,67000.0,68878.0,65435.0,66171.0,88612370138,1339133,1623,68878.0,65435.0,1399-11-07
116,2021-01-27,63360.0,67000.0,62863.0,64057.0,382411122693,5969831,6770,66171.0,64590.0,1399-11-08
115,2021-01-30,65100.0,67259.0,65100.0,67067.0,233180012673,3476833,3911,64057.0,67259.0,1399-11-11
114,2021-01-31,68400.0,69000.0,63714.0,65106.0,381955139009,5866658,6980,67067.0,63714.0,1399-11-12
113,2021-02-01,62600.0,64989.0,61851.0,62278.0,268966448281,4318804,4553,65106.0,61851.0,1399-11-13
112,2021-02-02,62000.0,65391.0,59440.0,63911.0,465909520355,7289989,6508,62278.0,65391.0,1399-11-14
111,2021-02-03,66199.0,67106.0,61000.0,64413.0,319202388189,4955590,6622,63911.0,62900.0,1399-11-15
