,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
113,2014-09-27,1911.0,2063.0,1911.0,1993.0,960518959,481990,121,2006.0,1931.0,1393-07-05
112,2014-09-28,1925.0,1989.0,1861.0,1898.0,1312926214,691639,152,1993.0,1900.0,1393-07-06
111,2014-09-29,1850.0,1959.0,1831.0,1913.0,1600321323,836379,180,1898.0,1918.0,1393-07-07
110,2014-09-30,1882.0,1960.0,1851.0,1932.0,2023474123,1047357,156,1913.0,1925.0,1393-07-08
109,2014-10-01,1902.0,1950.0,1778.0,1870.0,5180073084,2769932,464,1932.0,1778.0,1393-07-09
108,2015-03-04,1050.0,1050.0,1050.0,1050.0,1050000000,1000000,20,1870.0,1050.0,1393-12-13
107,2015-03-08,1000.0,1000.0,1000.0,1000.0,2000000000,2000000,40,1050.0,1000.0,1393-12-17
106,2015-03-11,920.0,920.0,920.0,920.0,1840000000,2000000,40,1000.0,920.0,1393-12-20
105,2015-03-14,920.0,920.0,920.0,920.0,11012400,11970,3,920.0,920.0,1393-12-23
104,2015-03-15,920.0,920.0,900.0,900.0,3476627100,3862799,96,920.0,900.0,1393-12-24
103,2018-03-19,798.0,798.0,719.0,764.0,1047688449,1372202,264,900.0,779.0,1396-12-28
102,2018-03-25,779.0,840.0,770.0,835.0,912211078,1092278,134,764.0,840.0,1397-01-05
101,2018-03-26,908.0,908.0,792.0,822.0,419688950,510795,95,835.0,829.0,1397-01-06
100,2018-03-27,810.0,825.0,772.0,785.0,119036676,151553,54,822.0,778.0,1397-01-07
99,2018-03-28,780.0,780.0,755.0,768.0,262093281,341169,52,785.0,763.0,1397-01-08
98,2018-04-03,760.0,795.0,753.0,762.0,276684047,363195,59,768.0,765.0,1397-01-14
97,2018-04-04,740.0,786.0,736.0,750.0,248937069,331872,78,762.0,750.0,1397-01-15
96,2018-04-07,755.0,755.0,695.0,707.0,762165811,1078769,140,750.0,707.0,1397-01-18
95,2018-04-08,646.0,706.0,637.0,657.0,690647080,1051631,131,707.0,669.0,1397-01-19
94,2018-04-09,660.0,660.0,597.0,607.0,501890900,826511,108,657.0,604.0,1397-01-20
93,2018-04-10,607.0,610.0,557.0,594.0,291080349,490042,49,607.0,557.0,1397-01-21
92,2018-04-11,600.0,600.0,535.0,542.0,582698148,1074819,115,594.0,537.0,1397-01-22
91,2018-04-15,579.0,579.0,488.0,493.0,307498618,624238,77,542.0,488.0,1397-01-26
90,2018-04-16,448.0,500.0,444.0,453.0,166882358,368651,59,493.0,460.0,1397-01-27
89,2018-04-17,450.0,498.0,440.0,474.0,224824697,474365,110,453.0,489.0,1397-01-28
88,2018-04-18,480.0,521.0,480.0,518.0,96680804,186643,34,474.0,521.0,1397-01-29
87,2018-04-21,565.0,569.0,561.0,569.0,316271224,556056,67,518.0,569.0,1397-02-01
86,2018-04-22,570.0,625.0,569.0,620.0,251575280,405474,40,569.0,625.0,1397-02-02
85,2018-04-23,670.0,670.0,562.0,620.0,879355051,1417282,201,620.0,606.0,1397-02-03
84,2018-04-24,606.0,635.0,574.0,601.0,220204294,366317,76,620.0,590.0,1397-02-04
83,2018-04-25,577.0,579.0,550.0,563.0,208096835,369527,54,601.0,560.0,1397-02-05
82,2018-04-28,553.0,553.0,507.0,512.0,396544084,775186,76,563.0,507.0,1397-02-08
81,2018-04-29,481.0,491.0,461.0,470.0,346458931,737600,83,512.0,475.0,1397-02-09
80,2018-04-30,463.0,463.0,440.0,449.0,398496743,887771,80,470.0,459.0,1397-02-10
79,2018-05-01,460.0,480.0,443.0,467.0,75039283,160555,35,449.0,466.0,1397-02-11
78,2018-05-05,470.0,470.0,432.0,440.0,112779269,256511,38,467.0,432.0,1397-02-15
77,2018-05-06,396.0,424.0,396.0,399.0,479943761,1204354,118,440.0,402.0,1397-02-16
76,2018-05-07,400.0,401.0,370.0,380.0,116216840,305438,42,399.0,387.0,1397-02-17
75,2018-05-08,398.0,418.0,376.0,405.0,608995757,1504455,207,380.0,384.0,1397-02-18
74,2018-05-09,366.0,438.0,365.0,383.0,1580005699,4128951,426,405.0,368.0,1397-02-19
73,2018-09-25,2700.0,2700.0,2700.0,2700.0,552150000,204500,10,383.0,2700.0,1397-07-03
72,2018-09-26,2700.0,2700.0,2650.0,2687.0,29207000,10870,8,2700.0,2650.0,1397-07-04
71,2018-09-29,2501.0,2700.0,2501.0,2693.0,24669740,9162,4,2687.0,2700.0,1397-07-07
70,2018-10-03,2424.0,2424.0,2424.0,2424.0,4856847600,2003650,42,2693.0,2424.0,1397-07-11
69,2018-10-06,2370.0,2370.0,2182.0,2185.0,6708140000,3070000,62,2424.0,2182.0,1397-07-14
68,2018-10-07,1967.0,1967.0,1967.0,1967.0,5901000000,3000000,60,2185.0,1967.0,1397-07-15
67,2018-10-08,1771.0,1771.0,1771.0,1771.0,5313000000,3000000,60,1967.0,1771.0,1397-07-16
66,2018-10-09,1771.0,1771.0,1594.0,1614.0,1815825000,1125000,43,1771.0,1594.0,1397-07-17
65,2018-10-13,1453.0,1453.0,1453.0,1453.0,145300000,100000,2,1614.0,1453.0,1397-07-21
64,2018-10-15,1453.0,1453.0,1340.0,1340.0,4755674051,3548822,153,1453.0,1340.0,1397-07-23
63,2018-10-16,1320.0,1332.0,1300.0,1304.0,3508056665,2691001,95,1340.0,1332.0,1397-07-24
62,2020-09-30,6000.0,6000.0,5410.0,5756.0,36928739242,6415514,1655,1304.0,5950.0,1399-07-09
61,2020-10-03,5750.0,6240.0,5670.0,5950.0,67715694460,11382133,2338,5756.0,6130.0,1399-07-12
60,2020-10-04,6130.0,6140.0,5360.0,5510.0,47338062010,8598572,1502,5950.0,5500.0,1399-07-13
59,2020-10-05,5000.0,5170.0,4960.0,5010.0,33838675450,6759839,1142,5510.0,5170.0,1399-07-14
58,2020-10-06,5200.0,5510.0,5170.0,5470.0,38013324550,6950143,979,5010.0,5510.0,1399-07-15
