,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1957,2004-01-13,15266.0,15266.0,15266.0,15266.0,15037010,985,6,15266.0,15266.0,1382-10-23
1956,2004-01-14,15266.0,15994.0,15266.0,15287.0,43330937,2745,9,15266.0,15287.0,1382-10-24
1955,2004-01-17,15999.0,15999.0,15293.0,15293.0,10136306,634,3,15287.0,15293.0,1382-10-27
1954,2004-01-18,15999.0,16057.0,15439.0,15439.0,218583254,13644,23,15293.0,15439.0,1382-10-28
1953,2004-01-19,16210.0,16210.0,15611.0,15611.0,245089210,15120,20,15439.0,15611.0,1382-10-29
1952,2004-01-20,16210.0,16391.0,15646.0,15646.0,59631908,3664,13,15611.0,15646.0,1382-10-30
1951,2004-01-24,16428.0,16428.0,15822.0,15822.0,250898784,15273,20,15646.0,15822.0,1382-11-04
1950,2004-01-25,16613.0,16613.0,16613.0,16613.0,2061806204,124108,39,15822.0,16613.0,1382-11-05
1949,2004-01-26,16999.0,17000.0,16620.0,16620.0,25237921,1488,6,16613.0,16620.0,1382-11-06
1948,2004-01-27,17451.0,17451.0,17451.0,17451.0,1389623130,79630,49,16620.0,17451.0,1382-11-07
1947,2004-01-28,18000.0,18323.0,17502.0,17502.0,75748420,4141,11,17451.0,17502.0,1382-11-08
1946,2004-01-31,18377.0,18377.0,17512.0,17512.0,14876720,810,5,17502.0,17512.0,1382-11-11
1945,2004-02-01,18387.0,18387.0,17610.0,17610.0,140082783,7619,20,17512.0,17610.0,1382-11-12
1944,2004-02-03,18490.0,18490.0,17930.0,17930.0,454700480,24592,74,17610.0,17930.0,1382-11-14
1943,2004-02-04,18826.0,18826.0,17500.0,17731.0,1294732951,73017,43,17930.0,17731.0,1382-11-15
1942,2004-02-07,18500.0,18617.0,17500.0,17873.0,1151354218,64390,33,17731.0,17873.0,1382-11-18
1941,2004-02-08,18617.0,18766.0,18001.0,18322.0,965567598,52325,44,17873.0,18322.0,1382-11-19
1940,2004-02-09,19238.0,19238.0,19181.0,19181.0,1219303870,63380,40,18322.0,19181.0,1382-11-20
1939,2004-02-14,19280.0,19280.0,19181.0,19181.0,8382310,435,4,19181.0,19181.0,1382-11-25
1938,2004-02-15,19551.0,19700.0,19500.0,19507.0,1271201907,65122,33,19181.0,19507.0,1382-11-26
1937,2004-02-16,19507.0,19603.0,19500.0,19515.0,161602238,8256,31,19507.0,19515.0,1382-11-27
1936,2004-02-17,19499.0,19499.0,19001.0,19487.0,278417943,14363,38,19515.0,19487.0,1382-11-28
1935,2004-02-18,19517.0,19517.0,19300.0,19486.0,97667516,5015,18,19487.0,19486.0,1382-11-29
1934,2004-02-21,19485.0,19485.0,19000.0,19477.0,81922897,4232,14,19486.0,19477.0,1382-12-02
1933,2004-02-22,18997.0,19450.0,18504.0,19450.0,41695431,2231,19,19477.0,19450.0,1382-12-03
1932,2004-02-23,18498.0,19385.0,18478.0,19385.0,83387560,4512,16,19450.0,19385.0,1382-12-04
1931,2004-02-24,18416.0,19316.0,18416.0,19316.0,87595496,4756,15,19385.0,19316.0,1382-12-05
1930,2004-02-25,18351.0,19252.0,18351.0,19252.0,82001278,4468,18,19316.0,19252.0,1382-12-06
1929,2004-02-28,18290.0,19230.0,18290.0,19230.0,27919940,1526,5,19252.0,19230.0,1382-12-09
1928,2004-02-29,18269.0,19178.0,18269.0,19178.0,66800554,3656,17,19230.0,19178.0,1382-12-10
1927,2004-03-03,18220.0,19125.0,18220.0,19125.0,67696350,3715,15,19178.0,19125.0,1382-12-13
1926,2004-03-06,18169.0,19034.0,18169.0,19034.0,116599123,6417,27,19125.0,19034.0,1382-12-16
1925,2004-03-07,18169.0,18887.0,18083.0,18887.0,195905074,10810,23,19034.0,18887.0,1382-12-17
1924,2004-03-08,18100.0,18801.0,17943.0,18801.0,116385812,6468,24,18887.0,18801.0,1382-12-18
1923,2004-03-09,17943.0,18711.0,17861.0,18711.0,118463271,6624,19,18801.0,18711.0,1382-12-19
1922,2004-03-10,17776.0,18640.0,17776.0,18640.0,91323952,5137,14,18711.0,18640.0,1382-12-20
1921,2004-03-13,17776.0,18573.0,17775.0,18573.0,92015352,5176,18,18640.0,18573.0,1382-12-23
1920,2004-03-14,17775.0,18500.0,17645.0,18461.0,266756696,14768,26,18573.0,18461.0,1382-12-24
1919,2004-03-15,17993.0,18449.0,17900.0,18449.0,27366860,1526,4,18461.0,18449.0,1382-12-25
1918,2004-03-16,17995.0,18421.0,17994.0,18421.0,74435304,4136,10,18449.0,18421.0,1382-12-26
