,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
58,2021-05-12,42100.0,43830.0,42000.0,43210.0,163112575160,3774830,7899,42880.0,43010.0,1400-02-22
57,2021-05-15,43290.0,44250.0,42230.0,43770.0,126459740350,2888879,5921,43210.0,43520.0,1400-02-25
56,2021-05-16,44150.0,44610.0,43930.0,44250.0,132338363320,2990940,6150,43770.0,44520.0,1400-02-26
55,2021-05-17,44350.0,46460.0,44350.0,45850.0,218730767310,4770255,8415,44250.0,45000.0,1400-02-27
54,2021-05-18,46000.0,47990.0,46000.0,47100.0,173195259490,3676942,8099,45850.0,47220.0,1400-02-28
53,2021-05-19,47700.0,48040.0,44750.0,46370.0,198149318920,4273124,7480,47100.0,44770.0,1400-02-29
52,2021-05-22,44110.0,46410.0,44060.0,44400.0,148438310840,3342961,3360,46370.0,44060.0,1400-03-01
51,2021-05-23,44000.0,46100.0,42570.0,44850.0,88543493150,1974408,4882,44400.0,44480.0,1400-03-02
50,2021-05-24,43250.0,46000.0,43250.0,45070.0,88163243970,1955960,6264,44850.0,44590.0,1400-03-03
49,2021-05-25,44000.0,46280.0,44000.0,45330.0,100360040460,2213782,10569,45070.0,44710.0,1400-03-04
48,2021-05-26,44550.0,45360.0,43530.0,44290.0,96480363900,2178403,17769,45330.0,43800.0,1400-03-05
47,2021-05-30,45310.0,46320.0,44440.0,45560.0,91341529290,2004777,5328,44290.0,44700.0,1400-03-09
46,2021-05-31,44290.0,45300.0,43580.0,44590.0,42865001220,970679,4320,45560.0,43730.0,1400-03-10
45,2021-06-01,43510.0,44160.0,43460.0,44160.0,29608004710,677439,3797,44590.0,43630.0,1400-03-11
44,2021-06-02,43850.0,44600.0,43450.0,44060.0,55490684330,1259784,5047,44160.0,44500.0,1400-03-12
43,2021-06-07,44070.0,44600.0,43800.0,44040.0,56589719650,1285026,6709,44060.0,43990.0,1400-03-17
42,2021-06-08,44100.0,45000.0,43710.0,44240.0,56346887160,1273117,5948,44040.0,43860.0,1400-03-18
41,2021-06-09,43860.0,44000.0,43000.0,43890.0,24897813260,573836,3401,44240.0,43150.0,1400-03-19
40,2021-06-12,43180.0,43950.0,42810.0,43540.0,27419456920,635868,3085,43890.0,43120.0,1400-03-22
39,2021-06-13,42770.0,43380.0,42770.0,43370.0,16831011900,391875,2641,43540.0,43310.0,1400-03-23
38,2021-06-14,43310.0,43370.0,42800.0,43140.0,44930050020,1043510,4411,43370.0,43160.0,1400-03-24
37,2021-06-15,42750.0,43370.0,42500.0,42800.0,53020867780,1240148,5530,43140.0,42540.0,1400-03-25
36,2021-06-16,42400.0,43700.0,42400.0,43220.0,81372627570,1882827,7977,42800.0,43620.0,1400-03-26
35,2021-06-19,43960.0,45380.0,43390.0,45170.0,157476197120,3486408,5237,43220.0,45380.0,1400-03-29
34,2021-06-20,46000.0,46700.0,44710.0,45810.0,141280010700,3084151,6022,45170.0,45850.0,1400-03-30
33,2021-06-21,45600.0,45950.0,44520.0,45400.0,90451285470,1992195,5175,45810.0,45100.0,1400-03-31
32,2021-06-22,45060.0,45750.0,44930.0,45440.0,109727702620,2414877,5934,45400.0,45710.0,1400-04-01
31,2021-06-23,45720.0,47500.0,45570.0,46680.0,126918994310,2719111,7220,45440.0,47250.0,1400-04-02
30,2021-06-26,47710.0,49010.0,47260.0,48890.0,589618809920,12060405,11298,46680.0,48980.0,1400-04-05
29,2021-06-29,48530.0,48530.0,46150.0,47400.0,224087641380,4727573,3926,43340.0,46660.0,1400-04-08
28,2021-06-30,46950.0,46950.0,45030.0,45650.0,222387395190,4872095,9792,47400.0,45410.0,1400-04-09
27,2021-07-03,46000.0,47930.0,45040.0,47540.0,487471328150,10253461,12178,45650.0,47920.0,1400-04-12
26,2021-07-04,47600.0,48550.0,46560.0,47680.0,136907888410,2871184,6814,47540.0,47110.0,1400-04-13
25,2021-07-05,46960.0,48100.0,46710.0,47070.0,138815674470,2949011,5981,47680.0,47000.0,1400-04-14
24,2021-07-06,47000.0,48500.0,46730.0,47510.0,121564464650,2558592,6325,47070.0,47080.0,1400-04-15
23,2021-07-07,47700.0,48400.0,47080.0,47660.0,105210388990,2207660,5414,47510.0,47690.0,1400-04-16
22,2021-07-10,47400.0,50040.0,47120.0,49320.0,336029287510,6813021,11628,47660.0,48340.0,1400-04-19
21,2021-07-11,50470.0,51530.0,49880.0,50890.0,185740120200,3649490,7823,49320.0,50500.0,1400-04-20
20,2021-07-12,50980.0,51250.0,49550.0,50290.0,181428095830,3607603,9290,50890.0,49670.0,1400-04-21
19,2021-07-13,49250.0,50430.0,48700.0,49400.0,95983050270,1942920,7306,50290.0,48920.0,1400-04-22
18,2021-07-14,48600.0,50010.0,48600.0,49360.0,121551915180,2462686,9519,49400.0,48900.0,1400-04-23
17,2021-07-17,49000.0,51560.0,48810.0,50870.0,271992963700,5346482,10540,49360.0,51200.0,1400-04-26
16,2021-07-18,51760.0,51870.0,49810.0,50570.0,123719574720,2446615,6125,50870.0,50070.0,1400-04-27
15,2021-07-19,50100.0,52000.0,49010.0,50570.0,138692546050,2742754,7483,50570.0,50310.0,1400-04-28
14,2021-07-26,52000.0,53090.0,51590.0,53030.0,514244302430,9697403,8763,50570.0,53090.0,1400-05-04
13,2021-07-27,53900.0,55680.0,53560.0,55300.0,749420555400,13550816,13887,53030.0,55680.0,1400-05-05
12,2021-07-28,56980.0,58060.0,55800.0,57630.0,404829959130,7024547,10334,55300.0,58060.0,1400-05-06
11,2021-07-31,58790.0,60510.0,58790.0,60310.0,499505500220,8282520,10307,57630.0,60510.0,1400-05-09
10,2021-08-01,61390.0,61390.0,57300.0,58110.0,711092515020,12237638,15742,60310.0,58030.0,1400-05-10
9,2021-08-02,56990.0,58500.0,56000.0,57130.0,234083138350,4097375,8367,58110.0,57550.0,1400-05-11
8,2021-08-03,57610.0,59300.0,57100.0,58610.0,196804515840,3357593,7568,57130.0,58990.0,1400-05-12
7,2021-08-04,59000.0,61540.0,58800.0,60830.0,312923503210,5144536,9743,58610.0,61540.0,1400-05-13
6,2021-08-07,63030.0,63870.0,60040.0,62110.0,416375802710,6703981,9802,60830.0,63400.0,1400-05-16
5,2021-08-08,63580.0,65210.0,62260.0,64690.0,505283738310,7810882,11687,62110.0,65210.0,1400-05-17
4,2021-08-09,66900.0,66900.0,64700.0,65630.0,299392602550,4562068,10717,64690.0,65440.0,1400-05-18
3,2021-08-10,63800.0,67860.0,63800.0,65570.0,457626226590,6979501,12508,65630.0,65620.0,1400-05-19
2,2021-08-11,65500.0,67530.0,65300.0,66310.0,319422254600,4817138,11653,65570.0,66710.0,1400-05-20
1,2021-08-14,66120.0,66490.0,63000.0,64040.0,355107434030,5544874,10527,66310.0,64110.0,1400-05-23
0,2021-08-15,63140.0,65700.0,63140.0,64790.0,227060085440,3504638,8131,64040.0,65600.0,1400-05-24
