,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1124,2014-08-09,4501.0,4501.0,4400.0,4416.0,422875291,95749,4,4500.0,4400.0,1393-05-18
1123,2014-08-11,4600.0,4600.0,4400.0,4431.0,603147400,136119,3,4416.0,4600.0,1393-05-20
1122,2014-08-25,4700.0,4700.0,4700.0,4700.0,61847300,13159,1,4431.0,4700.0,1393-06-03
1121,2014-08-27,4650.0,4650.0,4650.0,4650.0,33972900,7306,1,4700.0,4650.0,1393-06-05
1120,2014-08-30,5000.0,5000.0,5000.0,5000.0,15000000,3000,1,4650.0,5000.0,1393-06-08
1119,2014-08-31,5060.0,5060.0,5060.0,5060.0,25300000,5000,2,5000.0,5060.0,1393-06-09
1118,2014-09-03,5051.0,5060.0,5050.0,5051.0,384023140,76031,19,5060.0,5051.0,1393-06-12
1117,2014-09-06,5052.0,5052.0,5052.0,5052.0,1872048912,370556,5,5051.0,5052.0,1393-06-15
1116,2014-09-07,6000.0,6000.0,5052.0,5063.0,1002881748,198099,3,5052.0,5052.0,1393-06-16
1115,2014-09-17,4010.0,4010.0,3763.0,3958.0,5805853,1467,2,3763.0,3763.0,1393-06-26
1114,2014-09-20,4000.0,4000.0,4000.0,4000.0,760000,190,1,3958.0,4000.0,1393-06-29
1113,2014-09-28,4050.0,4050.0,4050.0,4050.0,11340000,2800,1,4000.0,4050.0,1393-07-06
1112,2014-10-04,4205.0,4205.0,4205.0,4205.0,8552970,2034,2,4050.0,4205.0,1393-07-12
1111,2014-10-06,4425.0,4425.0,4425.0,4425.0,12213000,2760,1,4205.0,4425.0,1393-07-14
1110,2014-10-07,4500.0,4500.0,4500.0,4500.0,7515000,1670,1,4425.0,4500.0,1393-07-15
1109,2014-10-11,5000.0,5000.0,4425.0,4945.0,10938100,2212,2,4500.0,4425.0,1393-07-19
1108,2014-10-14,4825.0,5020.0,4825.0,4890.0,24450650,5000,2,4945.0,5020.0,1393-07-22
1107,2014-10-15,4825.0,4900.0,4825.0,4897.0,238071050,48617,3,4890.0,4900.0,1393-07-23
1106,2014-10-18,4805.0,4805.0,4805.0,4805.0,1950830,406,1,4897.0,4805.0,1393-07-26
1105,2014-10-20,4920.0,4920.0,4920.0,4920.0,93066720,18916,1,4805.0,4920.0,1393-07-28
1104,2014-10-21,5000.0,5000.0,5000.0,5000.0,2795000,559,1,4920.0,5000.0,1393-07-29
1103,2014-10-22,5005.0,5005.0,5005.0,5005.0,377877500,75500,1,5000.0,5005.0,1393-07-30
1102,2014-10-27,4950.0,4950.0,4950.0,4950.0,51291900,10362,2,5005.0,4950.0,1393-08-05
1101,2014-10-28,5010.0,5010.0,4740.0,4951.0,354962660,71700,6,4950.0,4740.0,1393-08-06
1100,2014-11-01,4750.0,5500.0,4750.0,4925.0,49250000,10000,3,4951.0,5500.0,1393-08-10
1099,2014-11-02,4741.0,6000.0,4741.0,5605.0,785590000,140152,16,4925.0,6000.0,1393-08-11
1098,2014-11-05,6000.0,6120.0,5500.0,5830.0,2345507500,402304,27,5605.0,5500.0,1393-08-14
1097,2014-11-09,6100.0,6100.0,6100.0,6100.0,192150000,31500,7,5830.0,6100.0,1393-08-18
1096,2014-11-10,6000.0,7000.0,5600.0,6499.0,164235200,25270,9,6100.0,7000.0,1393-08-19
1095,2014-11-11,5800.0,5800.0,5800.0,5800.0,59983600,10342,1,6499.0,5800.0,1393-08-20
1094,2014-11-12,5700.0,6000.0,5700.0,5888.0,442966200,75226,12,5800.0,6000.0,1393-08-21
1093,2014-11-16,5711.0,5711.0,5711.0,5711.0,57110000,10000,1,5888.0,5711.0,1393-08-25
1092,2014-11-18,5712.0,5713.0,5712.0,5712.0,117098000,20500,4,5711.0,5712.0,1393-08-27
1091,2014-11-19,5713.0,5999.0,5712.0,5813.0,133690938,23000,4,5712.0,5999.0,1393-08-28
1090,2014-11-23,5701.0,6000.0,5701.0,5873.0,107024122,18222,5,5813.0,5703.0,1393-09-02
1089,2014-11-24,6000.0,6000.0,5800.0,5955.0,393000000,66000,3,5873.0,6000.0,1393-09-03
1088,2014-11-25,5701.0,5701.0,5701.0,5701.0,57010000,10000,1,5955.0,5701.0,1393-09-04
1087,2014-11-29,5700.0,5703.0,5700.0,5700.0,635420250,111475,4,5701.0,5701.0,1393-09-08
1086,2014-11-30,5600.0,5600.0,5300.0,5376.0,276703900,51475,5,5700.0,5300.0,1393-09-09
1085,2014-12-01,5300.0,5300.0,5150.0,5166.0,115258900,22313,2,5376.0,5150.0,1393-09-10
1084,2014-12-02,5050.0,5050.0,5050.0,5050.0,139819350,27687,1,5166.0,5050.0,1393-09-11
1083,2014-12-03,5100.0,5100.0,5100.0,5100.0,115005000,22550,1,5050.0,5100.0,1393-09-12
1082,2014-12-06,5050.0,6070.0,5050.0,5082.0,26239410,5163,2,5100.0,6070.0,1393-09-15
1081,2014-12-08,5500.0,5500.0,5500.0,5500.0,24887500,4525,1,5082.0,5500.0,1393-09-17
1080,2014-12-09,5010.0,5200.0,5010.0,5169.0,72095350,13948,4,5500.0,5200.0,1393-09-18
1079,2014-12-10,5020.0,5020.0,5020.0,5020.0,7881400,1570,1,5169.0,5020.0,1393-09-19
1078,2014-12-17,5050.0,5050.0,5050.0,5050.0,2525000,500,1,5020.0,5050.0,1393-09-26
1077,2014-12-24,5050.0,5750.0,5050.0,5471.0,994582750,181795,6,5050.0,5750.0,1393-10-03
1076,2014-12-29,5740.0,5750.0,5500.0,5623.0,80602000,14334,4,5471.0,5750.0,1393-10-08
1075,2014-12-30,5350.0,5500.0,5350.0,5496.0,56316100,10246,2,5623.0,5500.0,1393-10-09
1074,2014-12-31,5500.0,5600.0,5350.0,5527.0,93843000,16980,4,5496.0,5350.0,1393-10-10
1073,2015-01-04,5350.0,5500.0,5350.0,5387.0,108217600,20087,5,5527.0,5400.0,1393-10-14
1072,2015-01-07,5450.0,5450.0,5450.0,5450.0,54500000,10000,1,5387.0,5450.0,1393-10-17
1071,2015-01-10,5050.0,5200.0,5020.0,5169.0,25842900,5000,4,5450.0,5200.0,1393-10-20
1070,2015-01-12,5100.0,5100.0,4920.0,4934.0,621720,126,2,5169.0,4920.0,1393-10-22
1069,2015-01-14,5000.0,5500.0,5000.0,5473.0,248170800,45343,7,4934.0,5400.0,1393-10-24
1068,2015-01-18,5200.0,5200.0,5200.0,5200.0,55515200,10676,2,5473.0,5200.0,1393-10-28
