,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
168,2020-10-12,394800.0,394800.0,394800.0,389560.0,68325667200,173064,488,376000.0,394800.0,1399-07-21
167,2020-10-13,409030.0,409030.0,409030.0,400840.0,56887483370,139079,308,389560.0,409030.0,1399-07-22
166,2020-10-14,420880.0,420880.0,420880.0,420880.0,119888509760,284852,564,400840.0,420880.0,1399-07-23
165,2020-10-18,441920.0,441920.0,399840.0,434410.0,3673702244510,8456697,32134,420880.0,423900.0,1399-07-27
164,2020-10-19,412690.0,430000.0,412690.0,413170.0,474410465210,1148208,4111,434410.0,412690.0,1399-07-28
163,2020-10-20,392520.0,430000.0,392520.0,399270.0,825651178730,2067892,5668,413170.0,420000.0,1399-07-29
162,2020-10-21,419230.0,419230.0,400000.0,419080.0,1295884832010,3092187,9294,399270.0,419230.0,1399-07-30
161,2020-10-24,424500.0,440030.0,399060.0,417910.0,1101650754610,2636097,14067,419080.0,401260.0,1399-08-03
160,2020-10-26,397020.0,420000.0,397020.0,399790.0,808770033190,2023003,7166,417910.0,400000.0,1399-08-05
159,2020-10-27,402900.0,412000.0,379810.0,386040.0,401844533700,1040953,4593,399790.0,379810.0,1399-08-06
158,2020-10-28,366740.0,380000.0,366740.0,368380.0,705913084550,1916243,6417,386040.0,366740.0,1399-08-07
157,2020-10-31,364510.0,386790.0,364000.0,384610.0,692350452980,1800147,7454,368380.0,386790.0,1399-08-10
156,2020-11-01,390000.0,395000.0,365380.0,373140.0,527593844040,1413925,6764,384610.0,365380.0,1399-08-11
155,2020-11-02,360000.0,373000.0,354490.0,356850.0,265931021250,745217,4274,373140.0,354490.0,1399-08-12
154,2020-11-04,360100.0,374600.0,341000.0,361070.0,430618250640,1192605,6380,356850.0,373330.0,1399-08-14
153,2020-11-07,350000.0,369900.0,343020.0,346200.0,216154500760,624356,2631,361070.0,343020.0,1399-08-17
152,2020-11-08,328890.0,328890.0,328890.0,337740.0,38575179210,117289,430,346200.0,328890.0,1399-08-18
151,2020-11-09,320860.0,320860.0,320860.0,321530.0,73940582700,230445,592,337740.0,320860.0,1399-08-19
150,2020-11-10,305460.0,320860.0,305460.0,308520.0,522837814930,1694650,3688,321530.0,305460.0,1399-08-20
149,2020-11-11,293100.0,299900.0,293100.0,293610.0,1088324699740,3706738,8147,308520.0,293100.0,1399-08-21
148,2020-11-14,297300.0,306990.0,293100.0,299490.0,717166168400,2394663,9680,293610.0,296250.0,1399-08-24
147,2020-11-15,299490.0,302980.0,284520.0,286970.0,335212087600,1168116,4116,299490.0,284520.0,1399-08-25
146,2020-11-16,272630.0,272630.0,272630.0,278860.0,36995073110,135697,827,286970.0,272630.0,1399-08-26
145,2020-11-17,264920.0,287000.0,264920.0,270400.0,1232006962710,4556170,14361,278860.0,272400.0,1399-08-27
144,2020-11-18,275000.0,283920.0,272580.0,281030.0,401140037740,1427373,4828,270400.0,283920.0,1399-08-28
143,2020-11-21,295050.0,295080.0,278000.0,290390.0,538497663980,1854365,5339,281030.0,281030.0,1399-09-01
142,2020-11-22,280000.0,293400.0,275880.0,280930.0,475662775680,1693172,5728,290390.0,275900.0,1399-09-02
141,2020-11-23,280500.0,289410.0,266950.0,275670.0,443069078210,1607239,6045,280930.0,271950.0,1399-09-03
140,2020-11-24,272100.0,278120.0,261890.0,263860.0,519230250290,1967801,5911,275670.0,261890.0,1399-09-04
139,2020-11-25,250670.0,260000.0,250670.0,252730.0,560284323800,2216930,7422,263860.0,251100.0,1399-09-05
138,2020-11-28,240100.0,265360.0,240100.0,255890.0,765302552270,2990698,8740,252730.0,265360.0,1399-09-08
137,2020-11-29,268680.0,268680.0,268680.0,266240.0,52189477920,194244,387,255890.0,268680.0,1399-09-09
136,2020-11-30,279550.0,279550.0,279550.0,279550.0,94417453400,337748,399,266240.0,279550.0,1399-09-10
135,2020-12-01,293520.0,293520.0,280000.0,292420.0,693581009690,2371847,4333,279550.0,293520.0,1399-09-11
134,2020-12-02,300000.0,307040.0,280010.0,303310.0,334326907720,1102260,3740,292420.0,307040.0,1399-09-12
133,2020-12-05,314000.0,318470.0,303340.0,316360.0,335281048350,1059811,3600,303310.0,318470.0,1399-09-15
132,2020-12-06,332170.0,332170.0,332170.0,332170.0,114091758580,343474,1337,316360.0,332170.0,1399-09-16
131,2020-12-07,348770.0,348770.0,332250.0,342330.0,1020359758210,2980639,10749,332170.0,339890.0,1399-09-17
130,2020-12-08,349000.0,359440.0,339890.0,354420.0,654246111030,1845963,8022,342330.0,359440.0,1399-09-18
129,2020-12-09,370000.0,372140.0,366600.0,371050.0,234874253880,633003,1955,354420.0,372140.0,1399-09-19
128,2020-12-12,387900.0,389600.0,355500.0,379540.0,1715120704480,4518966,19684,371050.0,358500.0,1399-09-22
127,2020-12-13,360570.0,370000.0,360570.0,361060.0,306736088210,849542,4222,379540.0,360570.0,1399-09-23
126,2020-12-14,343010.0,343010.0,343010.0,343010.0,95418178790,278179,1209,361060.0,343010.0,1399-09-24
125,2020-12-15,325860.0,325860.0,325860.0,331510.0,52433480880,160908,558,343010.0,325860.0,1399-09-25
124,2020-12-16,314940.0,348080.0,314940.0,332580.0,1545643457000,4647453,14068,331510.0,348080.0,1399-09-26
123,2020-12-19,349200.0,349200.0,349200.0,349200.0,84036027600,240653,639,332580.0,349200.0,1399-09-29
122,2020-12-20,366660.0,366660.0,352890.0,364810.0,820126827380,2248082,6516,349200.0,366660.0,1399-09-30
121,2020-12-21,380000.0,383050.0,348540.0,380320.0,1404470170110,3692908,13700,364810.0,383050.0,1399-10-01
120,2020-12-22,386000.0,396000.0,365000.0,379480.0,1190755665020,3137838,16312,380320.0,370000.0,1399-10-02
119,2020-12-23,368000.0,387000.0,360510.0,366160.0,832343567270,2273153,11660,379480.0,360510.0,1399-10-03
118,2020-12-26,355000.0,376530.0,355000.0,362700.0,618949808580,1706522,9528,366160.0,360990.0,1399-10-06
117,2020-12-27,360000.0,380830.0,360000.0,377250.0,528270853590,1400313,5714,362700.0,380830.0,1399-10-07
116,2020-12-28,396000.0,396110.0,385000.0,395290.0,311621370310,788341,2905,377250.0,396110.0,1399-10-08
115,2020-12-29,414980.0,415050.0,398950.0,411940.0,1417894776740,3441997,15241,395290.0,415050.0,1399-10-09
114,2020-12-30,418000.0,427000.0,391350.0,404450.0,1148900025500,2840650,16466,411940.0,391990.0,1399-10-10
113,2021-01-02,391000.0,418000.0,384850.0,400050.0,916205051950,2290242,11272,404450.0,404500.0,1399-10-13
112,2021-01-03,413000.0,420050.0,400500.0,418520.0,659298874500,1575307,7224,400050.0,420050.0,1399-10-14
111,2021-01-04,430000.0,439400.0,415200.0,430690.0,883442037410,2051238,13035,418520.0,425900.0,1399-10-15
110,2021-01-05,425000.0,433000.0,409160.0,414460.0,890599840720,2148841,13207,430690.0,409160.0,1399-10-16
109,2021-01-06,395100.0,414460.0,393740.0,395850.0,601715326570,1520076,7246,414460.0,393740.0,1399-10-17
108,2021-01-09,399000.0,415640.0,395850.0,411990.0,838410443140,2035042,9753,395850.0,415640.0,1399-10-20
107,2021-01-10,429900.0,432580.0,420000.0,431680.0,823223850010,1907030,8914,411990.0,432580.0,1399-10-21
106,2021-01-11,440000.0,440000.0,410100.0,417890.0,820577253820,1963632,12173,431680.0,410100.0,1399-10-22
105,2021-01-12,410100.0,410100.0,397000.0,398320.0,438479490100,1100826,5417,417890.0,397000.0,1399-10-23
104,2021-01-13,378410.0,398000.0,378410.0,380520.0,753886424250,1981191,7997,398320.0,378410.0,1399-10-24
103,2021-01-16,364000.0,384000.0,361500.0,364270.0,200679599820,550904,2275,380520.0,361500.0,1399-10-27
102,2021-01-18,346060.0,346060.0,346060.0,354620.0,44010180500,127175,407,364270.0,346060.0,1399-10-29
101,2021-01-19,336890.0,372150.0,336890.0,351970.0,1144471441080,3251654,10762,354620.0,361900.0,1399-10-30
100,2021-01-20,367000.0,369560.0,355900.0,368830.0,426679637730,1156850,4489,351970.0,369560.0,1399-11-01
99,2021-01-23,382000.0,387270.0,369570.0,384890.0,256293628030,665893,2634,368830.0,387270.0,1399-11-04
98,2021-01-24,404130.0,404130.0,365650.0,384000.0,1065696773410,2775238,11574,384890.0,368000.0,1399-11-05
97,2021-01-25,366500.0,390000.0,364800.0,371000.0,792535215680,2136216,8832,384000.0,364800.0,1399-11-06
96,2021-01-26,370000.0,372000.0,352450.0,354420.0,328819943330,927773,4190,371000.0,352450.0,1399-11-07
95,2021-01-27,350000.0,350200.0,336700.0,338300.0,748872480120,2213638,8580,354420.0,336700.0,1399-11-08
94,2021-01-30,333850.0,355210.0,333850.0,351330.0,556660788100,1584424,6868,338300.0,355210.0,1399-11-11
93,2021-01-31,358130.0,368780.0,333770.0,341350.0,563838454020,1651807,7862,351330.0,333770.0,1399-11-12
92,2021-02-01,333000.0,341350.0,324290.0,328470.0,363623817100,1107036,4805,341350.0,324290.0,1399-11-13
91,2021-02-02,313000.0,327500.0,312050.0,313540.0,383725796370,1223852,4601,328470.0,312050.0,1399-11-14
90,2021-02-03,310000.0,326140.0,297870.0,302610.0,422500130280,1396181,4873,313540.0,297870.0,1399-11-15
89,2021-02-06,287480.0,300000.0,287480.0,287890.0,101815149910,353657,935,302610.0,287480.0,1399-11-18
88,2021-02-07,280000.0,302280.0,280000.0,297880.0,341210880820,1145454,2684,287890.0,302280.0,1399-11-19
87,2021-02-08,312770.0,312770.0,290000.0,303890.0,711381299810,2340948,7893,297880.0,301990.0,1399-11-20
86,2021-02-09,303690.0,310500.0,293000.0,301780.0,560374565230,1856879,6920,303890.0,298500.0,1399-11-21
85,2021-02-13,316990.0,317000.0,304000.0,308160.0,422972038960,1372588,6513,301780.0,305170.0,1399-11-25
84,2021-02-14,304000.0,311000.0,302000.0,303000.0,98758235270,325936,1315,308160.0,302000.0,1399-11-26
83,2021-02-15,296940.0,296940.0,296940.0,298200.0,56401674420,189943,757,303000.0,296940.0,1399-11-27
82,2021-02-16,292240.0,292240.0,292240.0,294380.0,44925470720,153728,351,298200.0,292240.0,1399-11-28
81,2021-02-17,288500.0,288500.0,288500.0,289470.0,57762893000,200218,712,294380.0,288500.0,1399-11-29
80,2021-02-20,283690.0,283690.0,283690.0,286100.0,39699578600,139940,525,289470.0,283690.0,1399-12-02
79,2021-02-21,280380.0,280380.0,280380.0,285090.0,11869887300,42335,201,286100.0,280380.0,1399-12-03
78,2021-02-22,279390.0,279390.0,279390.0,281160.0,46184284560,165304,191,285090.0,279390.0,1399-12-04
77,2021-02-23,275540.0,285870.0,275540.0,276610.0,615728014200,2225973,7538,281160.0,278400.0,1399-12-05
76,2021-02-24,281000.0,285000.0,271080.0,275900.0,132759243330,481186,2132,276610.0,271080.0,1399-12-06
75,2021-02-27,270390.0,270390.0,270390.0,275430.0,5482698030,20277,143,275900.0,270390.0,1399-12-09
74,2021-02-28,269930.0,269930.0,269930.0,275280.0,1816089040,6728,101,275430.0,269930.0,1399-12-10
73,2021-03-01,269780.0,269780.0,269780.0,274530.0,8826662040,32718,216,275280.0,269780.0,1399-12-11
72,2021-03-02,269040.0,269040.0,269040.0,273090.0,16907818800,62845,404,274530.0,269040.0,1399-12-12
71,2021-03-03,267630.0,267630.0,267630.0,272660.0,5026626660,18782,188,273090.0,267630.0,1399-12-13
70,2021-03-06,267210.0,267210.0,267210.0,272430.0,2712181500,10150,130,272660.0,267210.0,1399-12-16
69,2021-03-07,266990.0,266990.0,266990.0,271720.0,8366398640,31336,184,272430.0,266990.0,1399-12-17
68,2021-03-08,266290.0,266290.0,266290.0,269320.0,28211827760,105944,376,271720.0,266290.0,1399-12-18
67,2021-03-09,263940.0,263940.0,263940.0,267240.0,24499438680,92822,314,269320.0,263940.0,1399-12-19
66,2021-03-10,261900.0,261900.0,261900.0,266740.0,5942772900,22691,161,267240.0,261900.0,1399-12-20
65,2021-03-13,261410.0,261410.0,261410.0,265990.0,8848989910,33851,233,266740.0,261410.0,1399-12-23
64,2021-03-14,260680.0,260680.0,260680.0,265030.0,11264764840,43213,283,265990.0,260680.0,1399-12-24
63,2021-03-15,259730.0,259730.0,259730.0,263540.0,17486322250,67325,358,265030.0,259730.0,1399-12-25
62,2021-03-16,258270.0,274700.0,258270.0,265370.0,538928378000,2030819,7450,263540.0,271000.0,1399-12-26
61,2021-03-17,277990.0,277990.0,266000.0,271070.0,204215332390,753361,4124,265370.0,271300.0,1399-12-27
60,2021-03-27,277990.0,277990.0,265650.0,266970.0,226741541680,849307,3601,271070.0,265650.0,1400-01-07
59,2021-03-28,261750.0,270000.0,261640.0,262790.0,70939475750,269943,1332,266970.0,261640.0,1400-01-08
58,2021-03-30,257540.0,257540.0,257540.0,260320.0,29026818320,112708,651,262790.0,257540.0,1400-01-10
57,2021-03-31,255120.0,255120.0,255120.0,259040.0,15033201120,58926,451,260320.0,255120.0,1400-01-11
56,2021-04-03,253860.0,253860.0,253860.0,258520.0,6171844320,24312,182,259040.0,253860.0,1400-01-14
55,2021-04-04,253350.0,253350.0,253350.0,258260.0,3019171950,11917,101,258520.0,253350.0,1400-01-15
54,2021-04-05,253100.0,253100.0,253100.0,257790.0,5567440700,21997,147,258260.0,253100.0,1400-01-16
53,2021-04-06,252640.0,252640.0,252640.0,257260.0,6286441120,24883,135,257790.0,252640.0,1400-01-17
52,2021-04-07,252120.0,252120.0,252120.0,257120.0,1610038320,6386,65,257260.0,252120.0,1400-01-18
51,2021-04-10,251980.0,251980.0,251980.0,256950.0,2045573640,8118,59,257120.0,251980.0,1400-01-21
50,2021-04-11,251820.0,251820.0,251820.0,256780.0,1970995140,7827,51,256950.0,251820.0,1400-01-22
49,2021-04-12,251650.0,251650.0,251650.0,256630.0,1742927900,6926,68,256780.0,251650.0,1400-01-23
48,2021-04-13,251500.0,251500.0,251500.0,256000.0,7388567000,29378,235,256630.0,251500.0,1400-01-24
47,2021-04-14,250880.0,250880.0,250880.0,255890.0,1254400000,5000,63,256000.0,250880.0,1400-01-25
46,2021-04-17,250780.0,250780.0,250780.0,255820.0,874219080,3486,35,255890.0,250780.0,1400-01-28
45,2021-04-18,250710.0,250710.0,250710.0,255750.0,847650510,3381,20,255820.0,250710.0,1400-01-29
44,2021-04-19,250640.0,250640.0,250640.0,255500.0,2942513600,11740,90,255750.0,250640.0,1400-01-30
43,2021-04-20,245280.0,245280.0,245280.0,252960.0,14608631520,59559,432,255500.0,245280.0,1400-01-31
42,2021-04-21,245380.0,245380.0,245380.0,252730.0,1784157980,7271,50,252960.0,245380.0,1400-02-01
41,2021-04-24,245150.0,245150.0,245150.0,252610.0,934021500,3810,42,252730.0,245150.0,1400-02-04
40,2021-04-25,245040.0,245040.0,245040.0,252590.0,170302800,695,22,252610.0,245040.0,1400-02-05
39,2021-04-26,245020.0,245020.0,245020.0,252480.0,884277180,3609,50,252590.0,245020.0,1400-02-06
38,2021-04-27,244910.0,244910.0,244910.0,251760.0,5615051570,22927,120,252480.0,244910.0,1400-02-07
37,2021-04-28,244210.0,244210.0,244210.0,251440.0,2506327230,10263,96,251760.0,244210.0,1400-02-08
36,2021-05-01,243900.0,243900.0,243900.0,251220.0,1705592700,6993,56,251440.0,243900.0,1400-02-11
35,2021-05-02,243690.0,243690.0,243690.0,251160.0,454238160,1864,35,251220.0,243690.0,1400-02-12
34,2021-05-03,243630.0,243630.0,243630.0,251070.0,666328050,2735,20,251160.0,243630.0,1400-02-13
33,2021-05-05,243540.0,243540.0,243540.0,250960.0,882832500,3625,33,251070.0,243540.0,1400-02-15
32,2021-05-08,243440.0,243440.0,243440.0,250910.0,395833440,1626,25,250960.0,243440.0,1400-02-18
31,2021-05-09,235860.0,235860.0,235860.0,249720.0,4476151080,18978,142,250910.0,235860.0,1400-02-19
30,2021-05-10,242230.0,242230.0,242230.0,249670.0,360922700,1490,27,249720.0,242230.0,1400-02-20
29,2021-05-11,242180.0,242180.0,242180.0,249130.0,4191167080,17306,86,249670.0,242180.0,1400-02-21
28,2021-05-12,241660.0,241660.0,241660.0,248900.0,1809791740,7489,50,249130.0,241660.0,1400-02-22
27,2021-05-15,236460.0,236460.0,236460.0,248460.0,1999742220,8457,55,248900.0,236460.0,1400-02-25
26,2021-05-16,236040.0,236040.0,236040.0,248090.0,1681312920,7123,68,248460.0,236040.0,1400-02-26
25,2021-05-17,235690.0,235690.0,235690.0,247960.0,585689650,2485,27,248090.0,235690.0,1400-02-27
24,2021-05-18,235570.0,235570.0,235570.0,247660.0,1363714730,5789,36,247960.0,235570.0,1400-02-28
23,2021-05-19,222900.0,222900.0,222900.0,236820.0,23414530500,105045,429,247660.0,222900.0,1400-02-29
22,2021-05-22,224980.0,224980.0,224980.0,236590.0,1034008080,4596,39,236820.0,224980.0,1400-03-01
21,2021-05-23,224770.0,224770.0,224770.0,236400.0,846708590,3767,25,236590.0,224770.0,1400-03-02
20,2021-05-24,224580.0,224580.0,224580.0,236170.0,1063835460,4737,29,236400.0,224580.0,1400-03-03
19,2021-05-25,224370.0,224370.0,224370.0,235890.0,1288108170,5741,53,236170.0,224370.0,1400-03-04
18,2021-05-26,224100.0,224100.0,224100.0,235700.0,885195000,3950,32,235890.0,224100.0,1400-03-05
17,2021-05-29,223920.0,223920.0,223920.0,234820.0,4020035760,17953,165,235700.0,223920.0,1400-03-08
16,2021-05-30,223080.0,223080.0,223080.0,234300.0,2384055960,10687,94,234820.0,223080.0,1400-03-09
15,2021-05-31,222590.0,222590.0,222590.0,233880.0,1927629400,8660,33,234300.0,222590.0,1400-03-10
14,2021-06-01,222190.0,222190.0,222190.0,233810.0,330396530,1487,28,233880.0,222190.0,1400-03-11
13,2021-06-02,222120.0,222120.0,222120.0,233430.0,1751638320,7886,50,233810.0,222120.0,1400-03-12
12,2021-06-07,210090.0,210090.0,210090.0,210090.0,60937654950,290055,1154,233430.0,210090.0,1400-03-17
11,2021-06-08,199590.0,199590.0,199590.0,206860.0,14712776850,73715,310,210090.0,199590.0,1400-03-18
10,2021-06-09,196520.0,196520.0,196520.0,206090.0,3519869720,17911,91,206860.0,196520.0,1400-03-19
9,2021-06-12,195790.0,195790.0,195790.0,205800.0,1330393050,6795,54,206090.0,195790.0,1400-03-22
8,2021-06-13,195510.0,195510.0,195510.0,205130.0,3034315200,15520,77,205800.0,195510.0,1400-03-23
7,2021-06-14,194880.0,194880.0,194880.0,204580.0,2529542400,12980,61,205130.0,194880.0,1400-03-24
6,2021-06-15,194360.0,194360.0,194360.0,204240.0,1541080440,7929,58,204580.0,194360.0,1400-03-25
5,2021-06-16,194030.0,194030.0,194030.0,203980.0,1167090450,6015,41,204240.0,194030.0,1400-03-26
4,2021-06-19,193790.0,193790.0,193790.0,193790.0,46580333350,240365,775,203980.0,193790.0,1400-03-29
3,2021-06-20,184110.0,202110.0,184110.0,188230.0,696887641850,3702322,9503,193790.0,196990.0,1400-03-30
2,2021-06-21,185100.0,197640.0,179000.0,194010.0,152486613310,785964,2103,188230.0,197640.0,1400-03-31
1,2021-06-22,203710.0,203710.0,200000.0,203540.0,251587792870,1236083,3884,194010.0,203710.0,1400-04-01
0,2021-06-23,212850.0,212850.0,193400.0,204620.0,484804080730,2369253,9358,203540.0,200100.0,1400-04-02
