,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
27,2020-11-24,9564.0,10000.0,9564.0,9595.0,15884667909,1655458,180,9859.0,9564.0,1399-09-04
26,2020-11-25,9308.0,9559.0,9308.0,9311.0,29183788926,3134365,332,9595.0,9308.0,1399-09-05
25,2020-11-28,9308.0,9590.0,9035.0,9533.0,26047737138,2732517,433,9311.0,9590.0,1399-09-08
24,2020-11-29,9350.0,9818.0,9350.0,9634.0,17419016840,1808005,382,9533.0,9818.0,1399-09-09
23,2020-11-30,9923.0,9923.0,9923.0,9923.0,4717830812,475444,186,9634.0,9923.0,1399-09-10
22,2020-12-01,10419.0,10419.0,9511.0,10411.0,18247051065,1752599,476,9923.0,10419.0,1399-09-11
21,2021-03-10,13850.0,13850.0,13850.0,13850.0,74873100,5406,6,10411.0,13850.0,1399-12-20
20,2021-03-13,13700.0,13700.0,13600.0,13652.0,11344700,831,2,13850.0,13600.0,1399-12-23
19,2021-03-15,13500.0,13500.0,13500.0,13500.0,6750000,500,1,13652.0,13500.0,1399-12-25
18,2021-03-17,14300.0,14300.0,14150.0,14178.0,80488850,5677,8,13500.0,14150.0,1399-12-27
17,2021-03-27,14950.0,14950.0,14550.0,14553.0,1877704700,129026,4,14178.0,14550.0,1400-01-07
16,2021-03-28,15426.0,15426.0,14900.0,15127.0,11648158,770,2,14553.0,14900.0,1400-01-08
15,2021-03-30,16034.0,16034.0,14522.0,15647.0,60928644,3894,4,15127.0,14522.0,1400-01-10
14,2021-03-31,16585.0,16585.0,15022.0,15728.0,34821708,2214,4,15647.0,15022.0,1400-01-11
13,2021-04-03,15900.0,15900.0,15099.0,15827.0,17409900,1100,2,15728.0,15099.0,1400-01-14
12,2021-04-04,15750.0,15750.0,15194.0,15220.0,319630000,21000,4,15827.0,15194.0,1400-01-15
11,2021-04-05,15400.0,15400.0,14612.0,14641.0,472160800,32250,8,15220.0,14612.0,1400-01-16
10,2021-04-06,14056.0,14056.0,14056.0,14056.0,286742400,20400,4,14641.0,14056.0,1400-01-17
9,2021-04-07,13800.0,13800.0,13494.0,13530.0,95266152,7041,4,14056.0,13494.0,1400-01-18
8,2021-04-10,13650.0,13650.0,13350.0,13483.0,12135000,900,2,13530.0,13350.0,1400-01-21
7,2021-04-11,13900.0,13900.0,12944.0,12948.0,1299960000,100400,2,13483.0,12944.0,1400-01-22
6,2021-04-12,12431.0,12431.0,12431.0,12431.0,87017000,7000,2,12948.0,12431.0,1400-01-23
5,2021-04-13,12500.0,12500.0,11934.0,11970.0,191515000,16000,3,12431.0,11934.0,1400-01-24
4,2021-04-14,11732.0,11732.0,11492.0,11588.0,144850000,12500,6,11970.0,11492.0,1400-01-25
3,2021-04-17,11127.0,11127.0,11125.0,11125.0,1525477041,137119,20,11588.0,11125.0,1400-01-28
2,2021-04-18,10680.0,10680.0,10680.0,10680.0,211923240,19843,4,11125.0,10680.0,1400-01-29
1,2021-04-19,10950.0,10950.0,10253.0,10271.0,1718934401,167363,38,10680.0,10253.0,1400-01-30
0,2021-04-20,10500.0,11500.0,10500.0,11229.0,198068809050,17639751,191,10271.0,11150.0,1400-01-31
